iso_train,iso_val
0.2428808686301464,0.27620294845104215
0.24262866735693037,0.2755942761898041
0.24200963821467453,0.2748710993528366
0.24199453019720363,0.27602090215682984
0.24141853648846542,0.27582840037345885
0.2413877510414349,0.2758824529647827
0.24065757883111322,0.2756175322532654
0.24022615712693357,0.27606506395339964
0.24035405807607757,0.279486407995224
0.23969816428235197,0.2754477654695511
0.23888497465238798,0.2746490144729614
0.2391953903331062,0.2749121962785721
0.23830336317654668,0.27710416984558106
0.23813619763832392,0.27519860172271726
0.23819679244766084,0.27845954668521883
0.2376583387532572,0.275727121591568
0.23718405268558368,0.2767937577962875
0.23691360447115786,0.2764542595148087
0.236223551642707,0.2754707806110382
0.23635652233061827,0.2766669272184372
0.23563485492871503,0.2748257044553757
0.23594194838381188,0.275400799036026
0.23474338313373994,0.2762305345535278
0.23516691898501765,0.2746826549768448
0.23470604202644094,0.27534686946868897
0.23408918475776208,0.2743042892217636
0.23353450481347213,0.2749558516740799
0.23348576874714197,0.275858202457428
0.23369400833887377,0.27640680491924285
0.23321260831604793,0.27419744348526
0.23231525114906115,0.2766478545665741
0.2324422315115065,0.27589142751693724
0.2320747174850599,0.2746756287813187
0.23189874157661527,0.2748404871225357
0.23148723445304736,0.2747645547389984
0.23121535525781903,0.275466143488884
0.23103390810057872,0.2751563165187836
0.23059408566144507,0.275411980509758
0.2303218610408738,0.275169692158699
0.23011884257549375,0.27434926795959474
0.2295479092776306,0.27408679616451265
0.22946113544538266,0.2768718231916428
0.22931934828598668,0.27502781987190245
0.22837258634839472,0.27577499210834505
0.22838715710273877,0.27577700424194335
0.22787859877498132,0.2748437855243683
0.22819397727570195,0.2745930254459381
0.22746017871527222,0.2752096161842346
0.22721666238439364,0.2765017123222351
0.22728144576934378,0.2758373466730118
0.22632642418850124,0.27784165120124815
0.22647269914938709,0.27558209836483
0.22612458942678032,0.2743427559137344
0.22631653630006032,0.273766983628273
0.2254278079320596,0.2758090834617615
0.22517739688082944,0.2755200959444046
0.22497751282190714,0.2749911049604416
0.22454811506501332,0.2752185159921646
0.22426720702742028,0.27604238629341127
0.22436960217520946,0.2758275448083878
0.22386497910332492,0.27401625430583954
0.22311515601601187,0.274832746386528
0.22301389640710484,0.27532746946811676
0.22280575326225888,0.27445299327373507
0.22283036616726185,0.27391857326030733
0.22233544612728703,0.2759696840047836
0.222182805261274,0.2773446449041367
0.22155333442364153,0.2769453922510147
0.22198457669789398,0.27505730295181274
0.2207354459706254,0.2758144899606705
0.22052664060409613,0.27401888859272006
0.2208532357485745,0.27741907465457916
0.2207629833751776,0.27413238310813903
0.2198818273490339,0.2747811361551285
0.2202263396145321,0.2736665768623352
0.21943888851390111,0.2753745632171631
0.21897907126841581,0.27507066905498506
0.2193127544376794,0.2749357589483261
0.21840926165890506,0.27509368431568143
0.2182416490271805,0.2760334959030151
0.2185720300052579,0.279226616024971
0.2180765779820953,0.2781734844446182
0.21782093146067905,0.2753955031633377
0.2173991847753994,0.27511762630939485
0.21744928121801435,0.27441323614120483
0.21623193372891644,0.274050190448761
0.21731888992697235,0.27563835155963895
0.21620702878462048,0.2747573767900467
0.21548959976575505,0.2752682362794876
0.21548861749176904,0.28027009129524233
0.2152737850161988,0.2738701740503311
0.21515046828609752,0.27582015240192415
0.21494105719323234,0.2781377483606339
0.21486356399777368,0.27598221015930174
0.21443036846875205,0.27551428496837616
0.21344432692358814,0.27573751771450045
0.21418952067771296,0.2747701897621155
0.21344901025881918,0.2755476112365723
0.2138204371600639,0.274782087802887
0.21392021991136506,0.2747456165552139
0.21315321223590317,0.2743106974363327
0.21259000900340833,0.27429856145381926
0.21276572637083963,0.27400589632987976
0.21223277296489618,0.2763113993406296
0.2124010565595364,0.2756573395729065
0.2118182223378204,0.2782991051673889
0.21170031816119284,0.27535795772075655
0.21145706066465753,0.27553904247283934
0.2108829675872964,0.27468669176101684
0.21050235517616347,0.2754492881298065
0.2110323067314512,0.2751962502002716
0.21061094026044597,0.2739126234054565
0.20999813273431747,0.2749823168516159
0.21016204383546913,0.2750550787448883
0.2106294009805195,0.27815858101844787
0.20997548179598305,0.2748967523574829
0.20929553198415463,0.27640348982810975
0.20943218053091228,0.2760954396724701
0.20904067575227558,0.2752763577699661
0.2091014780632154,0.2756861559152603
0.20829179158478273,0.2760737516880035
0.20733647054339957,0.27502850580215454
0.20762960149312581,0.27506380796432495
0.20831725640794424,0.27572963094711306
0.20717855927160406,0.2754783719778061
0.2077435225131005,0.2743258230686188
0.20706442456076465,0.2759117238521576
0.20689729642210983,0.27614206397533414
0.20698551094438147,0.27927312171459195
0.20602565560871222,0.2756858562231064
0.2054105552984035,0.2757434961795807
0.20589046684775766,0.28650134420394896
0.2052487116453685,0.2750043128728867
0.20571238172101222,0.27778952980041505
0.20460736502225943,0.27576611018180847
0.2050393669917358,0.2770326346158981
0.2049578978262079,0.27559082794189455
0.20522653880551106,0.27727036452293397
0.2052144397959465,0.27745340979099276
0.20469433271626788,0.2766014484167099
0.20395479421681306,0.27870674419403074
0.20375969211064923,0.27659609854221345
0.20304075211990535,0.2756186170578003
0.20300849993515202,0.27710563576221464
0.20356646109753707,0.275564347743988
0.20274580818578952,0.2767210030555725
0.20219435052960877,0.27667608177661895
0.20295168811411368,0.27647254765033724
0.2021093966630031,0.27744890451431276
0.20171916311768096,0.2761656445264816
0.20100988664730327,0.280380023598671
0.20253964193810628,0.2744694851636887
0.2012267302809738,0.27912260842323305
0.20128997899298592,0.2772667875289917
0.20094691771339243,0.27675235891342165
0.20099753810195473,0.2778586258888245
0.20097984602366845,0.2756922678947449
0.20061199223314682,0.278632888674736
0.20037694923638358,0.27873746418952944
0.19967695574943475,0.2818043189048767
0.20014738798962803,0.276983430981636
0.20014516038336153,0.27483981013298037
0.19914655668998327,0.2784354423284531
0.19931479165051866,0.2753819794654846
0.19851911205827721,0.27731874322891237
0.19858571887016296,0.27627490043640135
0.1984097053861524,0.2774943343400955
0.1988177472564179,0.2755212413072586
0.19808772209239758,0.2770424290895462
0.19851305180295245,0.27618887698650363
0.19771486016239706,0.27931608867645263
0.19838364709784664,0.2768366703987122
0.19696528708019595,0.2777395796775818
0.19732807245193504,0.27803734922409057
0.19693109152589258,0.2818814550638199
0.1968667442639043,0.2766202553510666
0.1962958947117404,0.27732153618335725
0.19701144392565478,0.28733454847335815
0.1963605341890196,0.27766351997852323
0.19648058234354643,0.2786473566293716
0.1963773830023807,0.2795272216796875
0.19625306367052822,0.27946819829940794
0.19491019701277176,0.28053325235843657
0.19521245116910596,0.2797988501787186
0.19539192670912253,0.2797564125061035
0.19545111441471447,0.27948184990882874
0.19467252874233593,0.2804506390094757
0.194253358960621,0.2796914322376251
0.193312411878522,0.278493420958519
0.1945355368235449,0.284262140750885
0.19385578703340584,0.2787698711156845
0.19435771161646354,0.28204025197029114
0.1932048564116786,0.27992879712581636
0.1928366833315121,0.28531265318393706
0.19370327540856647,0.2787109053134918
0.19334410424307574,0.2784648561477661
0.19280370207518105,0.27839614045619965
0.19225281658839052,0.2789283522367477
0.19197411339466028,0.2810544335842133
0.19242206412389523,0.27903792917728426
0.19264724149596035,0.2811029726266861
0.19168997277307698,0.27889217698574065
0.19124096030677398,0.2791510623693466
0.1913403905048145,0.27914551258087156
0.19220351929387708,0.2774073604345322
0.1910525731977046,0.2805165526866913
0.19019196807282177,0.28179696762561796
0.19148384891157075,0.28217097306251526
0.19006113077359876,0.2815122666358948
0.19077619798774795,0.27998295176029203
0.19106468977773283,0.27897926938533785
0.18989711812162025,0.2894468139410019
0.1904284544289112,0.2797988617420197
0.1894726271880424,0.2806652833223343
0.19001759802849275,0.2795754219293594
0.18888975451077064,0.2801116681098938
0.18888632099576821,0.27964046013355254
0.19001397159038566,0.28019269347190856
0.18861083674618578,0.28054548025131226
0.189105212952443,0.27961714923381803
0.1890526268132559,0.28033825743198393
0.18934722881265512,0.28323179185390474
0.18855251157729644,0.28163004767894745
0.18814217190690866,0.284520587682724
0.18771602553645456,0.2838995906114578
0.18732103869670957,0.28240746760368346
0.1874368220685035,0.27975380039215086
0.18811500618072946,0.2832225103378296
0.18766324890880134,0.2812295000553131
0.18699989432659675,0.28283835089206694
0.188498052819742,0.2819947513341904
0.1874752503152438,0.2841677510738373
0.18725190525801164,0.2811906139850616
0.18708074048865497,0.2840756193399429
0.18646820441005738,0.2820744736194611
0.1863190630876173,0.2842230829000473
0.1860491161447341,0.2846013432741165
0.18527962939124407,0.28094075977802274
0.18570956156596424,0.2823003587722778
0.1858123986153152,0.2855911191701889
0.18600589057474626,0.2827616982460022
0.18510209499146996,0.28335542607307435
0.18499785189436177,0.2834539884328842
0.18503684978785478,0.2818424586057663
0.1844574596116862,0.28370243406295775
0.18484814714376382,0.2849523913860321
0.18417361935996635,0.28642392468452454
0.18401052506537888,0.28964849829673767
0.18349658853308423,0.2826704372167587
0.18322510791458482,0.2849740802049637
0.18387861778651635,0.29010506665706637
0.18367977158760462,0.28621223974227905
0.184772550531729,0.2864051707983017
0.18308694452399343,0.2813358525037766
0.18351374563621722,0.28477830028533935
0.1833970313231776,0.28314422035217285
0.18289858513460386,0.2824332383871079
0.18421014275137834,0.2907097027301788
0.18260609690011956,0.28590894663333893
0.1831621904894123,0.28672572696208953
0.18309819196739535,0.28161636102199555
0.18145099247065116,0.28543641257286073
0.181314176608493,0.28620879209041594
0.18310318335773437,0.2831978714466095
0.18196925468097522,0.2836710975170135
0.18238545185702992,0.28793795442581177
0.18124906510466665,0.2848460621833801
0.18131304153893876,0.28119967663288115
0.18181354165311872,0.28652670788764956
0.18222190401568186,0.2858977541923523
0.1808213026035489,0.28355891263484956
0.1799329687349909,0.2847841786146164
0.180266516121823,0.28225434792041776
0.18012751342626068,0.28511842715740204
0.18038893053968122,0.28498929560184477
0.18051305906040463,0.28816143107414244
0.17993433538853654,0.2879436926841736
0.17997025305361258,0.28358618819713594
0.18050193123695418,0.28436733794212343
0.17887416209174892,0.28405218935012816
0.17970534070856928,0.2827190685272217
0.18027308196064054,0.2831612820625305
0.1791202804645685,0.28340668725967405
0.17907869812893115,0.28479779398441313
0.17941796747366273,0.2842164888381958
0.17872556416303154,0.29020782494544983
0.1792971102858153,0.2846290994882584
0.17903073299236186,0.2851420782804489
0.1783735587840944,0.2834046570062637
0.178183169844817,0.2839217985868454
0.1782132975287794,0.2869243724346161
0.1777348194241993,0.28331345772743227
0.17933278750833564,0.2885329374074936
0.17868851125240326,0.2865179934501648
0.17746023112160014,0.2847292079925537
0.1777622248009434,0.2887773671150208
0.1787779631870469,0.2840071039199829
0.17709390581475468,0.2852862434387207
0.17806597658264356,0.2868563871383667
0.1776041758400718,0.2879241576194763
0.1773289723365795,0.28442558908462523
0.17811015054700882,0.28555089354515073
0.17739346907950762,0.28488400399684904
0.17643336212541175,0.2917991040945053
0.1768767695551313,0.2847549101114273
0.17602378088892914,0.2886525027751923
0.1768190403446907,0.2859189221858978
0.17587443966213173,0.2885019507408142
0.1759376463399628,0.28469982850551606
0.1759544020797324,0.2876931915283203
0.17490938000791656,0.28644922506809234
0.17642325060222092,0.28770897817611696
0.17659898932407223,0.28633339881896974
0.17584406660767052,0.2845463213920593
0.1757803717114794,0.28704248094558715
0.17511825090435545,0.28629008078575136
0.17472368854237355,0.28613656091690065
0.1761428018313224,0.28822268080711366
0.17594015923893358,0.2865613348484039
0.17502860387596558,0.2905647563934326
0.17479804674471458,0.28955284821987154
0.1747470353766689,0.2949806524515152
0.1745366957478636,0.2843077955245972
0.17517118326087636,0.2882900961637497
0.1757941967624379,0.2890047252178192
0.17411617544575,0.285244056224823
0.17297073125135243,0.2850247057676315
0.1739320440261852,0.2864160891771316
0.17410495387404923,0.28670045006275174
0.17372481513211108,0.2875945727825165
0.17335567737775526,0.28738073241710665
0.1736716278132022,0.28586048233509065
0.17376708121984963,0.2866777731180191
0.17295701162317606,0.2871964712142944
0.17313844669522263,0.30030577862262725
0.17341583330682883,0.28517723536491396
0.17359579090527663,0.2849878933429718
0.172681408486967,0.28771150469779966
0.17304555725628937,0.28983015489578245
0.1722847422746223,0.2864014559984207
0.17175803884981186,0.2911626427173615
0.17207622979804288,0.2906093277931213
0.17139608125517689,0.2873410161733627
0.17247623785978228,0.28516069042682646
0.17213959578336693,0.29562306821346285
0.17213786393404007,0.28731091451644897
0.17143742162294276,0.28682530081272123
0.17322675895503187,0.28612146484851836
0.1713123204201225,0.28696665048599246
0.17178247385020332,0.28926849496364593
0.17163411554271782,0.2873518645763397
0.1716564315569213,0.28674948585033416
0.1717575410688956,0.2955985515117645
0.171454540329186,0.2853785297870636
0.17114463703721527,0.29742487394809725
0.17170191823145536,0.2875972956418991
0.17078078558712495,0.290800288438797
0.1714038275710241,0.2889821617603302
0.17078153214116734,0.2905479151010513
0.17027286126271007,0.2864361550807953
0.17023513298921697,0.28767003095149996
0.17113172855433517,0.28776144969463346
0.16961893539025089,0.2925763009786606
0.1699873169693421,0.29398658192157745
0.17015338334159588,0.2887726765871048
0.17052555711954598,0.28904403233528136
0.17015563907820408,0.2900887373685837
0.1698208792413783,0.28932174456119536
0.1698872957407959,0.28981217825412753
0.16931581811055424,0.30155763161182403
0.16976584015986113,0.2973331036567688
0.16834617344530547,0.2894768536090851
0.16832884492015276,0.29160291922092435
0.16831916632262742,0.28895599448680875
0.16786825739023253,0.28987945699691775
0.16974516154274227,0.29161305391788483
0.1691361363595865,0.28948584151268003
0.16945135420349638,0.2893957283496857
0.16776089021188068,0.291808762550354
0.1694715429302745,0.29781737363338473
0.16807891431403912,0.28995436429977417
0.16920776445213265,0.2940473380088806
0.16780070197863842,0.2918939535617828
0.1680879347378344,0.2866521084308624
0.1690063178539276,0.28848843050003053
0.16869913270389,0.29033989369869234
0.168354704066759,0.29043817627429963
0.16814682732416888,0.2872333538532257
0.16728077013426879,0.29112005364894866
0.16860872554028128,0.2925552750825882
0.16699955718019815,0.29742831802368164
0.1676048139242206,0.2931139451265335
0.1668547791993524,0.28976202034950255
0.1673315942111447,0.2886448370218277
0.16771856287684966,0.28688271844387053
0.16800426286975229,0.28953641664981844
0.16623793158122874,0.2884482045173645
0.1671102003260391,0.28938705039024354
0.16619691249775134,0.2922423963546753
0.16675463289491774,0.287575162768364
