iso_train,iso_val
0.35736261161142274,0.45242491364479065
0.3577185068279505,0.44997321426868436
0.3566202481620406,0.4488356461127599
0.3561970644483441,0.4506513245900472
0.35584507608099986,0.4529540018240611
0.3553466078286108,0.45115084926287335
0.3549315462771215,0.45227493027846016
0.3552021603345087,0.4534065389633179
0.3538848010234927,0.4547240640719732
0.35314187809432807,0.4531137204170227
0.35327634617294135,0.45418958803017934
0.35218353339127806,0.4536944361527761
0.3514928907450092,0.452222620844841
0.3511131602878633,0.45309870103995004
0.3510846013301297,0.4539545375108719
0.3499618544194259,0.46003992279370626
0.349586866109779,0.45414521753787995
0.3485764321429949,0.45561344385147096
0.3484630478840125,0.4628121397892634
0.3482255090126081,0.45898822009563445
0.34787974305646985,0.45661654909451804
0.34710419383880337,0.4547784839073817
0.3464120179414749,0.45718128442764283
0.34591889601985093,0.45459783911705015
0.34580618814614256,0.4578213473161062
0.34460788465252046,0.4581494696935018
0.3445621224512395,0.4573320166269938
0.3440083179034685,0.4585448213418325
0.3439338888580862,0.4633468606074651
0.3434866352594997,0.45860539893309277
0.34293119197613314,0.4601711763938268
0.34265045390317317,0.46069785435994465
0.34225161819669764,0.46188001036643983
0.3415980799319713,0.4632159850994746
0.3408827396403802,0.4628409691651662
0.3401451886778599,0.4591019562880198
0.34012701710391985,0.4587861661116282
0.3395573730629526,0.4593914041916529
0.3392566681692475,0.46383922596772514
0.33796488228989274,0.4604805344343185
0.33862801773571655,0.46512203057607016
0.33832852052230583,0.4752834258476893
0.337499477214327,0.4634561304251353
0.33690503215123163,0.46236671070257823
0.33593810658509793,0.4623596837123235
0.3364813329259816,0.4633842758337657
0.3355558096480213,0.4649758996566137
0.3352159344542183,0.46583852628866834
0.3346838594267243,0.46470557471116386
0.33480783194107444,0.4684895471731822
0.3340330057728447,0.46756259322166444
0.3339641433405249,0.4658477012316386
0.3327329621503228,0.46820802489916485
0.33322913802571985,0.46608850340048474
0.3334369679520789,0.46828522682189944
0.3320239832820861,0.46752652208010353
0.3320290801654521,0.4653587454557419
0.3305023896115783,0.4798193367322286
0.3306777439521332,0.4703678780794144
0.3303096969857028,0.46916455606619517
0.32920118470333126,0.4665499472618103
0.32909662952940716,0.47072671393553417
0.32894065711451204,0.4676221867402395
0.32916697663696187,0.46862322409947715
0.3284501091233994,0.4757521500190099
0.3276649722829461,0.4682471583286921
0.32764392674557474,0.4792050047715505
0.3269727962385667,0.46547709763050077
0.3262384278013518,0.4687108047803243
0.3273890797342909,0.4681908172369003
0.32558072980885444,0.46941637992858887
0.32560297591905846,0.4715217481056849
0.32551360164621945,0.47432835002740226
0.32487558495057256,0.474975549976031
0.3249689154326916,0.4739772307872772
0.32412405209125655,0.4735733085870743
0.3244852405041456,0.4713008497158686
0.32303004898130894,0.4714619739850362
0.32314521990912526,0.4765907496213913
0.3231563306364574,0.4706314152479172
0.3225247573695685,0.4745733747879664
0.3225905815335481,0.4744173898299535
0.3211675960766642,0.4737070308128993
0.32182659218577964,0.4751646230618159
0.32128914225062255,0.4763737068573634
0.32082617866169466,0.4805461965004603
0.3205404680614409,0.4733398246765137
0.32064897851332236,0.47320389489332837
0.3194891312404683,0.47593690872192385
0.3196080983861497,0.4776144548257192
0.31879830502561834,0.47383850773175556
0.3187554924209651,0.4900854738553365
0.3183646035919848,0.48076534748077393
0.31801677519749655,0.4794859536488851
0.31709674520320014,0.4732326591014862
0.3177371892685953,0.47735015948613485
0.31671948887799917,0.47888366202513377
0.3168794931353707,0.47568301260471346
0.31558721740485024,0.4757675896088282
0.31524002267734,0.4778437077999115
0.3154594669804761,0.4789274287223816
0.31551933621889666,0.48071449081103007
0.31539578549563885,0.4792363754908244
0.3146976522709194,0.4825630541642507
0.3147884870046063,0.4826038670539856
0.3138158089040141,0.47720323940118153
0.3138749362704785,0.4810656146208445
0.31312139935203287,0.48448105295499166
0.31329926441570644,0.4778885926802953
0.3125035265754712,0.4807703079779943
0.3115684953028042,0.4851826274394989
0.3125453322243534,0.49071697970231376
0.31195296778490667,0.4795720104376475
0.3113976032718232,0.48094028770923614
0.3108395681177315,0.486656058828036
0.31126353703439236,0.48467697779337565
0.31099692124285194,0.490830461581548
0.31004977299782793,0.4811023610830307
0.3099975750634545,0.47955428977807363
0.3096881908805747,0.48319003721078235
0.30924952343890544,0.48310721198717754
0.30929241015722875,0.4829242664575577
0.309673457945648,0.48487149238586424
0.3086614441126585,0.4840531418720881
0.30826872224478347,0.4823495759566625
0.30766188005279554,0.4852689329783122
0.3082653880119324,0.4824493205547333
0.30729868341433375,0.48828612128893534
0.3066990927449967,0.48400972962379457
0.30673034802863475,0.4909585511684418
0.30774002154602814,0.48928679406642916
0.3063836127617641,0.4880686553319295
0.30679038348362636,0.493758691350619
0.3060164530516455,0.4878464007377625
0.3058938884029263,0.48991770029067994
0.3047651550977638,0.48694435914357503
0.3046298852974647,0.48482740998268126
0.3044932186603546,0.48842544058958687
0.3042310501791929,0.4864849160114924
0.30409184362935393,0.4888357400894165
0.30341018878511694,0.4869401959578196
0.30362824953504297,0.4851973086595535
0.3038611058635931,0.48552853663762413
0.3030812701112346,0.4850205212831497
0.30295910857813924,0.48924158334732054
0.30249730335842623,0.4860441845655441
0.302386070944761,0.48423795580863954
0.30126092739795385,0.49283933619658155
0.30151022132486105,0.49016099790732065
0.30173139136872795,0.48753838896751406
0.3008046081093581,0.48615974525610606
0.30114426699123886,0.49344481031099957
0.30063344533310127,0.4873596845070521
0.2999546628837523,0.4874924703439077
0.3007670180185845,0.49115386068820954
0.29912540953802436,0.49393014967441556
0.29936265651332705,0.48899482349554696
0.299702676062129,0.48988794604937236
0.29925100872979354,0.4935386484861374
0.29920315958167376,0.48930396457513176
0.29790192219967904,0.4884506523609161
0.2985015275250924,0.4901042729616165
0.298692353608969,0.48938050369421643
0.2979097092328103,0.49837422450383506
0.2984582089181793,0.49843300561110176
0.29731569463681234,0.4968213337659836
0.29701014073859705,0.49636646469434104
0.29702860136565407,0.4893408668041229
0.2959728284101737,0.49185640533765157
0.2970562629205616,0.5099188037713369
0.2969107672474102,0.4916314884026845
0.2961056617725837,0.4896614654858907
0.2961496193648169,0.5086928437153498
0.29565242045608003,0.49039385477701825
0.2952319885064897,0.4912424159049988
0.2953827605631791,0.5004804044961929
0.29499053185511576,0.4981039822101593
0.2943550495822963,0.4914781578381856
0.29399097049118655,0.49112841149171194
0.2944581505205286,0.4912640702724457
0.29459244522609207,0.5023600892225901
0.29394237559876946,0.49771050572395326
0.2931343921411194,0.4915690938631693
0.2929302911813322,0.4911933747927348
0.2928244803394926,0.4932554493347804
0.2931258230911274,0.49294258952140807
0.2924883235245943,0.49290201981862386
0.2926461677508135,0.49731638809045153
0.29177749808877707,0.4961372725168864
0.29289767038273185,0.4953697444995244
0.2919384359235042,0.49630283236503603
0.29164588897439997,0.5145761277278265
0.29192731549081047,0.49668853799502055
0.29108595656917285,0.4923035758733749
0.2907474467432813,0.49698801259199776
0.2906739035327184,0.49415920952955883
0.2901538868777846,0.49581959505875906
0.29093902989437703,0.5081368217865626
0.2895855457570992,0.5118477227290471
0.28973489852720186,0.49924112637837725
0.2893117561838345,0.4986289272705714
0.2895569040587074,0.508992527127266
0.28930431545565005,0.4997953498363495
0.28865600808670644,0.49850471039613087
0.28872366362300356,0.5005943312247594
0.2891554521690858,0.5102847941716512
0.2875130664263117,0.5014632670084636
0.2883890840273939,0.5072242627541225
0.290075666614269,0.5036019603411357
0.28745007073800816,0.49811446766058604
0.28687102220168237,0.499194942911466
0.286927692690178,0.506652852098147
0.2868813351286869,0.49488557954629264
0.28652862356485503,0.49944871962070464
0.28622620023394885,0.5079249848922094
0.28596188574049036,0.5063923668861389
0.28605215991602134,0.5034625740845998
0.285984467666008,0.5039122390747071
0.28512910856424195,0.5015878035624822
0.28561695444544677,0.5025510390599569
0.284632748483043,0.5075053640206655
0.2844552115880345,0.5003313805659612
0.28412508783175755,0.5052164725462596
0.2847694620784176,0.5005102231105168
0.28374874317332316,0.5025756259759268
0.2839648081479888,0.507768727739652
0.28396104349705736,0.5096154006322225
0.2839130816098891,0.5062187474966049
0.28309495791204664,0.51304507791996
0.2834485177146761,0.5022055969635646
0.2830144960041109,0.5133035457134247
0.28297120729755415,0.4996333203713099
0.2832021892658974,0.5063718736171723
0.28144668135792017,0.5006075487534205
0.28285438332118484,0.5059584963321686
0.2825847610243057,0.5052436500787735
0.2831420800893715,0.5011108483870824
0.2821316946493952,0.5011824540297191
0.28214192414950384,0.5032161337137222
0.28176347656469597,0.5107524434725443
0.28165548652606576,0.5046603258450826
0.28136480849628387,0.5067878452936808
0.280877512193432,0.5064699085553487
0.28105197895906475,0.5044544784228007
0.280690351991277,0.5174233545859654
0.28082124339906794,0.4996943048636119
0.2801086522246662,0.5040382661422094
0.2791542792202611,0.5043524553378423
0.2803581475623344,0.5072279292345047
0.2789524796075727,0.5037138708432516
0.27985474731969207,0.5056861072778702
0.27932452131062746,0.507127757469813
0.2794521604909709,0.5079149639606476
0.2789305295108965,0.5019187728563944
0.27850807369931746,0.5051696115732193
0.2782514137951167,0.5020412929852803
0.27847772562190104,0.5082507147391637
0.2780675615527128,0.5070036337773005
0.27779221044559227,0.5132909605900446
0.2779027401518665,0.5038856303691864
0.27735641294796215,0.5052293421824773
0.277247945532987,0.5110469176371892
0.2776338972739483,0.5107856130599976
0.2764224726706743,0.5054404463370641
0.2765197610776675,0.500406789580981
0.27747038996925477,0.5026224557558695
0.27695479974346726,0.5030139207839965
0.276567978735425,0.5078519529104233
0.2767315961812672,0.5038971410195032
0.27717047606251743,0.5068967310587565
0.27595980931073427,0.5075393972794214
0.27620350442042474,0.5084650973478954
0.2758014001148312,0.506203665137291
0.27490034125941365,0.5115969822804133
0.27565442535438034,0.5063846508661906
0.2754072320500487,0.5074147353569667
0.2750104413808961,0.5172708996136983
0.274882289090831,0.5058919246991476
0.27643896134472207,0.5298034751415253
0.27423259836474534,0.5331850163141887
0.27363851024328095,0.5108000427484513
0.27486832390882465,0.5235366670290629
0.2739222570273437,0.5152037034432093
0.2736765100179534,0.5098188201586406
0.27380502621006025,0.511819988489151
0.2735942163945813,0.519163592060407
0.2741288465300673,0.505296439131101
0.2730682180018017,0.5068586029609045
0.2727406289134371,0.5074370062351227
0.27295666055655793,0.509404797355334
0.27229961458789675,0.5062197480599085
0.27224210782074615,0.5085326896111171
0.27241835400070014,0.5208207583427429
0.27199622841649934,0.5084837369124094
0.2717188403108402,0.5093978136777878
0.27184989528828546,0.5103502637147903
0.27137799423776177,0.5195494904120763
0.2729029023137532,0.5082193193833033
0.27136768420275886,0.5114811118443807
0.27178244964268644,0.5099716357390086
0.27111607907634033,0.511660333275795
0.27105778323388413,0.5109828627109527
0.27115387562662363,0.5113390529155731
0.27051602955907583,0.5102968231836955
0.2698382711724231,0.5136698005596797
0.27053949756449774,0.5171014096339543
0.27018649719263377,0.5073190583785375
0.26988581161161784,0.5159565514326095
0.2705801828323226,0.513142852584521
0.2697784220309634,0.5132581283648808
0.26972683205416326,0.5175955380996068
0.2696175988959639,0.5127202677726745
0.26976269606108727,0.5102258773644766
0.26983186406524556,0.5163662662108739
0.2695067489617749,0.5142841885487238
0.2687284479309854,0.5096300421158473
0.26952340120547696,0.5104519089063009
0.26886230819907625,0.5138944697380066
0.26825497863127995,0.5128060315052668
0.26909559239682396,0.5149111809333166
0.2689630987710859,0.520420057574908
0.2678709424738037,0.5164587849378586
0.2694363294071273,0.5198884721597036
0.26810365052599655,0.5156562199195226
0.26750202075039087,0.5115320843458175
0.2681341820249432,0.5130997266372045
0.26734617832852037,0.5323609719673793
0.2683362798079064,0.5165377676486969
0.2676519230988465,0.517895825902621
0.2678192126025495,0.5150358539819717
0.26711853534767505,0.5153169455130895
0.26746626051240846,0.5194938196738561
0.26770254214735406,0.5182201447089513
0.2680316454191741,0.5138930344581604
0.2672755573631117,0.5284732196728389
0.2669406272470951,0.522943759560585
0.2674421406302013,0.5133895627657572
0.26590689144244317,0.5126357132196426
0.2662639318426189,0.5170945602655411
0.26621856099288715,0.5154251662890116
0.2650277049427754,0.5157546252012253
0.26554285342756073,0.5325066135327021
0.2657938137846558,0.5119718738396962
0.2662621684568493,0.5136394868294398
0.2651721630245447,0.5120169075330099
0.2656818059224047,0.5316877168416977
0.2654255614370892,0.5147781536976497
0.2657337489194776,0.5320689386129379
0.2654677205964139,0.5187539231777191
0.2645629611552546,0.5249440348148346
0.26472889421213613,0.5174827390909195
0.26420127526905973,0.5134553941090901
0.2643828647407262,0.515270843108495
0.2636163761153033,0.5185781453053157
0.26399549283087254,0.5169822468360266
0.2640382646043834,0.529556215206782
0.2645716465715515,0.5144647014141083
0.26402063530526665,0.5179824819167455
0.2637955004251317,0.522908328572909
0.26403820818584217,0.519206320643425
0.2634679383696302,0.5250503341356914
0.26316209382524614,0.5157259875535964
0.26334943970371233,0.5155562845865885
0.2633399584477669,0.5228073632717133
0.2638470234937574,0.5289682122071584
0.26347205792798806,0.5159731171528499
0.26315600121099697,0.5167789814869562
0.26266463828812303,0.5192791243394216
0.2621037299548717,0.5199402981996536
0.26380589016174016,0.5221687140067418
0.2617014587219608,0.5190478595097859
0.26266994096926954,0.5163488163550695
0.2625224873129475,0.520696382522583
0.2631539245577235,0.5391927047570546
0.26228648982942104,0.5209676239887874
0.26117607431584283,0.5268452884753545
