iso_train,iso_val
0.35021131193520977,0.42995033671360205
0.3498343807809493,0.41737088649579795
0.3492828609020102,0.4095355410977165
0.34888020603387965,0.41808551844984
0.34883084717918844,0.40928926709854957
0.3482113701894003,0.4185836598424628
0.34743891860924514,0.40787285271257456
0.3470028124603571,0.4205311107458455
0.34673405351007686,0.4199585327417544
0.346738983456995,0.4210884680252264
0.3457351870396558,0.4201207358648281
0.3454466679078691,0.42124465993135285
0.3451564451496975,0.4126594574144571
0.34482370923255007,0.43251755627075045
0.34458229500873416,0.40952721267643544
0.343999382838899,0.4245065515584285
0.3438423016638148,0.410222988022436
0.34316301974011404,0.4250336793979796
0.34285470660702855,0.42268298049964526
0.34327803238057625,0.44044304897289466
0.3418625593185425,0.41771315731624564
0.3416191436642525,0.44148410310839664
0.34090232754162714,0.43264115535386716
0.3407940945642836,0.43229477594394494
0.3400793574458244,0.4186915495608113
0.3397172859632501,0.44431594899385285
0.33957960273997456,0.4229288416923863
0.3391031149555655,0.41634628589790645
0.338748271558799,0.4322540647912734
0.33803878016039435,0.4129113538725541
0.3382645735845846,0.42447314758111937
0.337327237953158,0.4163736633144983
0.3370845661882092,0.4302491079462637
0.3364516934197323,0.4187285280463719
0.3363723955756309,0.43529334575823037
0.3359581352595021,0.4168314142982558
0.33554791089366465,0.4339881489182463
0.33516059684402805,0.4179605537711984
0.33503270755503695,0.43703569162009964
0.33394505558352844,0.4193130669617417
0.33355506502237975,0.43598066698206533
0.33334051649652274,0.4225542462698304
0.33274270937431094,0.4371950894889265
0.3326670615842529,0.4192615841874982
0.33183012990390554,0.43450101796943363
0.3318511064292169,0.4227509634329541
0.3311273989578088,0.43549013521411634
0.3303895523296852,0.4268375753176094
0.33007389686855615,0.43714017030036095
0.3301728446693981,0.4226957556634846
0.3293793568862419,0.4365647806979642
0.3292061925372657,0.4223726695716971
0.3284918965370047,0.4393842415054246
0.32863154912403986,0.4362887799149693
0.3277214547144432,0.4441546853816155
0.32717107382475163,0.43347403259560613
0.3265111684507015,0.4413705544896645
0.32643331806449327,0.4379030182810113
0.3257942884137817,0.45060391709356024
0.3251669822516395,0.43698179544788773
0.3249203710287225,0.44621930942677035
0.32518408001930105,0.43307859044854
0.32442275054898917,0.4497947017155071
0.32371745784493056,0.44156557410070213
0.32333243433751313,0.45375229728103866
0.3226772139177603,0.44102511341028877
0.3222988040423861,0.456400331589255
0.32179369536392827,0.44200695357700387
0.322312926252683,0.45943108732157417
0.3211323585288197,0.4380527126907122
0.32063644729992924,0.4532409024120557
0.32020001697774025,0.4518574083795642
0.31984418053545205,0.46103063284760654
0.3195767646618918,0.44060629871812196
0.31872138972668085,0.466411546315297
0.3183792684154183,0.44709680900715365
0.3179991812828709,0.4719061535773891
0.31771570005837607,0.44655486203656336
0.3185535301910896,0.4739730479103504
0.31692660300462855,0.4518196624104339
0.31652900883380103,0.43118869579664554
0.31563835634904747,0.4495848216632805
0.3156108609309383,0.4674121607648264
0.31538619174092425,0.4531491708637464
0.31472064057985943,0.4679196019573967
0.3143237840895559,0.44892442255917164
0.31374893731930675,0.46961520095862963
0.31389306281127183,0.4545385999844806
0.3127751626512584,0.46886534059401785
0.31255188657372607,0.4570561098580313
0.31229934563823775,0.475210707966644
0.31206533488105326,0.4570922990246574
0.3106890523112288,0.47554939306608524
0.31088970572340724,0.46146389989569636
0.3103625433263825,0.4764574243880735
0.31016936584138405,0.46190542189201506
0.30923054893227186,0.47015520045072723
0.3095632905469221,0.4663700797770283
0.30835631219487564,0.45044002556564783
0.3089449294641906,0.4610633971077381
0.3081714888559837,0.4329001528791862
0.3068687682788746,0.45772220740223873
0.3069378159501973,0.4542877408537534
0.3065944540442205,0.4655846637664455
0.3067872994670681,0.45934006807827715
0.30553293805204185,0.4786944345082387
0.30537494790612485,0.4609234695977504
0.3046947628551838,0.48418030644407367
0.304748924996923,0.4670113210040744
0.3041023302311991,0.4770058800678442
0.3037092927478108,0.45011473498722115
0.30350301451250616,0.49527387394763456
0.303192911998314,0.5297786546225595
0.3028741068407601,0.47948482868695025
0.3016469797813425,0.4739562225813913
0.3020404250014062,0.4841576652361615
0.3015683783473922,0.45621675754537677
0.30118970865128086,0.5112772250529563
0.3005824091972089,0.4791862929221427
0.3000493197172296,0.49493542756184494
0.29955796685581115,0.47352503756485365
0.29947254149352803,0.49174766227750494
0.2989352354232003,0.47987816519666426
0.2988492465194534,0.4987998651986075
0.29865147078446314,0.4669206449300936
0.29766133471446876,0.49126663243416513
0.2975831177158683,0.4777811600430177
0.29661977926597877,0.5043629044943517
0.2970010157601506,0.4699636523676391
0.2966023226286851,0.5040358520380341
0.295920273252562,0.4789683718492489
0.2952874519807451,0.5021300755514957
0.2957013107690157,0.4966335966445432
0.2949647556479071,0.5096065207283096
0.29453326447629463,0.48204558350072046
0.29411396749463736,0.5100727196377103
0.2942136434801653,0.48759645223617554
0.29311373851755085,0.48522942402575275
0.29404694134113835,0.48996560585380783
0.2921240949893699,0.4695319465481409
0.29226164074212896,0.48993597762419444
0.29174038022756577,0.48027021194448566
0.29109690367591146,0.5012635084071962
0.29033756657850507,0.47146211903874236
0.29072511298399345,0.4994558913282829
0.29045332712577837,0.4837630299648436
0.2895522330905877,0.5081713860577876
0.28929491815905944,0.46493574032689083
0.28910469986936627,0.5153301865747659
0.28892941166665037,0.481230103733516
0.28807102888822556,0.5307039733570401
0.2880554076503305,0.47753548681145846
0.2873928185333224,0.503876805305481
0.28764332217328686,0.5065913460042217
0.28714648612281857,0.504302708819361
0.2863566078537819,0.4992085137579701
0.2863503511922032,0.5220510331120821
0.2853567623624615,0.4797746270599932
0.2856940070495886,0.5137820922502196
0.28441982679799493,0.4793551531758639
0.28454236313700676,0.5069868809515887
0.2840199120634911,0.4879112196440744
0.2840626916172458,0.5298797916067709
0.2835260340396096,0.4831215550403784
0.2829626044806312,0.527510530582749
0.2835499287089881,0.48630396357857353
0.28195105507677676,0.540656714451195
0.28265487015539525,0.5084465447038707
0.28169271203817103,0.5400092625381923
0.2818134169952542,0.5070534879618352
0.2821011760947751,0.5162326274531903
0.28058667166852486,0.5203607460059742
0.2806955966002801,0.5200220403989942
0.2800389596936749,0.5204308820833073
0.28017549998327795,0.5503440289804251
0.2801051230407229,0.5074651081963341
0.27917125134491455,0.5417101389110679
0.2793363107770097,0.5141813392096227
0.2785729673124996,0.5582438072945812
0.2781546722147979,0.5193670300563963
0.2778865071926631,0.4864181380460758
0.2775879570228212,0.5171993678749198
0.27763333251955463,0.5126909365748414
0.277147070669076,0.5233336675285113
0.2766992832515754,0.4960947358372188
0.2765749761579083,0.5263598581942002
0.27557433732584413,0.511102309321413
0.27570219637424337,0.5401062552291568
0.27582746766069355,0.509828358298481
0.27464553078307824,0.5234605206711458
0.27470433733919086,0.5099544734647958
0.27443552221737655,0.5451680634281423
0.2737955404262917,0.5268972825885999
0.2741644093949421,0.5384228129198055
0.2739715636799149,0.5213081944401902
0.27243578769997057,0.540424488263555
0.27298185616439463,0.5149097852777726
0.2726048021485992,0.5265909684176492
0.27282966359281074,0.574080908947652
0.27231332981118966,0.539223430475386
0.272505254722109,0.5208522798401294
0.27109802455878723,0.5165861001109132
0.27093711130174936,0.5628399952213363
0.2708774149125698,0.5393524810229198
0.27125777676701546,0.558653337825643
0.26926646863712983,0.511482575742325
0.2696089557572907,0.5588880783260459
0.26931830904647414,0.5447252923899358
0.26955592208633233,0.5451743410955562
0.26911162957549095,0.5189665691687328
0.26854539962083684,0.5447989268468159
0.26835960354290755,0.5517153117326227
0.26825637333825525,0.5721404608523492
0.2678526981788523,0.5175326779337213
0.26696756825435397,0.5502041460263847
0.26711290110560026,0.5531282135755708
0.2670831040424459,0.5507387032013128
0.26616933364786355,0.5547713029502642
0.2662913024279417,0.5730827394688484
0.26587919438002156,0.5268988680131365
0.265195031376446,0.5726411056400526
0.2661601787104326,0.5246948974557443
0.26563937545699234,0.5759316579540177
0.2648964665245776,0.5260832572337424
0.2649768248346506,0.5514766750949445
0.26479771528758256,0.539653484774108
0.26412009915300444,0.584508218387566
0.2639192155763215,0.5598638060659465
0.2638690453387943,0.5594790908369688
0.26377400471007123,0.5561063124401735
0.2635175125563846,0.577858726872076
0.26291078372913246,0.5699441869660179
0.2622421412345241,0.5718134473456015
0.2630612458668503,0.5363117149560759
0.26248257797138363,0.5666699813734187
0.2620553539371958,0.5358654160310726
0.26207094603017267,0.730126150763861
0.2614750401938663,0.5296435668916986
0.261108888130562,0.5889290642030168
0.2608790221605815,0.5342065163768164
0.2596450573673435,0.5668173187439984
0.2607983520948419,0.54968856850473
0.2600250713819382,0.5642234559106355
0.2595428427790894,0.5769731768287054
0.2598377361747564,0.5832976757889927
0.2598986494921002,0.5367268931747663
0.25942231933860216,0.5660565150256204
0.2590598675842379,0.535378474115145
0.2585449716185822,0.5890612676002012
0.258995451325295,0.5703783280188495
0.2581435785281892,0.5661734442899723
0.25767648899379897,0.544100964718526
0.25803957433969366,0.5885418712502659
0.25752297438242855,0.5531580524869485
0.25670829692892,0.5763904821164537
0.2572809031196669,0.5825558735592531
0.25695524006789805,0.5769610717745111
0.2566276550585148,0.559268064428084
0.25681262879687194,0.5706017510135575
0.2566261065795141,0.5831177388087357
0.2559629329571537,0.5732408971479623
0.2553471700817931,0.5750256744351717
0.25617289579674307,0.6136669699508365
0.2547481862791613,0.5657763616873486
0.2550610924760501,0.6059514729693385
0.254912368953228,0.5883867770138353
0.2552348799711349,0.7643872974532666
0.2542542606299999,0.582020631521055
0.2540389636860174,0.6029055596578239
0.2539961420583959,0.5522760542312471
0.2541073235664882,0.5844586102089079
0.2539903127825728,0.5737366632069691
0.2535598722889143,0.5848481000059902
0.2531428860829157,0.5819648029190478
0.2530764500592269,0.5835943915466271
0.25215177479035716,0.5872893678669883
0.2523457097510497,0.584268710105726
0.251994743504945,0.6062340287878962
0.2507476879685533,0.6036716879594444
0.25081677157797067,0.5531015283990615
0.25083450607809366,0.6048578832409169
0.2513534232389693,0.549912531482111
0.25082699947205245,0.6181231539438267
0.2514512847889872,0.5763250191022854
0.2500013743399405,0.6002287897143034
0.24946279400119595,0.5839771144460923
0.24946292467853604,0.6019897204224426
0.24892944901012906,0.5634111567298965
0.24960322422431966,0.6018034125318622
0.249933253535453,0.5844152354367889
0.24880255802589304,0.604829073837488
0.25035981439492283,0.5892516843753286
0.24876337162419862,0.6036842925713795
0.24995908827758304,0.5614802350502203
0.24996565085123568,0.5879007931983117
0.24879929503681614,0.5662570589839822
0.2472550373013113,0.6092144628562549
0.24783095176897796,0.5952553819901872
0.24697303750059185,0.6176055625523671
0.24675475506513728,0.5895341472460491
0.2473432998739037,0.621424668496198
0.2469109678823574,0.565262757315494
0.2461976502455917,0.6145115940287562
0.24691461552591884,0.5703196711469405
0.2458383512555384,0.5848435169399375
0.2461924603318467,0.5737652663547214
0.24655099651392767,0.6158507967939472
0.2452304182099361,0.5642458899776535
0.24487581871011677,0.6174368459989529
0.24485472414423437,0.5642890354784409
0.24505606994909399,0.6236655293124738
0.24505255714643234,0.5968980588535271
0.24467719207499541,0.6263397707797513
0.24492568376601911,0.5719947151028284
0.2442337503181953,0.6029651029275196
0.2435233848644238,0.5710457631266943
0.2437386693907719,0.6122925786098631
0.2445362614942532,0.587583588491572
0.24327663339528383,0.5490991272548638
0.242154104598597,0.5794469419092235
0.2445224256930398,0.5797690067550924
0.2434218577017971,0.585732353205728
0.24241287933260786,0.5574805196559075
0.2425315626257775,0.584183263011498
0.24238370475815793,0.5572950614265876
0.24212203474313604,0.6171849408362171
0.24111933392636917,0.5673570600476595
0.2418748354356663,0.59955763167674
0.24058864199939897,0.5734957046437972
0.2420554859381096,0.5977659673974065
0.2413167980517827,0.5586092475027141
0.2411825832929097,0.5714177775501025
0.24085087789332166,0.5701320510689575
0.24137628655515464,0.5888815879231633
0.2411851600250777,0.5730241115140443
0.24042359688410572,0.5730336872067782
0.23988798187643873,0.5492219526578884
0.23909045164199436,0.6015670219860455
0.2394778629144033,0.5427633751146864
0.23970164486444465,0.6070301402913462
0.2404822543555615,0.5609105961157543
0.239417467412411,0.6002439956853886
0.23944269968014137,0.5593364424634688
0.2394544677261044,0.6055706969582209
0.23801222575061462,0.6257094339569016
0.23875602860661113,0.6116842226226731
0.23776593015474431,0.5724433819846352
0.23838090889301955,0.6020227110031808
0.23788447780352012,0.5645777881145477
0.23740113417015357,0.6067652596105443
0.23803443790358655,0.5641788025893787
0.23702966129662945,0.6024258414117416
0.23729270426373855,0.5712276225042815
0.23706696372406155,0.6096557777116794
0.23601382211142896,0.5618320576625295
0.23701020571238854,0.5959758608057948
0.2361722584156429,0.5646564939824661
0.2364691927590791,0.582569819570768
0.23643240259558546,0.5667389011619115
0.23644962512394962,0.5734425939545773
0.23697559579330332,0.5731694332443842
0.23546607061928393,0.5822317523531394
0.23489118447782947,0.5701891800554673
0.2355013931644898,0.5877884446394326
0.23501235173613416,0.5733141350274039
0.23530633250872293,0.6099184184971422
0.2339094782284662,0.5728009012666079
0.23583722070736043,0.6041751465584972
0.2350927687012682,0.5686590804321932
0.23381785624751858,0.6056064594500136
0.23371545137727961,0.5758669538663166
0.23321834016664356,0.5887933060674384
0.23321855060902297,0.5894204195183103
0.23304600020249686,0.6147831336106404
0.23414943644813463,0.5606293158956094
0.2333931514591563,0.5996130082276788
0.23293557726577216,0.5611664201363479
0.23288638159340502,0.5880741093418386
0.2326025851070881,0.557473107729808
0.23285094560945735,0.603122473058134
0.23225636955569773,0.596486095449712
0.23146126937924646,0.6143604679272907
0.23236525394752913,0.5712272908427928
0.23216185039457152,0.6050340503749281
0.23081048366193677,0.5665494197666054
0.2313584455234163,0.6015860981280261
0.23079563129474134,0.5724786009528849
0.2314140768173863,0.6140000643116412
0.23110569100461753,0.550136810777211
0.22956035936287805,0.6141884589549338
0.23052369401443237,0.549942545666553
0.23047644433145428,0.6210083480518643
0.23035652738283663,0.5657285959413736
0.23089375317681068,0.6024198239982719
0.22833596491346173,0.5778232343716196
0.22896120193250039,0.6123701395964859
0.22936266492687019,0.5815078427295873
0.23074473835089626,0.62353911081163
0.22978897210137517,0.5729209627255355
0.22970732264951163,0.6189042722234631
0.23013605528018055,0.5758819491556375
0.2291279097690302,0.6187372641398174
0.22852951171351413,0.5718102233834786
0.2280553959163965,0.6097636252346605
0.22741453594290742,0.5717739929067026
0.22902042184974633,0.6101642847061157
0.22910220497379116,0.5700846686221586
0.22850961428062588,0.6168201595249743
0.22806712999647738,0.5672361968767525
0.22785166044737779,0.6132756029025163
0.22788017790983706,0.5574382431436293
0.22799256458586337,0.5990221284993804
0.22645843255461431,0.5679976190670882
0.22687995448416354,0.6156927739629651
0.22634981298709617,0.5599332224614549
0.22700580487064287,0.5993368956122068
0.22683920126919652,0.5559840736412766
