iso_train,iso_val
0.6745562116597213,0.602319221390356
0.5069343405319195,0.4407125484235216
0.42312611624890684,0.409177964571679
0.4045264690237887,0.4016507672201289
0.39747753315696527,0.39957215791881673
0.3936306991997887,0.3963661418102755
0.39077241441198424,0.3937756667042723
0.38868628179325776,0.3925879745200129
0.38727275924939736,0.39264315897875496
0.38606980618308573,0.3926491350820749
0.3850074854551577,0.3915028982233293
0.38387389656375437,0.3923350605044034
0.3835036769217136,0.39189761493465686
0.38239845326718164,0.39018174179709786
0.3817577642552993,0.39112759551199355
0.3812890238329476,0.3893706748391142
0.38043660363730264,0.38904098502480156
0.37997174233782527,0.39098406737983815
0.37952791826397764,0.3916022025122501
0.3787541310576832,0.3894552589938192
0.3785252912956126,0.3892663336626374
0.3787878567681593,0.39006466322606154
0.37729084360248905,0.3896558857200169
0.37687810583441866,0.3908608635463337
0.37628810838157056,0.3929551553608167
0.3761069023726033,0.3890074523958829
0.37579731314497833,0.3890022874468624
0.3750964974363645,0.3886093520882106
0.37480753557939156,0.3892871858459888
0.37452788475681753,0.388647328804035
0.3742137749259378,0.38841657178236705
0.3735724585313423,0.38961822561698384
0.3737770992459035,0.38888021772450737
0.3730609260645567,0.38877822237439674
0.37252386513293956,0.39068006879032247
0.37230928249511064,0.38953773160972216
0.371882311853708,0.38911327188557915
0.37139876654335097,0.38823852665943676
0.3713931049786362,0.3889119220842229
0.37111078290378346,0.3887591211512537
0.3706136570841658,0.3891501497514177
0.37017900949599697,0.3878949110460754
0.3700536853250335,0.387900430967312
0.36939290837914335,0.38892497579650126
0.3695596756742281,0.3892228297963001
0.36917594951741833,0.38831628991825745
0.3684184630127514,0.3889932747524564
0.368027968295649,0.38905317742045564
0.36798256474967095,0.38838939914608944
0.3674270500447236,0.3882267941342722
0.36734534069603564,0.39166640291119564
0.36704330935197715,0.38883871518739377
0.36657481253439306,0.3889619539869894
0.3662943423670881,0.3885780378143386
0.36617277957060756,0.39043887711987635
0.36551793211815403,0.3898987277309493
0.3653713057146353,0.38872093021279513
0.3651607117670424,0.3893151085565586
0.3646467688913439,0.39058108967129546
0.36423781068593847,0.3887403285739445
0.36403446308538023,0.38881052248548753
0.3634071811741474,0.3889919897117237
0.36340055497838003,0.3890223261153344
0.3630301091893047,0.39055415840432195
0.36260006138507056,0.38890968838540635
0.3623804138863788,0.39015896662627114
0.36206985513369244,0.3900262719333762
