iso_train,iso_val
0.34813112319976675,0.4054609342376784
0.34814197255992424,0.40365165885132137
0.348019114823318,0.40564844720434434
0.3473744818977281,0.4063051148216323
0.3469228601338817,0.40461309047618715
0.3464000003010619,0.40485498899280437
0.34570200529460815,0.4041118913947946
0.3453267104193276,0.4049936606742368
0.34491850559910137,0.4043990140504176
0.344501589735349,0.4067462608955874
0.34396210356670265,0.4044506484919255
0.3438170122019216,0.4029851009940157
0.34325485954097673,0.4059356453985271
0.34294844776684164,0.4033730959538186
0.3421754877210832,0.40622209587899766
0.342200897926209,0.4041957511465148
0.341072734810558,0.40684749348328847
0.34083988364128504,0.4050001360402249
0.3400355835317397,0.40695476325431673
0.3399534675420499,0.40516259735173515
0.33924782721727503,0.40819234039523816
0.33917489604038353,0.4056400181633411
0.3387741551679723,0.4092065963414636
0.33782396684674654,0.40769570033148966
0.3378053586564812,0.4088427810975821
0.33735746335165173,0.4088021162712928
0.33642501420542303,0.41010928980194694
0.3361286512192558,0.40941220994042876
0.3357646290724184,0.40662105396242426
0.335554957024607,0.40888378466710007
0.33498651709626703,0.40809749435670306
0.334245013255699,0.4103724794222577
0.3344021726618795,0.40866177536473414
0.3334161710797572,0.4105736368363447
0.33328142331219185,0.40911892676117395
0.332691699047299,0.40713584954195686
0.33215102925896645,0.41223872917713505
0.33150065105919746,0.4095143752522988
0.3313911923152559,0.4116431456981319
0.3304711884873755,0.41018654863433085
0.3302560859158927,0.4115166100535062
0.32976769363763286,0.41012229718784293
0.32928894847339274,0.4130797315352034
0.3289392223837329,0.41107353538569835
0.3282522955799804,0.41178126205312143
0.3280046167326908,0.4129066558757631
0.32791116709510487,0.41539175380574594
0.32683560741590517,0.41406358527665094
0.32645444593885364,0.41617138905100304
0.3261786542248492,0.4137661519026992
0.32573912906296115,0.41478222313493784
0.3250146495799224,0.41355238781116976
0.32449370776029196,0.4105745500857287
0.32429669541763323,0.41503665854435157
0.32345008915838075,0.4111069145769176
0.32299987416641385,0.41441597944439046
0.3231462618591739,0.4132207236667671
0.32238715835938264,0.4165346132646693
0.3218378702945569,0.41396841790416455
0.3216571468202507,0.4175706623804451
0.3209054108489962,0.4159713272411044
0.3205670353536512,0.4170047611293226
0.3203259039597184,0.4150726328981985
0.31955206167756345,0.4177677268439
0.31918993000598517,0.41613521021191435
0.3189237058600959,0.41939013104627626
0.3180917960902055,0.4160263387873621
0.3180972839541295,0.4215011741265212
0.3184320223974247,0.41666082580490865
0.3172607925884864,0.4201693198468425
0.31613848336479244,0.4183616590971994
0.3160908916125111,0.42241409450474354
0.31568694640608397,0.4201901888493264
0.3150797508218709,0.41737868172107356
0.31484243441738335,0.4194124715753121
0.3143010631057562,0.4182018094723768
0.31395259499549866,0.42046207543646935
0.3134121972264028,0.41825477351056467
0.3129985055648813,0.42247340879818
0.3124250102715165,0.41901423818994277
0.31233513530562906,0.4231944110724005
0.3117651890452002,0.42067736859368804
0.3111164781684969,0.42327992809881076
0.31096130098197977,0.42072664983201735
0.31042636083621605,0.4253040643611757
0.3101543403577571,0.42002752836387935
0.30892913145761863,0.42418248671116215
0.3092011842219269,0.42289554777711924
0.30842211732969566,0.4260481778937991
0.3081928482827018,0.4210557424195922
0.30784573157628375,0.4281755240246801
0.3072088892553367,0.42413732350462735
0.3070071087602307,0.4270506999870338
0.3060326698948355,0.4446386352624043
0.3060493572231601,0.42836337160355975
0.30603667940287027,0.42441516229421783
0.3051740478212927,0.42797224031816616
0.30472070365852,0.42514743043644593
0.3040921933510724,0.4283257327457466
0.3036518825912008,0.4258056259391331
0.30339882413254066,0.42864247418866297
0.30282652823656214,0.42776317614139897
0.3029599687924572,0.42333927691572965
0.3019709105000776,0.42847545636762485
0.30235111099832196,0.42365911366915937
0.3012733729738815,0.4278851540962068
0.3011120928853166,0.42302172136778876
0.3007662638145335,0.43040549017415186
0.2997639607272896,0.42531907587948414
0.3001016171685621,0.42881105795945273
0.29948267055784955,0.42825502245733055
0.2992765291356573,0.42984920533576815
0.2984420405883415,0.4252447497726667
0.2983220971244223,0.4306569424006018
0.2974182226348157,0.43097246637438785
0.29791268297270235,0.4303626713186207
0.2966844478950781,0.42907877812291134
0.2967252909552817,0.43052648376710345
0.2961878008848312,0.4289812067947765
0.29593340964878306,0.433826092741277
0.2955974113999629,0.42998435444170885
0.29508787627313654,0.4630295696234939
0.2950174929756744,0.4310729462321442
0.2940784578083777,0.4327111577633584
0.29391875088799235,0.430558976560536
0.29414837120794785,0.4344811758192459
0.29329097292879047,0.4288119897984042
0.29289040137447564,0.43520143126497174
0.2926396317780018,0.4320657619155279
0.2917609169494872,0.4366767282533173
0.29206348115614816,0.43267383492819156
0.2908501531563553,0.43657584916247
0.2907937179301299,0.4327681226895587
0.29099058031159286,0.4352402167745156
0.29025497762303726,0.4324830646562104
0.29015688605460466,0.43808722997655963
0.2897107484293919,0.4356799892859884
0.289156964669625,0.4397368301259409
0.2882431539542535,0.43498953173656274
0.28890981408310873,0.4399582000062017
0.288232413942323,0.43619776362239726
0.28803328965224473,0.43987001080324156
0.2871565023327575,0.4344411521854967
0.28690428345226776,0.44107314796731023
0.28670185066613496,0.4381141470800532
0.2870927485180836,0.4406948284347459
0.28649012642163857,0.4373911760821201
0.2852957807481289,0.44034521444009084
0.2855435169356711,0.4390771450972793
0.28418934191851053,0.4413808038329134
0.2841833607092792,0.44079153018422645
0.28442223954434487,0.4426018250460672
0.2841058971689028,0.4412335479023433
0.28419623129508076,0.4453086743850519
0.28403059678042636,0.4462537738946405
0.28309786874873966,0.4436890105209728
0.2824074484992261,0.4420527753853562
0.2825031193594138,0.4452937708632781
0.28224748635993285,0.44115843542731636
0.2816332443525978,0.4447687589886165
0.2810717821121216,0.4429821720217714
0.2813570762381834,0.4508790907883408
0.2809174599162504,0.4422759791411976
0.2799825742840767,0.44898956659996864
0.2803453561283794,0.44638689378700636
0.28005333960640666,0.4455089285822198
0.27923641536457866,0.44561880826950073
0.2792645977700458,0.44503658154223225
0.27860600435558486,0.44509488255670754
0.2788689244611591,0.446208261322267
0.2776044554570142,0.44724918090470944
0.2779099906192106,0.44926829827894077
0.277041178707983,0.4466018490862138
0.2775879869712334,0.44932258158627125
0.27714115300891445,0.4494484958082142
0.27681109710943463,0.4475991616744806
0.27684839099061254,0.45214889987860574
0.275963131265313,0.4490767501958526
0.2754168305180821,0.4459896990568331
0.27558644663761644,0.44497113888806633
0.27493457284336,0.4525542937883056
0.2747973149605826,0.44725244824248966
0.27441487790030594,0.4801217547737726
0.27454690321111214,0.44631646735833425
0.27332620994717466,0.4497819501574677
0.27381392539131877,0.4469131375893508
0.2734064900261514,0.4534207830334654
0.27284834307490613,0.44748973757913796
0.2724432542774023,0.45036812820056876
0.27241135542007056,0.4472586958125086
0.27234139724397194,0.4525792967564989
0.27166129590249527,0.45170267531187225
0.27050288248003695,0.4508096295418126
0.271382950319379,0.449724554425419
0.2708105666964662,0.4515336474569717
0.2706568194370644,0.44958194588670636
0.2700510568478528,0.45328994405151596
0.26984646178635896,0.45206833357858184
0.26957451259973003,0.4550076380814656
0.2695794993755864,0.4525675449040857
0.2691764629939023,0.4580080057724868
0.2685882164274945,0.45370227068957714
0.26817203554160457,0.4526376576706915
0.2676525658690462,0.4528855392248324
0.267369012841407,0.45598633867679256
0.2673652351779096,0.45464656701182377
0.2668193136067951,0.4564920938251042
0.26639381496637476,0.4527940667501771
0.2666113876244601,0.45819820596440003
0.26663688701741833,0.45358007113532267
0.26748131098700506,0.45970582047311387
0.2657412946516392,0.4564888285528315
0.26549067136411575,0.4586229687279994
0.26487165718686345,0.45602510058053647
0.26471995452747626,0.4597762696223684
0.26413897308064443,0.46061843574637235
0.2638565970256048,0.4613948219483442
0.26386744587444794,0.4573928524952124
0.2638035682486553,0.4624974851561065
0.26390255067278356,0.4575550960432185
0.2633175176440501,0.4604135970077892
0.2634502914460266,0.4567192795843181
0.2622784428006294,0.4532045143665654
0.26194611783413324,0.45957733469434303
0.2607937869341934,0.45563860753975294
0.2615618181287074,0.45902161964095467
0.26092052985640135,0.46157586072931195
0.2602947489449791,0.46341371270689635
0.26034167686513826,0.45840434036632577
0.2601575679054447,0.4627909583620506
0.25975122967479275,0.46021331654916897
0.26061016080134053,0.4607134287310119
0.25899121654676455,0.4619530563307281
0.25847795313479854,0.4619939347895065
0.258892414981828,0.4568986635987121
0.2590087038629195,0.46591779884725515
0.2588419080072758,0.46006365577773295
0.25820495356239526,0.4628047167074562
0.2569423051295327,0.4618739414923262
0.2568555762078248,0.4663575813911929
0.2567722164824897,0.46286789881120816
0.2581605304982148,0.46534608732355703
0.2573411962857433,0.4620922331762786
0.2558081154437626,0.46603797863025476
0.2560797691637394,0.4598490300745067
0.2557021533595581,0.46622227914262526
0.255269501869585,0.4654794739614619
0.25539302716360374,0.46916367482430865
0.25482110284707127,0.4659000885958719
0.2548969559663651,0.46397085915697683
0.2544139340958175,0.4654172620560863
0.25438230594291406,0.4653940445715838
0.25277287220838024,0.46508689741096876
0.2535229450931736,0.46071060872314
0.2536838802636838,0.4659003219982185
0.2538563881580736,0.46784953551717323
0.2531643894081022,0.4642881160915488
0.25196557090270755,0.4640525036519117
0.25164057854928223,0.4663065533236702
0.2518416267691874,0.4654936639979334
0.2515758056850994,0.4662416831101521
0.25269828780609016,0.46173332823385105
0.2509141278033163,0.466676532336981
0.25057031725551565,0.4666976486102189
0.251283157799466,0.47176817620154654
0.25112344609463916,0.46571200112305067
0.2502724708733605,0.467709867375912
0.25095284963939707,0.4656996558798422
0.24916180844108263,0.47037076743522493
0.24939662875498042,0.46256916608550763
0.2501807074774714,0.47046892212169006
0.24867694145616362,0.46840660023217157
0.24934319019609807,0.46850597710892705
0.248942806586331,0.46575568247549604
0.24854588808090078,0.47584742042097716
0.24859165290699287,0.4678979976342456
0.2475769817829132,0.47246256588709235
0.24776443598024986,0.4695149984690222
0.24711490553968093,0.473918488415161
0.2475295074868436,0.4688982296698164
0.24606921728335174,0.4722914235426648
0.24725941356782818,0.4711959642348903
0.24809500618892558,0.4724657562109503
0.24617742367234885,0.47330325399294937
0.24682117626070976,0.47589523514898696
0.24520108249841951,0.47029612353532624
0.24576150238806127,0.47785064076433087
0.24542378210553936,0.4710663881632361
0.24497398624525352,0.4679180979728699
0.2442302817807478,0.4731389838870209
0.24448814170033323,0.47955886591779123
0.24510850603966153,0.4743580918500919
0.2442005786533449,0.469317628015386
0.24377592324334033,0.4752017079603554
0.24342583813795857,0.4722205314895894
0.24465364867857858,0.47985801218759894
0.24361655517828232,0.4732166664435132
0.243533064921697,0.47537758090708515
0.2431848101756152,0.47030347025040353
0.24241384418279516,0.4798733096311588
0.24317072996614025,0.47293549510512023
0.24248573388539107,0.4762397762572411
0.2422052857776483,0.4729336452956247
0.24142667600045017,0.4764776365591748
0.24204356208735822,0.4722226093901266
0.24039218216842295,0.48146076692212925
0.24133623150341652,0.4753855974367349
0.24117458918515375,0.47947707477182444
0.24042357482454357,0.4732734699650566
0.24135519184318244,0.48036128105503495
0.24104181165788688,0.47290778337138717
0.2398209151830159,0.4786850450062516
0.24016604725928867,0.4776919637576188
0.23853822023260826,0.4814837185463103
0.24002039812359155,0.4771128019483963
0.23929007212613143,0.4810963774671649
0.23889946112153576,0.4764433284797291
0.23876212274326997,0.4915542986133311
0.23949741331093452,0.47758499673097443
0.23911487274602347,0.4852478094030135
0.2385312302001551,0.4771400374351161
0.23794900530985758,0.4747013871622558
0.23842910187793712,0.48114532527357046
0.23798352728287378,0.4733778143873309
0.2375926710665226,0.4799961837211458
0.2367565472628556,0.47363397065955815
0.23694357911453529,0.4812880958070849
0.23671095847499138,0.47224804611489324
0.23664468760583915,0.47980109270256344
0.2360671821470354,0.4728359358735604
0.2369190659008774,0.4801276913373777
0.23651475174462094,0.477253910043452
0.23538297495129062,0.48101934407017016
0.2359766366654167,0.485180392123685
0.23600046526567608,0.4885187895581274
0.23544244417080692,0.47986188088313186
0.23590265535840801,0.4799267587685349
0.2355449697842785,0.48215325545556476
0.23442955205545707,0.4842113820042941
0.2343615700362944,0.48234630250694727
0.2352817801429945,0.4865120056242046
0.23427454703578762,0.4798257191582481
0.2337233951570941,0.49199489290171333
0.23456912020257875,0.4805683245753298
0.23262144931975534,0.4845635793586769
0.23318080056239576,0.4810719711355644
0.23316562847763883,0.4845670983932986
0.23374068956164754,0.4831311298478948
0.2330007525343521,0.48759777357082557
0.23266852983072692,0.4821034026618051
0.232981244796047,0.4912957900231428
0.23322692250504212,0.48398630099721474
0.23217729186894848,0.48522555031398734
0.23169614783689088,0.48205753688765046
0.23244243341625906,0.48682777303280217
0.2324227024527157,0.48359051612344117
0.2311464659869671,0.49092408247513347
0.23145138618408465,0.4920423700667844
0.2310242153265897,0.4898263283885351
0.2306175654133161,0.48195592070570087
0.23062242662497595,0.48718549355421914
0.2305088532613773,0.48850563139018444
0.23086516449556632,0.48864559401379953
0.23021766433821006,0.48490742793177616
0.22987601460487234,0.48949382063185815
0.22990063468323035,0.49050972839393236
0.23134355005972526,0.489886342593939
0.2293574071544058,0.48398840014297184
0.23021433049557255,0.4908694288518169
0.22920569733661764,0.49119429098497525
0.22935264689080856,0.49136302996389936
0.22800268985184968,0.48645331009779824
0.22963154184467652,0.48806776593227197
0.22820949970799334,0.487507162707867
0.22841203833619753,0.49126309156417847
0.22776498901201228,0.4865604795441769
0.22746438562285667,0.48994473419567147
0.22802065645216726,0.4862100172160876
0.2277007901347151,0.4924781351986498
0.22825250051477375,0.4880692106072265
0.2275377406063033,0.4909225914737966
0.22653594627684237,0.4851533032879971
0.22693466281920088,0.491889480907138
0.2275185846157518,0.48740944620406274
0.22713852578810617,0.4943711843230937
0.22687571101328907,0.4851132622449705
0.22611203570576274,0.48230854591520705
0.22762593086443694,0.49167717122795557
0.22704144165504211,0.4929768502122105
0.2255465699469342,0.4909390641911195
0.2249133681841925,0.49500897290683027
0.22557392259877102,0.49240493066240065
0.2269095544721566,0.49653865765817096
0.22515425874906428,0.4955265430530699
0.22534512253660782,0.49606240680902314
0.22442128772244735,0.49088387884715995
0.22417333568720257,0.4972616189187116
0.22648931681817652,0.4913563383097696
0.22384834136156476,0.5005130310459892
