iso_train,iso_val
0.5000323950071034,0.47507472920417787
0.45593726963508785,0.45219118404388425
0.44018909170871645,0.4413099036216736
0.4298451142752264,0.43293564772605897
0.4227396733765527,0.42685768342018127
0.41704218300778095,0.42261027789115907
0.4131798876200135,0.419801508307457
0.40937354685518684,0.4173286292552948
0.40676621787660705,0.4156272077560425
0.40438039465917375,0.41358227634429934
0.4027828209278152,0.41238116192817686
0.40101313649669407,0.4110747467279434
0.39940697371255696,0.41021131312847137
0.39854964742979665,0.40923434829711913
0.3971474652332584,0.4084994490146637
0.3955255904652941,0.40742932546138766
0.3946123112022407,0.40652673876285556
0.3933676812123126,0.4066891700029373
0.3922485213462762,0.40551376140117645
0.39124882479352274,0.40455741667747497
0.39043846216023437,0.40406894159317014
0.389296441624953,0.4036313050985336
0.38858092271202194,0.40328099262714384
0.38736321067246865,0.4030321295261383
0.3864229229374195,0.40322231030464173
0.3857353029288645,0.40217304933071135
0.3850143390495007,0.4015733871459961
0.38388870562624744,0.4011212643384933
0.3833482887331895,0.40123108112812045
0.38255391797916155,0.4011867446899414
0.3815026279744201,0.4010576317310333
0.3809661790728569,0.4005481780767441
0.38000964103486595,0.3999221924543381
0.37942361855131435,0.40020994758605954
0.3791475297780488,0.40004002809524536
0.37775169547617904,0.39964197945594787
0.37729584754217327,0.39967439687252043
0.3764724909789919,0.39899935734272
0.3753626994847313,0.3994074716567993
0.3749117740965265,0.3992516906261444
0.3743325502384366,0.39878594756126406
0.3735733303850091,0.398440288066864
0.3726588158508924,0.39843857777118685
0.3722489005702687,0.3980495843887329
0.3711850673664273,0.39815574264526365
0.37072317630756557,0.39846651136875155
0.37004416130893814,0.39811291587352754
0.3694684941350944,0.3979148803949356
0.36871348075040683,0.39733005821704864
0.3680053885410151,0.39741921830177307
0.36751260637767674,0.39712776255607607
0.3669834633277157,0.39745427572727204
0.36584897703073155,0.39681562411785126
0.3656834825052051,0.3980582432746887
0.36515501352745716,0.39663410663604737
0.36453303489394073,0.39757833671569826
0.3636656000506221,0.39650422632694243
0.3633410203761942,0.3967834426164627
0.36250627615789727,0.3963356392383575
0.3618323929666534,0.3974443974494934
0.3610991454851909,0.39665035748481753
0.3605094218817283,0.3975144152641296
0.35987789923046515,0.39667345452308655
0.35947665513500454,0.3968157123327255
0.35867898922970914,0.39666889679431916
0.358069328517895,0.3958639047145843
0.3578920357339964,0.3967800154685974
0.3570103862975526,0.396299064040184
0.3562712625373067,0.39657858610153196
0.35605809579449377,0.39639130210876466
0.3549531520468982,0.39602015423774717
0.35443697071920227,0.39602282190322874
0.3539857543476923,0.39647339260578157
0.35314919605968503,0.39601427340507506
0.35264976410649895,0.3958769050836563
0.35176097431520775,0.396931339263916
0.3515659382962805,0.39639333832263945
0.35072736095959745,0.3959204136133194
0.35043621902156064,0.39569349598884584
0.3497137108773697,0.3963709371089935
0.3489425726176247,0.3957741527557373
0.3487339283185681,0.3967146902084351
0.34772441794318476,0.3953628902435303
0.34690277671485437,0.3958203029632568
0.3466094089891967,0.39811287248134614
0.34589711295103465,0.39625011360645296
0.3450197092895433,0.3953072373867035
0.344775177303731,0.39607500469684603
0.34396114916078685,0.39657920825481413
0.34343662353481835,0.3950835542678833
0.342735629147432,0.39536622726917264
0.34213147740664446,0.3963163057565689
0.34128493657262304,0.395463356256485
0.34085283258299187,0.39567789232730866
0.3403802040055042,0.3960201390981674
0.33951789246300074,0.3971749473810196
0.3389132401839955,0.39765223157405855
0.33814146839023573,0.3962641441822052
0.33838948959440696,0.3963358780145645
0.3372499688755809,0.39584222638607025
0.3371796027764561,0.3961559351682663
0.3359037279261379,0.3963342881202698
0.3360072454716277,0.39650406455993653
0.3349910161391957,0.3961728730201721
0.33430183256470314,0.3958634716272354
0.33340641093535683,0.39705481815338134
0.3328282919925029,0.3967978687286377
0.33227848296794366,0.3971793886423111
0.33138514896781424,0.3956219593286514
0.33060896854231675,0.3986872889995575
0.3304436274870174,0.3964791799783707
0.32980635691815474,0.39726088190078734
0.3294632523430614,0.395794615149498
0.32847864996260545,0.3985216430425644
0.3279457431374572,0.39696154379844667
0.32688404449562386,0.39750630962848665
0.32670162952556386,0.3982524996995926
0.326005427504149,0.3968906096220016
0.32500009702181254,0.3983788138628006
0.324782563241448,0.3976030516624451
0.3245256496226694,0.3984669107198715
0.3232691855881158,0.39696052980422974
0.3228815502421124,0.3962835268974304
0.3224245102738771,0.39666204881668093
0.32162509430346525,0.3972260620594025
0.3206064352017688,0.39750249361991885
0.3206202388983073,0.39653703618049624
0.31951463773963956,0.3977977180480957
0.31889121158151174,0.39704771757125856
0.31871223854502356,0.3977533165216446
0.3181619512166564,0.39737499856948855
0.31747088100262516,0.39698773753643035
0.3164525747181862,0.3978884153366089
0.3161618534739562,0.39895344591140747
0.31514880976339027,0.39878378486633304
0.3148255871506188,0.3989417587518692
0.31415857714930856,0.3983052282333374
0.3137110236474848,0.39866653048992157
0.31337727160435025,0.39808932948112485
0.31258433095113497,0.39774425530433655
0.3117017657972696,0.40129213869571684
0.3110506179647183,0.4019715404510498
0.3114291153789505,0.3994162769317627
0.3102344741502146,0.398808905005455
0.30935675392704687,0.3972490941286087
0.30919945011223393,0.39711865949630737
0.3082251738844894,0.3993286294937134
0.3075378857494339,0.39734927785396573
0.3071147367123544,0.39872380352020265
0.30725359893220616,0.39965549647808074
0.3057136574950744,0.39975046074390413
0.3059167876018314,0.3980154064893723
0.3046972347408768,0.39814520931243896
0.30468607277382076,0.39841197395324707
0.30416469287684583,0.39821180152893065
0.3033925463247487,0.39934293103218077
0.3029017161548607,0.3985721083879471
0.30256820341029506,0.39842668700218203
