iso_train,iso_val
0.6714134175134333,0.5733912740151087
0.5353249018325618,0.5075982254743576
0.49876067336452634,0.48390608171621957
0.4810466936936504,0.47054300367832186
0.47122644417380033,0.4628702775637309
0.46488804350558083,0.4602481895685196
0.46145471254069553,0.4590444964170456
0.4595553580867617,0.4585330528020859
0.45723605744148554,0.4564566653966904
0.4552848038116568,0.4546320229768753
0.45433263970833077,0.4554287664095561
0.4525289809037196,0.45386897563934325
0.452110476007587,0.4534935770432154
0.44989288598299026,0.45268753488858543
0.44921659864485264,0.45275814135869347
0.44824550565528243,0.4529429930448532
0.44707200568365424,0.4516091859340668
0.44616381549521494,0.4519023650884628
0.44507560633907195,0.45102188269297283
0.444266565242096,0.4511513974269231
0.44405840366686644,0.45074138303597766
0.44287572507011264,0.45078788657983143
0.4414633445833859,0.44983426888783773
0.4412400405853987,0.44994090537230175
0.4398045472212528,0.44994099219640094
0.43927603509081037,0.4502518367767334
0.4389632044262008,0.449136772553126
0.43803286307344313,0.44933349470297496
0.43707127261318657,0.44915259023507437
0.4362523737118432,0.44907114704449974
0.43558953614219237,0.4487669104337692
0.4352019301762706,0.44814025700092314
0.43422274850308895,0.4476108890771866
0.4333354034706166,0.4487716482083003
0.43321979281149414,0.4480050559838613
0.4319851198478749,0.44706168313821154
0.43142123794869375,0.44845698138078055
0.43041680302274854,0.4488004289070765
0.42947946733942155,0.44691848317782085
0.4294467342919425,0.4474282604455948
0.42890024498889323,0.4474901886781057
0.42794621843648584,0.4478730978568395
0.4268742149793788,0.4464329437414805
0.42647749234579113,0.4456872296333313
0.42544931918382645,0.44672757307688393
0.42559413131522505,0.4460680091381073
0.42502412768571,0.446923866669337
0.4231441547407916,0.44719034870465596
0.4233734238108522,0.4469295301040014
0.4230469535840185,0.4462846742073695
0.42152622851886246,0.44645249485969546
0.4209477525008352,0.44553099036216737
0.42055835339583847,0.44761416137218474
0.419412794768026,0.44736999889214835
0.41949383492924663,0.4463979268074036
0.41852210932656336,0.4448844885826111
0.41771828579275233,0.44758892675240836
0.4165805150803767,0.4469469738006592
0.4163433616294673,0.44579564929008486
0.4157874153828935,0.4478061521053314
0.414893968815082,0.4464099379380544
0.41446178926056937,0.4497689644495646
0.4141893936811309,0.44703177948792777
0.4132361528708747,0.4456215935945511
0.41294234912646444,0.44773114124933877
0.4119349249491566,0.4474384085337321
0.41156054415593024,0.44780212223529814
0.41130597683552067,0.44711243907610576
0.4104286886163448,0.4471185525258382
0.40987421768276316,0.44797716399033866
0.40889669523427363,0.4472686884800593
0.4082213079458789,0.44768045604228973
0.4075185721249957,0.44785531163215636
0.40707384775343697,0.44702370166778566
0.40577267139757933,0.4487636411190033
