iso_train,iso_val
0.3212039368007127,0.37017456662654874
0.3206475957289455,0.371239834189415
0.3200011517353884,0.37010560274124144
0.3191507895748446,0.37176259529590605
0.31801780970312477,0.37421318984031676
0.31750751198746086,0.3704699800014496
0.31638392524456416,0.36963183581829073
0.3157174984418501,0.36965699613094327
0.31554630879811413,0.3705983988046646
0.3143080535718775,0.3696588023900986
0.31361683651687594,0.37056366801261903
0.31259208512822473,0.36911986184120177
0.31197297766687365,0.3695296105146408
0.311263185845116,0.3697917034626007
0.3103062171987661,0.36930668067932126
0.30972003960233974,0.36840732491016387
0.3088445372468843,0.3685164053440094
0.30845140742035365,0.3673189049959183
0.30808322536429084,0.36763722825050354
0.3069750360381885,0.36942368614673615
0.3063367120041622,0.3687209279537201
0.30548940997893415,0.3672543445825577
0.30483206167934446,0.36791965079307554
0.3041321182931502,0.36719772505760195
0.3036747822376687,0.36717464101314545
0.3024970537095558,0.3669290064573288
0.30171244151479615,0.3657762857675552
0.3014927964041552,0.3664027168750763
0.3004847089723339,0.3669971364736557
0.29986744778832114,0.36562755155563353
0.2988015964744598,0.367771067738533
0.2987383594076464,0.3659389789104462
0.2975431596786957,0.36583562290668487
0.29695355856981803,0.3679285043478012
0.29661138584529323,0.36626872634887697
0.2952230742245209,0.36600709915161134
0.29477624565832256,0.3653726340532303
0.2938698364759055,0.3659861563444138
0.29287709888276153,0.36649713790416716
0.29326244824983944,0.3659569835662842
0.29164313026300565,0.3649772777557373
0.2911673729109952,0.36618400359153747
0.29024817383899465,0.3652264765501022
0.2899774571103374,0.36676985132694245
0.2892276787265079,0.36476905727386477
0.2880428355979168,0.36918390727043154
0.2873900952770954,0.363353865981102
0.2869115969327491,0.3679555844068527
0.28631603189810056,0.3667986853122711
0.2858110121854647,0.3648851158618927
0.2848976768963919,0.3675791881084442
0.28429232449747444,0.36457264351844787
0.2833676474300895,0.3662413948774338
0.28269958202763806,0.3660661723613739
0.2821719461655992,0.3667523531913757
0.2814129604481337,0.3676963640451431
0.2809290767419995,0.36649182510375977
0.28007567668054983,0.36553457272052764
0.2799566381676929,0.3666538405418396
0.2793728287412426,0.3661319241523743
0.27839843776282364,0.36636803722381595
0.27810232898616416,0.36919811165332794
0.2773148564137812,0.36633958148956297
0.2769734931625719,0.366334303855896
0.27637814319743886,0.36669950330257417
0.2760266256848658,0.3658467059135437
0.27446272306320235,0.36751693320274353
0.27473553170369364,0.36632558822631833
0.2737211095183853,0.36613891518116
0.27314221037654424,0.36598221671581266
0.2720123755884922,0.36674979722499845
0.2720759041079386,0.36919481790065767
0.2715328193203671,0.3673330558538437
0.27069231322196524,0.3682075449228287
0.27057027335711353,0.36805976593494416
0.2700945343088916,0.36810215377807615
0.26865267237340373,0.3675726603269577
0.2686785225441137,0.3691589548587799
0.2682394425817362,0.368529635310173
0.2673005982060132,0.3696775786876679
0.26716466705630143,0.36997691106796265
0.2657289526124639,0.37129760003089907
0.26576104114844107,0.3696522253751755
0.2647615076284709,0.3705081406831741
0.26484119880387164,0.3678832615613937
0.2640535244204867,0.3695395931005478
0.26343460381031036,0.3703040367364883
0.26272806126301684,0.3736260217428207
0.26239833059742695,0.37074200332164764
0.26200292576251066,0.3701594239473343
0.2614316363620946,0.37028693401813506
0.2611923069348486,0.3688953529596329
0.26036683012416045,0.37568196523189545
0.25992862017839913,0.3719992835521698
0.2596486466020111,0.36997069346904754
0.25904110924700113,0.3700684399604797
0.2582493146925461,0.3763014001846314
0.2580199124012876,0.37121867036819456
0.2568371811309668,0.37148308742046354
0.25703134956791646,0.3716373229026794
0.2558536798231245,0.3719392070770264
0.2559392278588663,0.3720872905254364
0.2556167391576166,0.3759167106151581
0.2553456017351526,0.37267616951465604
0.25425924525016874,0.3724152721166611
0.25474500040135045,0.3793710244894028
0.2540553474989463,0.37557679843902586
0.2531523547303958,0.3790406512022018
0.2527871341921213,0.37499911117553714
0.25233350799778315,0.3768245486021042
0.25154897629276035,0.3760197052955627
0.2517412580608383,0.37824518656730655
0.2511043038189881,0.3816049094200134
0.25067586457635477,0.3753371922969818
0.24986296692701776,0.37585152757167817
0.24994723399089078,0.3743858820199966
0.2494061609774124,0.38113174533843996
0.24921702593564987,0.3761620857715607
0.24839014835714354,0.3771519539356232
0.24818840253306187,0.378968656539917
0.24723194539546967,0.37651858174800873
0.2472189463616356,0.37662414717674253
0.24697346381080432,0.3766121702194214
0.2464150803999638,0.377223464846611
0.24549240008817882,0.3763745824098587
0.24514519476045774,0.3765881870985031
0.24500523982789574,0.37786445558071136
0.24402625008126883,0.3818546829223633
0.24419441883723567,0.37772935163974763
0.24356835710955418,0.3773543683290482
0.24281733002014985,0.3836354740858078
0.2428464991605188,0.38111868250370023
0.24322225329444164,0.3813733060359955
0.24173047945020706,0.3798716342449188
0.24097995718163767,0.3784984519481659
0.24116289169769586,0.3795846003293991
0.24077082950416512,0.37895781981945037
0.23976304775147927,0.38218342971801755
0.24033694643908599,0.3821409976482391
0.23928548894294605,0.3775335326194763
0.23935262002344207,0.37785686790943146
0.23875311028769636,0.3826768056154251
0.2384442107414636,0.3814802137613297
0.23787007369394378,0.3905489581823349
0.23798413234432853,0.3808132264614105
0.23736668360514904,0.3838700933456421
0.2364724204530866,0.3822109317779541
0.23679956218858403,0.3787820644378662
0.23602675012950822,0.38161887431144714
0.23749352800916498,0.38168689179420473
0.23532045362737236,0.380671483039856
0.23393617329869684,0.38015357780456543
0.23504296194497995,0.385907274723053
0.2349159763319286,0.38062318408489226
0.2337614416372119,0.38322014605998994
0.2346504404554217,0.3822802460193634
0.2326488769723205,0.3834983209371567
0.23262612914710534,0.38564893627166746
0.2325943319464293,0.3863291770219803
0.2324094498075369,0.3822025068998337
0.2323156921413001,0.38504268050193785
0.2319411623079007,0.3851124076843262
0.23082926617128643,0.3865024758577347
0.2310146800293697,0.3829022489786148
0.2302911479876736,0.38340067303180697
0.2306959287622782,0.3947246539592743
0.22979682308482371,0.3870918835401535
0.2296423948127923,0.38400249707698825
0.22903052424117337,0.3961713075637817
0.22879380404245198,0.38998489308357237
0.22882305772051098,0.38442911088466647
0.22820237757066103,0.38339151871204374
0.22829360787676076,0.38662047255039217
0.22839356489538207,0.38878282594680785
0.2272394390439424,0.3885518887042999
0.2271192076461991,0.38911457073688505
0.22615611136663616,0.39194560611248014
0.22680502326235058,0.38277897000312805
0.22601002877152812,0.3818055523633957
0.22639919468385028,0.388812432050705
0.22585192762725936,0.384497145652771
0.2255551815032959,0.39184596395492555
0.22498394317162318,0.38401732778549197
0.22441687346912745,0.3824611465930939
0.22451029480324955,0.3850731800794601
0.22389295720678615,0.38958906745910643
0.22378371559142127,0.3830614565610886
0.22375059605935427,0.38325597941875456
0.22294285174781883,0.3854608730077744
0.22261664858014565,0.38642934346199037
0.22308897068650704,0.38698678624629973
0.22229339282109042,0.39047395884990693
0.22189967486802048,0.3948029500246048
0.2209406847676893,0.38922908473014833
0.22148998935274253,0.3904528306722641
0.22038891838174166,0.38998031759262086
0.22050953342571972,0.3879848070144653
0.2206688684624011,0.3884406144618988
0.2202700122486888,0.39094601953029634
0.22055829518775302,0.39091729986667634
0.22028605123673836,0.38871631276607516
0.21977652248552465,0.3902842687368393
0.21957270581069893,0.3865790123939514
0.2189877763625205,0.38938176476955416
0.2185232421661925,0.38789466059207917
0.2182881841216031,0.39026814711093905
0.21721569466309285,0.3881518510580063
0.21714319071666463,0.3905742402076721
0.21678780019283295,0.3930536558628082
0.2175473775567971,0.38772799527645113
0.21635728440885468,0.38839382243156434
0.2180677254016944,0.3923983976840973
0.2166210183888439,0.38985816824436187
0.2159893613044671,0.3926553529500961
0.2162008810876392,0.3896750283241272
0.21538379336670627,0.3990988999605179
0.21585666200542075,0.39227579736709595
0.21530723398712676,0.39172426927089693
0.21519528921898895,0.39584453523159024
0.21442185779373477,0.3910051053762436
0.21443264863974465,0.39223421895503996
0.21414816279814938,0.3907376617193222
0.21374096765410244,0.3892463381290436
0.21368754062596268,0.39319360721111296
0.21355502313281607,0.399886820435524
0.21330197407739368,0.39332039511203765
0.2129116921326307,0.3974127869606018
0.2132711251537631,0.39191945707798004
0.21189666815160765,0.39324749755859373
0.2126311040886744,0.3935381273031235
0.21292336777908596,0.40395391297340394
0.2123520770880181,0.3931829549074173
0.21245784966612424,0.401079551577568
0.2113622385920502,0.39873497474193575
0.21102083600529536,0.3923063039779663
0.21030870455456532,0.40539947402477267
0.2110912539651544,0.39449194037914276
0.20981785115294568,0.4038354150056839
0.21026381055318463,0.4162077655792236
0.21033982829902115,0.3964820499420166
0.2091961570494757,0.40135621178150177
0.20979416059462105,0.4047820963859558
0.20933067848480594,0.39697530031204226
0.20928926387523103,0.40551948022842405
0.20810029705561053,0.3937013758420944
0.20912758956157315,0.40029672145843503
0.20792469238554398,0.40314802527427673
0.20766416808047633,0.39882394087314604
0.2080669173692155,0.4014748886823654
0.20735890468157184,0.4065625935792923
0.20794702077827115,0.39808530211448667
0.20714782022937075,0.39564159893989564
0.2068662145651701,0.4001030825376511
0.20577102826218904,0.3954814866781235
0.2064094485377702,0.39606779992580415
0.20552156827463877,0.39667874014377597
0.2065637356887652,0.40036133301258087
0.20641482213702728,0.3974749349355698
0.20597476802590325,0.42609292101860047
0.2064349612617117,0.3986311013698578
0.20537254698281213,0.395705451965332
0.20488854632602901,0.39853175783157346
0.20517117186911463,0.3998507045507431
0.20485462793919046,0.3981609119176865
0.20445638493172766,0.40255831146240234
0.20493220734431988,0.39963596987724304
0.20484309358976957,0.40290132474899293
0.20353048479580504,0.3990330603122711
0.20357495795671396,0.40097478675842285
0.20262549412766778,0.40112871694564817
0.2032460014768473,0.4042954734563827
0.20274515024672343,0.4030370420217514
0.2033770777226433,0.3972872494459152
0.2030519596411018,0.3989925392866135
0.20229311035139355,0.4040110445022583
0.20162193846749507,0.39570177257061007
0.20171969034892367,0.39779800426959994
0.20133047418918196,0.399694065451622
0.2021143961199156,0.41801692569255827
0.20189305286355844,0.40038040733337404
0.2023085435544412,0.40050808691978457
0.20143126552616517,0.3992942490577698
0.20225009474698014,0.40198506498336795
0.20021523112856496,0.40072336328029634
0.20107589107681448,0.4059156085252762
0.20084360329888937,0.39939713394641874
0.20112713643415706,0.39960563921928405
0.2011925295053974,0.40177765262126924
0.19946595821089633,0.4138199006319046
0.2000791433993287,0.39771224796772003
0.19804150144767574,0.3984900395870209
0.19969038245832826,0.398411412358284
0.20087214040122633,0.40131936287879943
0.19877895721652378,0.4014695234298706
0.19860378558945468,0.404489382147789
0.1985791026959269,0.4028738512992859
0.1979994853650491,0.40816919660568235
0.19848240448499288,0.40906679463386536
0.19751671062210413,0.40287098014354705
0.19771546814737356,0.4064316812753677
0.19718035498237985,0.39903564846515654
0.19788887876811928,0.410940358877182
0.19687528189594353,0.40853476560115815
0.19716741637451443,0.40043681299686434
0.19721404712383203,0.40652734220027925
0.19734042648255357,0.4111014176607132
0.19628007812645493,0.40832858967781066
0.19656297294642983,0.40717458617687224
0.19577424879383853,0.4013718526363373
0.1946892527438055,0.4005684587955475
0.1969040360331066,0.4103540178537369
0.19543908891363407,0.39864061880111695
0.1959264161666547,0.4160631948709488
0.19455940314517248,0.41168404269218445
0.19567765764833436,0.4015990903377533
0.19449451281212446,0.40218972170352935
0.19486562787430492,0.399148863196373
0.1949355369653758,0.4112525987625122
0.1944785825614854,0.3987179050445557
0.19363835016925504,0.43663988542556764
0.19576509021163926,0.4079506356716156
0.1922045781269787,0.4113045960664749
0.19453454196570427,0.4053995020389557
0.19307068069502126,0.4041099420785904
0.19358773506063176,0.40905084359645844
0.19427164253874088,0.40806498670578
0.19382690843634717,0.40417675459384916
0.19360162763614355,0.40954460787773134
0.1921809494319394,0.40843346798419955
0.19296424026329687,0.4009493136405945
0.19210294989033008,0.4205018833875656
0.19313170529139323,0.4133227080106735
0.19186341956140487,0.4064657561779022
0.19215112883509614,0.4068358905315399
0.1918971029616247,0.40567740201950075
0.19231507296519956,0.40611619925498965
0.1919719774246685,0.4017407468557358
0.19134697183145313,0.4108065861463547
0.19138060416292957,0.4146688101291657
0.1912058206993764,0.4100834172964096
0.1899985538458261,0.4100599616765976
0.1928042051360363,0.4027341718673706
0.19069431446434007,0.40106256115436556
0.19115395579985747,0.41249918019771575
0.19081699009251407,0.4067245854139328
0.19104127503755525,0.40578451669216153
0.1908930475845581,0.41292875039577487
0.19052224295345818,0.4039213140010834
0.1894060964659443,0.41005854749679566
0.19022729447272818,0.405793724656105
0.18923445958204158,0.40934643495082856
0.18944467343096658,0.4010538926124573
0.1886593541057091,0.4133558442592621
0.18930300568619113,0.4054284480810165
0.18891085880830533,0.4053746528625488
0.18897651264986653,0.40286325216293334
0.18938521606715644,0.404446014046669
0.18928432338467732,0.4059263134002686
0.18826564216590302,0.405373677611351
0.1882835099781592,0.41316307544708253
0.1880590510004618,0.40825413024425505
0.1887651737046054,0.4155437377691269
0.18834970533613146,0.40316198313236234
0.18733172919454538,0.4186829718351364
0.1867506588831192,0.4152190923690796
0.18775582448469372,0.4032292928695679
0.18771991127823281,0.41126534855365754
0.1872614929819201,0.4126468753814697
0.18822262908412715,0.42420007348060607
0.1863825421223021,0.4070212053060532
0.18695032552588642,0.4144500638246536
0.18695282279037115,0.41399415814876556
0.18788861016940883,0.41049713933467863
0.18656725430582452,0.405714048743248
0.18705322344120093,0.4093842831850052
0.1865405326225157,0.40719327235221864
0.18620749337114686,0.403947531580925
0.18652871761500367,0.4136306678056717
0.1857058123399423,0.4046642335653305
0.1847867590235913,0.41220679676532745
0.1844166163501777,0.40404598307609557
0.1849787918718781,0.4151234668493271
0.1847695673661908,0.4075413476228714
0.1859408608219755,0.40812672436237335
0.1843353228892867,0.4084129166603088
0.18503353166885264,0.4075124843120575
0.1854943668572452,0.41075787603855135
0.18492932535531953,0.40312054800987246
0.184437967074199,0.4125609052181244
0.1860167713557172,0.4066257824897766
0.18535394060212795,0.4113634653091431
0.18559307954090787,0.4099534850120544
0.1842053631745924,0.40943521964550017
0.18378308359680212,0.4112529393434525
0.1834135778013646,0.40711816453933714
0.185024348388272,0.40696991586685183
0.18348943145843002,0.4070791189670563
0.18479997855354482,0.405726658821106
0.18304673145253827,0.4138352566957474
0.18271667548403966,0.40191400921344755
0.18353888225250356,0.41416891825199126
0.18324153207418487,0.4126416746377945
0.18318763542480357,0.4099763758182526
0.18190739262761094,0.4097249798774719
0.18224674571804175,0.4113667960166931
0.18259631783708813,0.42032114779949187
0.18145606854534524,0.4049918196201324
0.18372089327789667,0.43074730801582334
0.18298280033774264,0.4060176711082458
0.1823213862797876,0.4079181491136551
0.1831723907449114,0.4066425952911377
0.18215844554342622,0.4050439757108688
0.18240240770648783,0.4188903441429138
0.18288398680724496,0.4047510505914688
0.1823277435316814,0.41476990485191345
0.18170226676257575,0.4125491235256195
0.1811926554683156,0.4189591200351715
0.18178807853127088,0.411828919172287
0.18083066422873595,0.4072882093191147
0.1811886403680317,0.4206640080213547
0.18112023561958254,0.4056437336206436
0.18064948476440323,0.409839718580246
0.1812501619533291,0.4203017313480377
0.18133477705318157,0.42966115164756774
0.18123102563572682,0.4151261134147644
0.180848203394122,0.41592878234386443
0.18121613107445672,0.4073655323982239
0.17956512793898582,0.41402269661426544
0.18050258624272084,0.4116670322418213
0.178971927231691,0.4126778359413147
0.1795828305771501,0.41456795001029967
0.1789035572428403,0.4229629889726639
0.17927200640515079,0.41159444773197174
0.1791531111546389,0.42409741592407224
0.17963299166968488,0.4277739988565445
0.1796896675029608,0.4106781692504883
0.17970212900967109,0.41461148035526274
0.17989538727313514,0.41608372259140014
0.1796863029791614,0.4103087134361267
