iso_train,iso_val
0.6965657665737366,0.6179568737745285
0.5868184143971455,0.5473618378241857
0.5275658047512958,0.5049922358989716
0.4945637557263437,0.48223929266134896
0.477092512736195,0.47119971056779225
0.468856527911205,0.4660625282923381
0.4633134322142915,0.46228744864463805
0.45994902117864084,0.4603806718190511
0.45574586456151384,0.45912392556667325
0.45431479821471793,0.46060165882110593
0.45236277815542725,0.45515911241372425
0.4502474228410344,0.4540855687856674
0.4483389044670682,0.45484391987323763
0.447029490906157,0.4530043903986613
0.4451251044673355,0.45179338097572325
0.444862031328835,0.45333635111649834
0.4434285908937454,0.45067487875620527
0.44173581300205306,0.45034240404764814
0.4402544491581227,0.4509073567390442
0.43947601102684675,0.4488320261240005
0.4380548214049716,0.44911510209242506
0.4370379644004922,0.4474538270632426
0.4357140818120618,0.44741555134455363
0.4345373878941724,0.4466673022508621
0.4336855333102377,0.4466992982228597
0.43274388256433766,0.44619754175345105
0.43140680656621333,0.4460591200987498
0.430566539399718,0.44680416107177734
0.42982509761656584,0.44510830581188204
0.4302544307551886,0.443959574898084
0.4291006241385874,0.44395381569862363
0.42668680817280946,0.44405863523483274
0.426890923690639,0.4440583630402883
0.42478083074092865,0.4450139886140823
0.4239749518272124,0.44284271836280825
0.422780462785771,0.4443284567197164
0.4224337312932077,0.44297058244546256
0.4211064635923034,0.44196593284606933
0.420767800294255,0.44260397950808206
0.41944454002537224,0.4411414931217829
0.4184414784571058,0.44216306388378146
0.4177308580593059,0.44140124301115674
0.4167882194252391,0.4425964931646983
0.41597542676486465,0.4410850868622462
0.4155966723827939,0.44194097856680553
0.4138881821479452,0.4407095899184545
0.4132337341771314,0.44205363909403483
0.4124523534586555,0.44170217037200926
0.41137796826660633,0.4414885485172272
0.4113751854747534,0.44169658521811167
0.40998238942732934,0.4399791375796
0.40954956382905183,0.44013181924819944
0.40886895074264,0.4412070822715759
0.4082577350108247,0.4408170612653097
0.4069339613381185,0.44008064329624175
0.4072510466763848,0.4424747939904531
0.4064752404627047,0.4408900032440821
0.4050912204149522,0.43994174659252167
0.40452795809036807,0.4411306877930959
0.40429525194983734,0.44109859347343444
0.40371214132755995,0.4410846336682637
0.40290767924958154,0.44219401975472766
0.40238958097210054,0.44009522239367166
0.4016098235978892,0.44087387839953107
0.40060123203224257,0.44077604830265044
0.39966749311669875,0.4409400576353073
0.39896663543032973,0.4404881602525711
0.39862224547878694,0.4398617047071457
0.3975414760214718,0.440309797724088
0.3971564737393668,0.4403591138124466
0.39665236520139796,0.4411443215608597
0.3962309512456781,0.44063503563404083
0.3956513830313557,0.441862713098526
0.3955877716407964,0.44044742147127786
0.39387272151285097,0.4406315618753433
0.3941116891801357,0.4412633067369461
0.39322896693882187,0.4408494303623835
0.3927655332770787,0.4426989326874415
0.39235571124836016,0.44126929660638176
0.3914475210599209,0.44191005965073904
0.39058374868411766,0.44329717973868055
0.3904578864672466,0.44482206205526986
0.38954517666838673,0.4424037891626358
0.38876109531051234,0.44200754662354785
0.3886983037779206,0.441941326657931
0.38829523555346224,0.4431471874316533
0.3875028536115822,0.443363569577535
0.38760886351136786,0.4428590452671051
0.3862323380614582,0.4428891682624817
0.3857650546062934,0.4437467418114344
0.38501871828185885,0.44314874649047853
0.384642593464569,0.4450229213635127
0.38340339760639164,0.44312167704105376
0.3834357480273435,0.4440814965963364
0.38312610871109526,0.4453617139657338
0.38194777267543895,0.44536691665649414
0.38193218566869436,0.44527297059694926
0.38078813284243407,0.44642333428064984
0.38135354220867157,0.4460735191901525
0.3799357161318001,0.4466652371486028
0.3801345675693531,0.44635998249053954
0.37898750250276764,0.44590473373730977
0.3787751085075893,0.4461492685476939
0.37789943843687834,0.4461679869890213
0.3770779293814772,0.4477383063236872
0.37669678684324026,0.44602707187334695
0.37638268134507696,0.4476549762487412
0.3763502459777029,0.4488057456413905
0.3752570111598623,0.44757107059160867
0.3750384378884184,0.4466321857770284
0.37543272795645816,0.4479743945598602
0.3738365983100314,0.4530632831652959
0.37381981911235734,0.44836447954177855
0.37314810152900846,0.44887713531653084
0.37256696712421744,0.4507523943980535
0.37191114197240066,0.4485332586367925
0.37124031934102897,0.4480413069327672
0.37070967649158676,0.44924297869205476
0.3703398266317029,0.4484005316098531
0.371149386230268,0.45077813645203907
0.3699284486080471,0.4498543868462245
0.3689339439825792,0.4501421036322912
0.36905191441703783,0.4556030265490214
0.3684233015305118,0.45171137193838756
0.36822535945592744,0.44941864391167957
0.36715456333599594,0.451712095340093
0.3673076029670866,0.45242095828056333
0.366012845776583,0.45380843261877696
0.3657214358743084,0.45254963636398315
0.3656932634154433,0.45201822578907014
0.36501153587902846,0.45342080295085907
0.3648523878992388,0.4535718627770742
0.3643637774022002,0.456101709206899
0.36361448108953864,0.45436814308166507
0.3628344539748995,0.451259685754776
0.3624694681677379,0.45382422784964244
0.36265427031015096,0.4535599619150162
0.3621025421215515,0.45714938739935557
0.36194469867960405,0.45478940188884737
0.36113176107602685,0.4548838065067927
0.3606674106007344,0.4537443151076635
0.35996112462721375,0.4554560186465581
0.35953062311991263,0.45592673401037853
0.3599093352003317,0.4543110911051432
