client_id,training_round,fed_train,fed_val
3_0,6,0.4764313597330137,0.4647434777021408
3_1,6,0.4651021507911776,0.45808159281810124
3_2,6,0.4751796846915233,0.4519437434275945
3_3,6,0.45993213497690466,0.43465528974930445
3_4,6,0.4598270502235544,0.4294466237227122
3_5,6,0.47287620349149956,0.43742920726537704
0_0,7,0.6625330096741361,0.7233191016316414
0_3,7,0.6389875749903401,0.8041104937791824
1_0,7,0.7154727866538138,0.790885003813862
1_1,7,0.7377854000857408,0.7730838510676892
1_2,7,0.6641547301475951,0.6968206899227017
1_4,7,0.694831473578652,0.7206191484727998
1_5,7,0.8062481413856685,3.1291098530492643
2_0,7,0.36792851538926946,0.5107153508037624
2_1,7,0.3763648197054863,0.6951438787550029
2_2,7,0.3800945723904114,0.34081023533155425
2_3,7,0.38339005863549663,0.37434367806014446
2_4,7,0.3823322181900342,0.34411673749437427
2_5,7,0.3839303121043771,0.5468372268841999
3_0,7,0.47413855800895316,0.45849702179431917
3_1,7,0.4608317325381856,0.45210293610890706
3_2,7,0.47240344118817074,0.44674038867155713
3_3,7,0.4576029336374057,0.4417531766494115
3_4,7,0.4583734091567366,0.42828397105137506
3_5,7,0.47075261342290203,0.44031967570384345
0_0,8,0.6600316755297616,0.7170903680324554
0_3,8,0.6333241209857107,0.8341774797439575
1_0,8,0.7110992586977191,0.7866421443049925
1_1,8,0.7345271231405598,0.7744990701440477
1_2,8,0.658499790717372,0.7030666119208301
1_4,8,0.6903914880516718,0.7244911564745172
1_5,8,0.7997301845885009,2.8956208318254375
2_0,8,0.3659886581202348,0.35651697793809495
2_1,8,0.3760114984185088,0.4942478619442128
2_2,8,0.37992267807324726,0.33906197061042975
2_3,8,0.3819069771790037,0.34066141728717503
2_4,8,0.38069830195722626,0.34247630805072216
2_5,8,0.38318714535996024,0.5735946125765838
3_0,8,0.4704329931226216,0.457079437871774
3_1,8,0.45897639778099564,0.4732352380951246
3_2,8,0.470719573823245,0.4504945021867752
3_3,8,0.45736519948236254,0.43336023757855097
3_4,8,0.45521776221300425,0.42835390975077947
3_5,8,0.46801507487697036,0.43370176196098326
0_0,9,0.658744811014397,0.7170002061128616
0_3,9,0.6282312926931644,0.7837844985723496
1_0,9,0.7056149539115618,0.7813174971481309
1_1,9,0.7304097271437268,0.7724252071258796
1_2,9,0.6567134495368965,0.6935893171025018
1_4,9,0.68712736065868,0.7152996204630302
1_5,9,0.8004950562612616,3.2645350410772935
2_0,9,0.36547603019896674,0.37380256024327607
2_1,9,0.37434614767484803,0.4766351922903911
2_2,9,0.3791195738549326,0.33855037376432134
2_3,9,0.38081274970489387,0.34600094565660644
2_4,9,0.38011617958545685,0.3410488706414062
2_5,9,0.38216386636828675,0.5653341771057336
3_0,9,0.46949392709096793,0.4597681893905004
3_1,9,0.4577394467043249,0.4486440318822861
3_2,9,0.4719143779948354,0.46436301042636235
3_3,9,0.45541839355504826,0.4281635312239329
3_4,9,0.4544042824326377,0.4328351966540019
3_5,9,0.46850373630264874,0.43429533938566844
0_0,10,0.6561836513477987,0.7151308250427246
0_3,10,0.6248709422162199,0.7558726511001587
1_0,10,0.7027429370142573,0.7809096347459041
1_1,10,0.7261712771954296,0.7641996974601363
1_2,10,0.652678046455915,0.7475593584949953
1_4,10,0.6851086257923421,0.7135911710070868
1_5,10,0.7970179801793407,1.5935042177456138
2_0,10,0.3617553483037388,0.33516576473075566
2_1,10,0.37434558070027363,0.46175240511351295
2_2,10,0.37907864807137087,0.3389675460091912
2_3,10,0.37982221031744107,0.3409762270379775
2_4,10,0.37810754768696486,0.3410771521601346
2_5,10,0.3817219176859248,0.6283247155128139
3_0,10,0.4694730649751268,0.4555165247122447
3_1,10,0.45712841454109077,0.4482797771692276
3_2,10,0.46874463420949486,0.4476099900404612
3_3,10,0.4543127636425197,0.4261776155233383
3_4,10,0.4542798232777338,0.4266356375813484
3_5,10,0.4662085654900262,0.43269904047250746
0_0,11,0.654630279623148,0.713922818660736
0_3,11,0.6207975754880999,0.7794874351620674
1_0,11,0.6988656386304245,0.7850150366986755
1_1,11,0.7278875512667269,0.7630513419200035
1_2,11,0.6464641122080439,0.6948123614500908
1_4,11,0.6788650150243327,0.7117983935958277
1_5,11,0.7928260886411873,3.5592594424085897
2_0,11,0.36437532919294696,0.3393178951032091
2_1,11,0.37077147506323516,0.5763022687175486
2_2,11,0.37798631023250373,0.3383964185077365
2_3,11,0.3797425760650167,0.33882152134239085
2_4,11,0.37771803564300727,0.34186062142990603
2_5,11,0.3940641228840047,0.7078388711013416
3_0,11,0.46799071093923167,0.4545696638027827
3_1,11,0.4557706008322145,0.44539871722459795
3_2,11,0.4685773704397051,0.44666348993778227
3_3,11,0.45282289724012736,0.4271571965018908
3_4,11,0.4520534855362616,0.4281881039341291
3_5,11,0.4655005410313606,0.43237217754125595
0_0,12,0.6525507969415094,0.7163702256083488
0_3,12,0.6198680006612943,0.7181301579475403
1_0,12,0.6962724860301979,0.7742027580520533
1_1,12,0.722369882593052,0.7599135957060069
1_2,12,0.6459551515231887,0.6902601804828992
1_4,12,0.6769555156125868,0.7076632394625323
1_5,12,0.7902773166303154,3.7203256346448494
2_0,12,0.36525942838075115,0.3352707743939787
2_1,12,0.37368902527526315,0.47154226744233974
2_2,12,0.3767864924727702,0.34017206330110533
2_3,12,0.3787022970032458,0.34079655532789704
2_4,12,0.37680405509822507,0.34618237850689654
2_5,12,0.38039226537826015,0.6694250505159397
3_0,12,0.46580743735754176,0.4546883870164553
3_1,12,0.4551653090472284,0.44869097739458086
3_2,12,0.467598259792124,0.44131385068098705
3_3,12,0.4526421280185643,0.4246267886956533
3_4,12,0.45142903987710414,0.4258955945571264
3_5,12,0.46563650329450246,0.43242579211791354
0_0,13,0.6523239050559172,0.7167261449694633
0_3,13,0.6151985115422978,0.7268842025995255
1_0,13,0.6938957202134373,0.7806506345089335
1_1,13,0.7211065448070173,0.7565067402855323
1_2,13,0.6431062365178581,0.6850284745875936
1_4,13,0.6762129521305612,0.7097617189814575
1_5,13,0.7913977379957549,2.9378264875960176
2_0,13,0.3623059002646044,0.35662577057829
2_1,13,0.37351233621730523,0.7226870871416413
2_2,13,0.3768776310790403,0.34075900897531225
2_3,13,0.37815147970675256,0.3411087290485307
2_4,13,0.3755099892835407,0.33833821427704086
2_5,13,0.38125559263953973,0.5767880355072493
3_0,13,0.4648999538468687,0.45183200309673943
3_1,13,0.4545145551428983,0.44293549478054045
3_2,13,0.468502133055345,0.44786490201950074
3_3,13,0.45182632507854387,0.4256828923026721
3_4,13,0.4508315608101456,0.4251275788744291
3_5,13,0.46468429223291186,0.427572841445605
0_0,14,0.6510065568713691,0.7256780923604965
0_3,14,0.6128638897707143,0.6822700929641724
1_0,14,0.6922134939286348,0.7709595353281411
1_1,14,0.7182186638815797,0.7638260141341355
1_2,14,0.6419752041052142,0.6874836452142166
1_4,14,0.6726880296260762,0.7064573483092942
1_5,14,0.793155330280177,3.4781409296458654
2_0,14,0.361549951282202,0.4638384927322369
2_1,14,0.3699555589872248,0.647077891201076
2_2,14,0.3738849008200215,0.3394891531160562
2_3,14,0.37730557522645186,0.33903041496725367
2_4,14,0.37698235077893033,0.3398270319298943
2_5,14,0.3806476275272229,0.5491866096116529
3_0,14,0.4647083050620399,0.45671305974324544
3_1,14,0.4531818736148508,0.4455607834458351
3_2,14,0.4694511223290312,0.4396675619482994
3_3,14,0.45250467794310106,0.42678280621767045
3_4,14,0.4518871022584407,0.42767058382431666
3_5,14,0.46289747693624933,0.4307601238290469
0_0,15,0.6501507008169579,0.7085574692487717
0_3,15,0.610874922579433,0.7151948028802871
1_0,15,0.6895797072018651,0.7816946510850948
1_1,15,0.721474328219033,0.7644812876943254
1_2,15,0.6388379527296094,0.6793912578455723
1_4,15,0.674022954895342,0.7088416959464985
1_5,15,0.7854742882706278,3.6040327640345495
2_0,15,0.36403004912769094,0.470764751038929
2_1,15,0.37044774039703254,0.5442824528949095
2_2,15,0.3747558800467089,0.3426166485146721
2_3,15,0.3769409168584674,0.33931492298546406
2_4,15,0.37529844966004877,0.344756149714536
2_5,15,0.3798496439030357,0.5542447431252735
3_0,15,0.4632453454266253,0.4500166009863218
3_1,15,0.4518504185406001,0.44243360837300616
3_2,15,0.46563525669472783,0.4382695671916008
3_3,15,0.45028823349428804,0.42316393305857974
3_4,15,0.4489152746667203,0.4306947862605254
3_5,15,0.4621403083989495,0.4369077830513318
0_0,16,0.6484732763387087,0.7119078279733658
0_3,16,0.6072146903987475,0.6828643057346344
1_0,16,0.6887523639920375,0.7842046605409497
1_1,16,0.7165357830713122,0.7556617560177824
1_2,16,0.6386489916405231,0.6849751469210117
1_4,16,0.6703165035775239,0.7076923712326663
1_5,16,0.7844920900764225,3.1352863636982704
2_0,16,0.35936448175240965,0.4763196163838453
2_1,16,0.37003401111738354,0.7084853193252394
2_2,16,0.37364085566471605,0.33695393151575975
2_3,16,0.3766108172050878,0.33784236058150185
2_4,16,0.37593800326188404,0.3399140883495312
2_5,16,0.37901390416949404,0.5394878788749771
3_0,16,0.4636521784490661,0.4519430959224701
3_1,16,0.4510544699763781,0.44297675132751463
3_2,16,0.4668923223783311,0.44020272731781007
3_3,16,0.4486282824685699,0.4268176779150963
3_4,16,0.44894081667849894,0.42395961393912635
3_5,16,0.46233920728493677,0.43139222025871277
0_0,17,0.6486768074275002,0.7082769782543182
0_3,17,0.6072455937350829,0.6710083223581315
1_0,17,0.6871669265649302,0.7739566322008189
1_1,17,0.7132646301024251,0.7548777163028717
1_2,17,0.6346979162139859,0.6787436210217267
1_4,17,0.6687871150190025,0.7031011033232195
1_5,17,0.7828973797049453,2.4703556790839145
2_0,17,0.3589021848405109,0.3911499433440737
2_1,17,0.3666524316604231,1.5303990604853865
2_2,17,0.3736584548126249,0.33694687780767385
2_3,17,0.3758392328140782,0.3389979066825149
2_4,17,0.3741469438753876,0.3369395538131789
2_5,17,0.3793570342309335,0.552275738946282
3_0,17,0.4627297973554385,0.44936567654212317
3_1,17,0.4490170948893616,0.4448401074608167
3_2,17,0.4651257470740299,0.43955539872248967
3_3,17,0.4483202488504742,0.4218271553516388
3_4,17,0.4478198582992742,0.42846629202365877
3_5,17,0.46027423752667873,0.4270225246747335
0_0,18,0.6478730663070529,0.7067965564727783
0_3,18,0.6005473521750743,0.6694461431503296
1_0,18,0.6853432668198784,0.7686030726580724
1_1,18,0.7136122848061349,0.7523015603749421
1_2,18,0.6343838538197305,0.6856385493365518
1_4,18,0.6697728168085325,0.7067904303761294
1_5,18,0.7803013136060976,4.2322490274036015
2_0,18,0.3614424626324691,0.34077444613570035
2_1,18,0.3629256438683061,2.4313603812220075
2_2,18,0.37364420320327374,0.34147103307860915
2_3,18,0.374536780165691,0.3410339328912225
2_4,18,0.3738637585192919,0.3523751130641097
2_5,18,0.3791225415964921,0.5449250510128418
3_0,18,0.46044510573540864,0.44867081473271053
3_1,18,0.4503969535427658,0.442645439406236
3_2,18,0.4648778578756671,0.4379530527194341
3_3,18,0.44747705723306064,0.4208781156937281
3_4,18,0.4476083787648301,0.42691200812657676
3_5,18,0.45985995875181335,0.431880529721578
0_0,19,0.6476749763420717,0.7101265641450882
0_3,19,0.6005967900039643,0.6479795392751694
1_0,19,0.6862250288291801,0.7763399215292757
1_1,19,0.7212265410440432,0.7567012618384222
1_2,19,0.6319951487423705,0.6782566898495611
1_4,19,0.6646706765289787,0.7035707187478559
1_5,19,0.77902863013873,4.9077125807313156
2_0,19,0.3599781339221141,0.39129261642989543
2_1,19,0.36742890290185515,0.5063594052992245
2_2,19,0.3696848015282668,0.3433674982573726
2_3,19,0.3753288884227182,0.340119461611946
2_4,19,0.3736504048620369,0.3402820613124583
2_5,19,0.3778549325743727,0.588601543171571
3_0,19,0.46121931360348273,0.4496093140045802
3_1,19,0.4486244581149597,0.44022096653779347
3_2,19,0.4636059834278728,0.43614984144767127
3_3,19,0.4486253045401291,0.4204198847214381
3_4,19,0.4471808005810568,0.4218412378430367
3_5,19,0.4601250398708017,0.4279900825023651
0_0,20,0.6461411173946745,0.7086081815958023
0_3,20,0.5984947544735247,0.658760146856308
1_0,20,0.6832373871220102,0.7803015593629684
1_1,20,0.7133591973202692,0.7452576832614676
1_2,20,0.6328905117597511,0.6699095199795535
1_4,20,0.6646906000783117,0.6983832862690418
1_5,20,0.779058592997009,3.220946872756429
2_0,20,0.35929114042836074,0.3527156844882682
2_1,20,0.3692698623327648,0.3840219152740913
2_2,20,0.37135790514887546,0.3401052540186608
2_3,20,0.3746436788317035,0.3378019468619092
2_4,20,0.374340288231478,0.33823048434045055
2_5,20,0.3777710905700338,0.5355382088092294
3_0,20,0.459212563833908,0.4555204722285271
3_1,20,0.4492216480307673,0.4403530567884445
3_2,20,0.46363307403302506,0.4379125760992368
3_3,20,0.4471390304204665,0.42125363330046334
3_4,20,0.4467898996448831,0.4237173342704773
3_5,20,0.4588955153073919,0.4283497547109922
0_0,21,0.6459472265358516,0.7135450235009193
0_3,21,0.5972765647461564,0.6567496392726898
1_0,21,0.6817746966702046,0.7745544769033028
1_1,21,0.7111524343490601,0.7469992352119328
1_2,21,0.6298511766915699,0.6708049997143501
1_4,21,0.6626398223552773,0.6981434472938524
1_5,21,0.7880881525200906,5.46821071631717
2_0,21,0.3590155025469322,0.36924438385090025
2_1,21,0.36696501543708876,1.421651413240055
2_2,21,0.3716928292723263,0.34431617566854644
2_3,21,0.37461860901584815,0.34118085863566633
2_4,21,0.37343742252857076,0.3364076178410266
2_5,21,0.3799862395606789,0.522873133273408
3_0,21,0.45952062544069794,0.449610366721948
3_1,21,0.44836300699726533,0.4395620197057724
3_2,21,0.46326830311629336,0.43765267421801884
3_3,21,0.44843554134039504,0.41936194290717443
3_4,21,0.44609941797036873,0.42437212844689687
3_5,21,0.4564561154693365,0.42558017462491987
0_0,22,0.6446944772317185,0.7092574155330658
0_3,22,0.596395545411767,0.6627443888783455
1_0,22,0.6843830851985396,0.7675892285404414
1_1,22,0.7084169022256522,0.7493062534906568
1_2,22,0.6299016724387518,0.6773353805289651
1_4,22,0.6633251004939457,0.6980136215251728
1_5,22,0.7768903277117571,3.860721367010235
2_0,22,0.36285679078861777,0.33144014675428374
2_1,22,0.36861821972564157,0.3842196553060324
2_2,22,0.37087399669575927,0.33737013570152885
2_3,22,0.37350517189970206,0.33974482664967526
2_4,22,0.3707205270435296,0.3475128089879999
2_5,22,0.37729764992699905,0.5807381585092828
3_0,22,0.4575799238917075,0.44842339287201566
3_1,22,0.4475901103823593,0.4380938751498858
3_2,22,0.46269554272294044,0.44030404458443323
3_3,22,0.4464198064157053,0.4197526684403419
3_4,22,0.44532153490734727,0.42245165586471556
3_5,22,0.457432633118802,0.4289953886469205
0_0,23,0.6442641339550806,0.709442445397377
0_3,23,0.5947912147664648,0.6552389945983886
1_0,23,0.6791321279601656,0.7683407950357799
1_1,23,0.7231365438791917,0.74715756967555
1_2,23,0.6263447026286623,0.6835406075646407
1_4,23,0.6599206662328123,0.6985892608870555
1_5,23,0.7759540858243009,4.565064187685069
2_0,23,0.38224876452894774,0.41531996369952023
2_1,23,0.3672405402450001,0.39631173235945183
2_2,23,0.3670322960790466,0.3437613166204774
2_3,23,0.37398967453662085,0.33766609865545044
2_4,23,0.3724890293589994,0.34087873655970735
2_5,23,0.3780825499664335,0.5423088668301554
3_0,23,0.45673946756869555,0.44452613999446233
3_1,23,0.446153853872889,0.44625966548919677
3_2,23,0.46124121164412873,0.4357171857357025
3_3,23,0.4450673966815597,0.4219437250494957
3_4,23,0.4457406398693198,0.4200062063336372
3_5,23,0.45709135824520336,0.428151960670948
0_0,24,0.6438963841500245,0.7078006595373154
0_3,24,0.5958284303311288,0.6717484137415886
1_0,24,0.6792954654573536,0.7646214953304207
1_1,24,0.7084835437025955,0.745381801613491
1_2,24,0.6290334113103022,0.6792203952578733
1_4,24,0.6599071565077459,0.6959743727080143
1_5,24,0.7788101970184621,4.316692523277589
2_0,24,0.35692456298891234,0.33192796592075047
2_1,24,0.36656362351541427,0.6655567431508904
2_2,24,0.36907163065146,0.3371037140046016
2_3,24,0.3727285098284483,0.34494987144918726
2_4,24,0.37235303478790266,0.3395562219147635
2_5,24,0.3775699660181999,0.582602651550038
3_0,24,0.45962860405837236,0.4538456810514132
3_1,24,0.4462867013031715,0.44212656646966936
3_2,24,0.46990323400026873,0.44016197671492896
3_3,24,0.44437853168500097,0.4209006479382515
3_4,24,0.44465970591102777,0.4236491792400678
3_5,24,0.458040742840814,0.42475108375151954
0_0,25,0.6449718624353409,0.706549232006073
0_3,25,0.5878856260710814,0.6583962596058845
1_0,25,0.6801295675498118,0.7692615622586577
1_1,25,0.7060386516261015,0.7426722517413814
1_2,25,0.6253471025031248,0.6820153885514196
1_4,25,0.6582287982535019,0.6959102066763996
1_5,25,0.7772982012775305,3.7444926014129263
2_0,25,0.3566798056457557,0.32132919014680505
2_1,25,0.36590348249849153,3.6975099723232856
2_2,25,0.36694345893520935,0.3422031489634278
2_3,25,0.3739583594176699,0.3392062613574585
2_4,25,0.37208473660490093,0.336283346361453
2_5,25,0.37734298605252714,0.6424986478125695
3_0,25,0.4575004599694359,0.44373953362305957
3_1,25,0.4475118746294787,0.4463714368144671
3_2,25,0.4610728148959185,0.434670943915844
3_3,25,0.4436502176778097,0.41788387765487034
3_4,25,0.4443963099467127,0.4207197576761246
3_5,25,0.4555046076543237,0.4233638867735863
0_0,26,0.6423435752375388,0.703489748120308
0_3,26,0.5920958413969813,0.625527021586895
1_0,26,0.6799951289251125,0.7676677158931746
1_1,26,0.704506190292698,0.7572063643240581
1_2,26,0.6234898367802874,0.6744382595711381
1_4,26,0.6593934770057098,0.696581472010508
1_5,26,0.7729595434858645,3.441377961069998
2_0,26,0.357066253090606,0.32093754602540836
2_1,26,0.36355285521815806,1.2921713785369797
2_2,26,0.3683014634777518,0.34060820007678305
2_3,26,0.3723590872524416,0.34148478906343477
2_4,26,0.37198233991569163,0.33802464810928495
2_5,26,0.3763157665802568,0.5999293668140279
3_0,26,0.4564279991349107,0.4459916298588117
3_1,26,0.4451382161657277,0.43965855658054354
3_2,26,0.4606002841733004,0.43804286936918896
3_3,26,0.44297360305331257,0.4220774925748507
3_4,26,0.44424221056856605,0.42528479715188344
3_5,26,0.45561234148121194,0.423659809132417
0_0,27,0.6415240092892346,0.7049328894615173
0_3,27,0.5884912767572197,0.6582057741880417
1_0,27,0.6778511233198986,0.7654411420769935
1_1,27,0.7042045180799721,0.741683814103586
1_2,27,0.6240385449189934,0.6704868339274052
1_4,27,0.6552506482108034,0.6993548942960962
1_5,27,0.7733259647548627,2.938214174913664
2_0,27,0.36012326005627127,0.35743013939054885
2_1,27,0.3669309865172003,0.5608362943524181
2_2,27,0.3677314297095233,0.33979535929047233
2_3,27,0.3720427244244253,0.3378477682276527
2_4,27,0.37018317232529324,0.33709615262428133
2_5,27,0.37711582844163855,0.5855710860526208
3_0,27,0.4555790618454155,0.44478613485892615
3_1,27,0.44826687985148866,0.447728455166022
3_2,27,0.4603488989370434,0.43297787100076673
3_3,27,0.44195529441104126,0.42293659994999566
3_4,27,0.4442135569100317,0.4231756234169006
3_5,27,0.4559390471365891,0.4224146099885305
0_0,28,0.6422938349561429,0.7062402313947678
0_3,28,0.5872601625898223,0.6542925145626068
1_0,28,0.6880746469330444,0.7744452952250948
1_1,28,0.7042019282259958,0.7411970337376977
1_2,28,0.6207198657685047,0.6709206744919728
1_4,28,0.6549653489169457,0.691062926919791
1_5,28,0.7716352546172176,3.2094016448207143
2_0,28,0.35482073487604365,0.34270502184287155
2_1,28,0.36767211403040323,0.4870201141232311
2_2,28,0.3678504601851398,0.34675305816206603
2_3,28,0.3727492917986477,0.3367956727743149
2_4,28,0.36868759244680405,0.33520001291048407
2_5,28,0.3759913055920133,0.6181016295853228
3_0,28,0.4551369066007043,0.43988268355528515
3_1,28,0.4456359786716731,0.43613606741031014
3_2,28,0.4603663646665059,0.4358539613087972
3_3,28,0.442590797957229,0.4178653105099996
3_4,28,0.44293989383272436,0.42097331941127775
3_5,28,0.4545784570080669,0.42635126153628033
0_0,29,0.6393559916516928,0.7094046250581741
0_3,29,0.584794707684301,0.6632438541054726
1_0,29,0.6769635204574187,0.7619028154515872
1_1,29,0.7042509106208952,0.7482263070605967
1_2,29,0.6200092593542963,0.677921436998966
1_4,29,0.6547493381733945,0.689997531636788
1_5,29,0.7725559938296997,2.8333817742166727
2_0,29,0.3574901887891339,0.3224554898420183
2_1,29,0.3670263561767106,0.3702469721879109
2_2,29,0.3675762063951469,0.3368427340346988
2_3,29,0.37203212783617134,0.3437396327752878
2_4,29,0.37186837802622835,0.3376968281693978
2_5,29,0.3782160453060094,0.5778331069072874
3_0,29,0.45381512081152514,0.4411751847465833
3_1,29,0.4449732388418756,0.4397212960322698
3_2,29,0.4594339957509778,0.4380033169190089
3_3,29,0.4419279811217597,0.4145027306675911
3_4,29,0.443842533093534,0.41875234673420586
3_5,29,0.4545352499637949,0.42593181401491165
0_0,30,0.6401164590960412,0.7031076568365097
0_3,30,0.5872016896999727,0.6247227556705475
1_0,30,0.6773673345287927,0.7607786118114082
1_1,30,0.7033963865138215,0.7516320187897578
1_2,30,0.6208981864100738,0.6656468891314347
1_4,30,0.6545548711320479,0.6924898428638486
1_5,30,0.7718796595502243,3.268103055927875
2_0,30,0.35359832155061705,0.3340891666046464
2_1,30,0.3657156442310296,0.3395857772614696
2_2,30,0.36476398946023453,0.3474108948565946
2_3,30,0.3729719183973822,0.3390245161729284
2_4,30,0.36998244857086854,0.3389061615608706
2_5,30,0.3764485723393805,0.6444737998270752
3_0,30,0.45384639413341094,0.4418868699669838
3_1,30,0.44459214448732765,0.4341794877250989
3_2,30,0.45882591291477803,0.4365991620222727
