client_id,training_round,fed_train,fed_val
2_4,8,0.4012119489557603,0.39705386669328896
2_5,8,0.4009225250897454,0.40572765233493086
3_1,8,0.48623252816890417,0.47552117705345154
3_2,8,0.48695406954931586,0.4711167464653651
3_3,8,0.4840837194535293,0.4681657546758652
3_4,8,0.4825710648376691,0.467567866841952
3_5,8,0.4840251443613517,0.46885853469371797
0_0,9,0.40744755428841734,0.4058134195804596
0_1,9,0.4274645191947306,0.4239732868671417
0_2,9,0.34057802114430374,0.3364231063127518
0_3,9,0.4037501609583539,0.3903418712615967
0_4,9,0.3316225400121193,0.32475285494327544
0_5,9,0.4235479410473756,0.43498256635665894
1_0,9,0.44937798509494864,0.4409370881362553
1_1,9,0.44810280364623173,0.43185052982647054
1_2,9,0.4393253955695269,0.43107252421170256
1_3,9,0.5132401546985983,0.5025498971451808
1_4,9,0.43876194149898967,0.43634915134332475
1_5,9,0.5166526341395412,0.5023601511969183
2_0,9,0.3968326281390938,0.390414960018479
2_1,9,0.3981854602986691,0.42539890862927576
2_2,9,0.4016598308203267,0.39519421505455926
2_3,9,0.3984474206671995,0.39412523201196503
2_4,9,0.39917343475070655,0.39650839478662697
2_5,9,0.39878037411208245,0.40359503502892974
3_1,9,0.4843367062705128,0.474510705669721
3_2,9,0.4850660225278453,0.47116292238235474
3_3,9,0.48214360983356047,0.46618101437886555
3_4,9,0.48107391046850306,0.46677282174428303
3_5,9,0.4826877464197184,0.4691746111710866
0_0,10,0.40636607453109713,0.4050418441295624
0_1,10,0.42764853504229716,0.4243103106021881
0_2,10,0.3380690977329344,0.33478769516944884
0_3,10,0.4021770057129109,0.3891507375240326
0_4,10,0.3291847452990652,0.3234331828355789
0_5,10,0.42268868705888435,0.43440292358398436
1_0,10,0.44746519351820296,0.4387061353365
1_1,10,0.44590656952463464,0.43064695868613945
1_2,10,0.4386745645202321,0.42965102978866465
1_3,10,0.5121326080972343,0.500739392572946
1_4,10,0.4366612390970155,0.43470676895910804
1_5,10,0.5150242907752236,0.5020186333325658
2_0,10,0.39530659057930406,0.39054776565863353
2_1,10,0.39690958474780996,0.42810032951949845
2_2,10,0.4010602333674244,0.3945108666868493
2_3,10,0.39756030297162487,0.3931153089103132
2_4,10,0.39831821328284694,0.39569995692460846
2_5,10,0.39800313611825305,0.40465047247339003
3_1,10,0.483068440795729,0.4728367561101913
3_2,10,0.4841590332553575,0.4696946646769842
3_3,10,0.4811150719852824,0.46473616977532706
3_4,10,0.4808808137711726,0.4671012359857559
3_5,10,0.4821567521675637,0.4680080151557922
0_0,11,0.40638173236621644,0.40494602704048155
0_1,11,0.42745842984107535,0.4235401055812836
0_2,11,0.3361269422755467,0.3337721302509308
0_3,11,0.40096332361613674,0.3883757988214493
0_4,11,0.32777272053356243,0.3223047066926956
0_5,11,0.4219745169357052,0.4337026855945587
1_0,11,0.4456562102376986,0.43691558200512487
1_1,11,0.44471081935887713,0.4299346769813204
1_2,11,0.4353383903880771,0.4280824884228463
1_3,11,0.5118994418022443,0.5006166663918182
1_4,11,0.4350159962614663,0.4329453806807525
1_5,11,0.5156679953173767,0.5012511552250298
2_0,11,0.3946952645977338,0.3917666800541453
2_1,11,0.3960700169497845,0.41998380953722664
2_2,11,0.40026741284950107,0.39486663618890366
2_3,11,0.3965873694887348,0.3938959857614914
2_4,11,0.3980515977623416,0.39440303332734816
2_5,11,0.39721544291458877,0.4022389753620223
3_1,11,0.4821660201996565,0.4712454309066137
3_2,11,0.48345812851268993,0.4694483345746994
3_3,11,0.4811113134614731,0.46342439770698546
3_4,11,0.47912668956345633,0.4650666642189026
3_5,11,0.48248757078851523,0.46698164721330004
0_0,12,0.4056160494567841,0.40428556752204897
0_1,12,0.4272322963307223,0.4231956156492233
0_2,12,0.33540101589884347,0.3330150755643845
0_3,12,0.40000124457548925,0.3883370101451874
0_4,12,0.3267321955031297,0.3214245406389237
0_5,12,0.4204362501192281,0.4332211458683014
1_0,12,0.44460061771406545,0.4362330632488223
1_1,12,0.4425650058354405,0.42918434217028373
1_2,12,0.43452998181041197,0.42714383817502183
1_3,12,0.5125818957956575,0.5002525283472381
1_4,12,0.4342417913696749,0.43215296325022284
1_5,12,0.5133641689158172,0.5027624818965466
2_0,12,0.39414892652455497,0.39249635244360065
2_1,12,0.3957807862875508,0.4217162521758882
2_2,12,0.39982328768454345,0.3946607065672922
2_3,12,0.39631420520006444,0.3936286996496786
2_4,12,0.39668813303989525,0.39409587347861563
2_5,12,0.3965107607198696,0.40314323536240226
3_1,12,0.4814184144335358,0.47212753097216287
3_2,12,0.48193637330673245,0.46959336717923483
3_3,12,0.4795887847676089,0.4639326407512029
3_4,12,0.47887700658879784,0.4648368827501933
3_5,12,0.4809773894713113,0.4669385310014089
0_0,13,0.40482901183404324,0.40390533971786496
0_1,13,0.4267558889008882,0.42294906425476075
0_2,13,0.3344976692570476,0.3321481056213379
0_3,13,0.39919028824239267,0.3875535936355591
0_4,13,0.32515830939679635,0.32013436865806577
0_5,13,0.41958749716676125,0.4324473949670792
1_0,13,0.4421301561829855,0.43454796315109645
1_1,13,0.44142680974315396,0.42941340282015555
1_2,13,0.43296446924586945,0.4265246534869619
1_3,13,0.5095020534752084,0.5007319841941777
1_4,13,0.43257416050425535,0.4311594508425163
1_5,13,0.5130998332509034,0.5027119286739044
2_0,13,0.3936495433251063,0.3923020829068552
2_1,13,0.39552927207128674,0.424952356236996
2_2,13,0.3991564336945029,0.3932302724016775
2_3,13,0.39587028835918386,0.39491209446793735
2_4,13,0.39651230401268195,0.3939607122747025
2_5,13,0.3963213657923773,0.4045785730428035
3_1,13,0.4801371449506597,0.47089901626110076
3_2,13,0.4810025877270259,0.4691414874792099
3_3,13,0.4789008314868337,0.4635793683926264
3_4,13,0.4789625214118707,0.4638004763921102
3_5,13,0.48116892193885225,0.4662881205479304
0_0,14,0.405101833967712,0.40420844984054566
0_1,14,0.4267259221377335,0.4227638874053955
0_2,14,0.3333940810457928,0.33239865756034853
0_3,14,0.39792933972097755,0.38600015616416933
0_4,14,0.3239234494060043,0.31925307035446165
0_5,14,0.41899396608194966,0.43213484179973605
1_0,14,0.44095059789770796,0.43461013612520955
1_1,14,0.4391089512718667,0.4269844520918644
1_2,14,0.4317553073918219,0.42548388906203916
1_3,14,0.5098230844135765,0.4997230946582599
1_4,14,0.430714023949431,0.4303589093424108
1_5,14,0.5119647082450579,0.49932283424112917
2_0,14,0.39309963832298916,0.3943711731693532
2_1,14,0.39460357556156084,0.42675398747519694
2_2,14,0.3981925906503902,0.39460774193895926
2_3,14,0.3956698630662525,0.39080583104992855
2_4,14,0.3959636588891347,0.39254519667955906
2_5,14,0.3957153507599644,0.40337810303905225
3_1,14,0.47947480068787146,0.47007382810115816
3_2,14,0.48107110503080647,0.46774095714092256
3_3,14,0.4782213197138749,0.4647595566511154
3_4,14,0.4781924026381028,0.46389327009518944
3_5,14,0.4802734784193729,0.4664099858204524
0_0,15,0.40410607742277654,0.4041487122774124
0_1,15,0.4267450968228926,0.42237053537368774
0_2,15,0.33211862876659304,0.3311411710977554
0_3,15,0.39719810248829246,0.38562048506736757
0_4,15,0.32313825905792354,0.31838328099250796
0_5,15,0.4187110716433037,0.43059900200366974
1_0,15,0.4407038111373675,0.43369024578672255
1_1,15,0.43838864114644716,0.4267142050675232
1_2,15,0.4309366663797296,0.424869544314642
1_3,15,0.5086257641049597,0.49902431394932045
1_4,15,0.4299547190396048,0.4294349732842759
1_5,15,0.5119839927060998,0.5015567282255549
2_0,15,0.39291081205010414,0.39376331821526633
2_1,15,0.3942430763706273,0.4215203768546038
2_2,15,0.3979540232057665,0.39239899120708505
2_3,15,0.39480803673173864,0.3927971992162195
2_4,15,0.3949070897172479,0.3948970162632442
2_5,15,0.39525367918552134,0.4031551480293274
3_1,15,0.4788723610537617,0.47014729221661883
3_2,15,0.4804829860008077,0.4678485192855199
3_3,15,0.4775209160227525,0.46355771462122597
3_4,15,0.4780895810966429,0.4645788375536601
3_5,15,0.4793472813540383,0.4661840222279231
0_0,16,0.40437680782060925,0.40354037046432495
0_1,16,0.42733023210069326,0.4222759366035461
0_2,16,0.3314160380189813,0.3296540539264679
0_3,16,0.3966806368447664,0.385958744764328
0_4,16,0.3217466105743656,0.3176488013267517
0_5,16,0.41782287649047656,0.4302616285085678
1_0,16,0.4386320565458682,0.4323758776605564
1_1,16,0.4388273422130578,0.4263932637489625
1_2,16,0.4285653091484694,0.42501335748790825
1_3,16,0.5082166846707571,0.4978208032837749
1_4,16,0.43076893992775633,0.4282231691980014
1_5,16,0.5111587377760908,0.5023239144008526
2_0,16,0.3916633241609031,0.39313976805989104
2_1,16,0.3940158937783802,0.42624282069725566
2_2,16,0.39781812059820865,0.39327240196785124
2_3,16,0.3942969840239076,0.3931061339260328
2_4,16,0.39479077417476505,0.39326503695827897
2_5,16,0.3950826157541836,0.4027338715473024
3_1,16,0.47892607268142073,0.46949562668800354
3_2,16,0.47987609631136846,0.4667216424147288
3_3,16,0.4771785586092033,0.46373454411824544
3_4,16,0.4779902263299415,0.46292132755120596
3_5,16,0.47918802813479777,0.465910121401151
0_0,17,0.40417507478571313,0.40370106053352356
0_1,17,0.42691692533924824,0.4224349226951599
0_2,17,0.33106386896193496,0.32913240206241606
0_3,17,0.3959566370004744,0.38423331546783446
0_4,17,0.3210061969836866,0.31679796171188357
0_5,17,0.4170515319024484,0.4293917894363403
1_0,17,0.438374921893902,0.43271037076946595
1_1,17,0.4364000742705606,0.4253009855747223
1_2,17,0.4288428910344625,0.42404523644134073
1_3,17,0.5076800876384159,0.49782904373468273
1_4,17,0.4277591973328762,0.42761574750834136
1_5,17,0.5113289540620158,0.5021782954678918
2_0,17,0.39165669387462093,0.39210468294596906
2_1,17,0.39395308348478053,0.4222933281176161
2_2,17,0.39729007698741614,0.3931969097345182
2_3,17,0.394071792270623,0.3909542286159969
2_4,17,0.3945121062444706,0.3955666387435233
2_5,17,0.394621643511688,0.40298516797547296
3_1,17,0.478537146492224,0.46877581616242725
3_2,17,0.4793891781254819,0.46795301655928295
3_3,17,0.476604588329792,0.4617965745925903
3_4,17,0.4770889393004932,0.4622456679741542
3_5,17,0.47973016365186166,0.46577018082141874
0_0,18,0.40359344444875644,0.40316307938098905
0_1,18,0.42675671785131214,0.42255757439136504
0_2,18,0.32985676209053655,0.3289757503271103
0_3,18,0.3951668109832786,0.38429176914691926
0_4,18,0.3204319014793306,0.316486736536026
0_5,18,0.4162494910396929,0.42879405772686
1_0,18,0.43719911575317383,0.43087493024603296
1_1,18,0.4364269345248346,0.4251859296847434
1_2,18,0.42681733915488496,0.4233558722873674
1_3,18,0.5065429482957442,0.49696695695828347
1_4,18,0.4268154957526022,0.426888606626622
1_5,18,0.5097011416721687,0.5019167544197862
2_0,18,0.3918030747011596,0.39170029906943293
2_1,18,0.39352859249886346,0.4179466166118584
2_2,18,0.39726507999733385,0.39239455715264426
2_3,18,0.3942177976463355,0.3917685516990057
2_4,18,0.3941141777471,0.3929751509487039
2_5,18,0.3942635604271702,0.4029352892153334
3_1,18,0.47788702324032784,0.46808093825976055
3_2,18,0.47968428503525884,0.46561049501101176
3_3,18,0.4774257711281902,0.4610021968682607
3_4,18,0.4764211898375499,0.46269856214523314
3_5,18,0.4790768057696129,0.4657268530130386
0_0,19,0.40300721851155513,0.4032260687351227
0_1,19,0.4272869062705303,0.4221806260347366
0_2,19,0.3287521183021425,0.32762777721881864
0_3,19,0.39420845494495604,0.3831325559616089
0_4,19,0.3199534822754034,0.31546430552005766
0_5,19,0.41603223234415054,0.4279629154205322
1_0,19,0.43671435305326106,0.4325227401334874
1_1,19,0.4346879348694849,0.4250076408803898
1_2,19,0.4261896485368982,0.4221372690296521
1_3,19,0.5059079081892109,0.49702534971446016
1_4,19,0.4264234430391154,0.42615021275777887
1_5,19,0.5099842658789038,0.4987398218499483
2_0,19,0.3916748797192293,0.39137632569464126
2_1,19,0.39395123208854715,0.4179398485339514
2_2,19,0.39667322209068373,0.39297486561359746
2_3,19,0.39373838024980884,0.38983528552078967
2_4,19,0.39390332638925196,0.39269923839238613
2_5,19,0.3939991698545568,0.40178200853343055
3_1,19,0.4780275578561582,0.46744242866834007
3_2,19,0.47891836760467604,0.46633618652820585
3_3,19,0.47575276433245134,0.4616534741719564
3_4,19,0.4762547859235814,0.4631699393192927
3_5,19,0.47906303219497204,0.46554339190324145
0_0,20,0.4033171186062295,0.40293256783485415
0_1,20,0.4268408905802749,0.4218953597545624
0_2,20,0.328402424773832,0.32817945766448975
0_3,20,0.3944885629837907,0.3830593968629837
0_4,20,0.3187442518125369,0.3151132755279541
0_5,20,0.415699441308581,0.4271119655370712
1_0,20,0.4349865068634637,0.4312035034607797
1_1,20,0.4344795249777732,0.4254260134958003
1_2,20,0.42562611647647064,0.42165619820138833
1_3,20,0.5053909666461053,0.4963652104356863
1_4,20,0.4256568394011731,0.4252605320763414
1_5,20,0.5084611014496508,0.5005056762347256
2_0,20,0.3909604480745746,0.39181333927824946
2_1,20,0.3933073700058694,0.41748518253316974
2_2,20,0.396414622372272,0.39327580179318344
2_3,20,0.39338494325969736,0.3912806266015119
2_4,20,0.39352913770605535,0.3920926450207682
2_5,20,0.3943108092336094,0.40330419800069073
3_1,20,0.47738599149804367,0.46828910867373147
3_2,20,0.4791473108098695,0.4665776397784551
3_3,20,0.4753198982461503,0.4608945568402608
3_4,20,0.47616204874295937,0.46316557308038075
3_5,20,0.4779656991166504,0.46446615080038706
0_0,21,0.403237064757685,0.402925843000412
0_1,21,0.4260928187900641,0.42152184545993804
0_2,21,0.32770332729253243,0.3269393116235733
0_3,21,0.3930261480057333,0.38192886531353
0_4,21,0.3180181550111358,0.3146408377885819
0_5,21,0.41502442744773205,0.42699806749820707
1_0,21,0.4350916170816627,0.4293689887671575
1_1,21,0.4339344431813672,0.42350082012423634
1_2,21,0.4243261266848166,0.4212287931981748
1_3,21,0.5042291665248734,0.4952740567008944
1_4,21,0.4247101706673773,0.42510149187415186
1_5,21,0.5089790861276414,0.49854451309155373
2_0,21,0.39089882812079263,0.3915499870729919
2_1,21,0.3932233125555749,0.4094859169851435
2_2,21,0.39638802482216967,0.3921982914504438
2_3,21,0.3936769372107936,0.39032738132051903
2_4,21,0.39346568958432065,0.39347328732509423
2_5,21,0.3938782911966829,0.40446068066181523
3_1,21,0.47622570620947763,0.46799423495928444
3_2,21,0.4784983458291543,0.4665998450915019
3_3,21,0.4753849368150297,0.46086269776026406
3_4,21,0.47655500971565123,0.4628392372528712
3_5,21,0.47822901969285386,0.46574174722035727
0_0,22,0.4034389385909546,0.40246095967292783
0_1,22,0.4260292553056882,0.42121007680892947
0_2,22,0.327035925578414,0.3262847647666931
0_3,22,0.39140411225829536,0.3808007171154022
0_4,22,0.31741463269774367,0.31442516756057737
0_5,22,0.4149030893454401,0.4262309648990631
1_0,22,0.4342088200848737,0.42963550049458105
1_1,22,0.434906091835859,0.4237303846943988
1_2,22,0.4247105137156926,0.42146819133828156
1_3,22,0.5047999710487805,0.4960416777290567
1_4,22,0.4244137285746259,0.42505693457422467
1_5,22,0.5082119330227803,0.5003413829925286
2_0,22,0.39079949829508276,0.3914375221080119
2_1,22,0.39244041401965946,0.4156363789397891
2_2,22,0.39605452748490316,0.392510330618018
2_3,22,0.3933198932631343,0.3912591541757678
2_4,22,0.39317883711819557,0.39198169849886755
2_5,22,0.3937522430045932,0.40222522852444414
3_1,22,0.4765457901123323,0.46859132528305053
3_2,22,0.4789737349278049,0.46691703716913857
3_3,22,0.475529000751282,0.4608883184194565
3_4,22,0.4749821730840363,0.4616415325800578
3_5,22,0.47819809409740727,0.46412182072798414
0_0,23,0.4023161809158137,0.40275224030017853
0_1,23,0.4265546353431199,0.42114099478721617
0_2,23,0.32627768820430353,0.3261386411190033
0_3,23,0.3916234357619849,0.3804628093242645
0_4,23,0.31707558733975794,0.31336980748176574
0_5,23,0.4150136198819153,0.4253234977722168
1_0,23,0.43323829834409755,0.429006872603493
1_1,23,0.43247116732297186,0.42331142244982894
1_2,23,0.42315473193101744,0.42013362724415576
1_3,23,0.5046415558393053,0.49674538539273894
1_4,23,0.4235481526568639,0.42413099273277893
1_5,23,0.5098057705507004,0.49893366877179945
2_0,23,0.3909195026784551,0.3916238378180136
2_1,23,0.39251364227019103,0.41212662316785
2_2,23,0.3960572148070616,0.3914160037984942
2_3,23,0.3932831696435517,0.39085559532193853
2_4,23,0.3928869723104963,0.39251769828324273
2_5,23,0.39359405023210187,0.4011512773461861
3_1,23,0.47658834341717393,0.4666560306151708
3_2,23,0.47826381419834335,0.46559222439924874
3_3,23,0.4747634342822589,0.46209556420644127
3_4,23,0.4755333127748025,0.4619196093082428
3_5,23,0.4775205890795118,0.4645009909073512
0_0,24,0.40279674964157614,0.4027414610385895
0_1,24,0.4261366564223147,0.4208033187389374
0_2,24,0.32572343247377966,0.32532718050479886
0_3,24,0.39167832741587183,0.3803113435506821
0_4,24,0.31615960023065254,0.31255922746658327
0_5,24,0.4136356067235076,0.4239568210840225
1_0,24,0.4325204291146436,0.4284413694030177
1_1,24,0.4335357603623713,0.4225817717557406
1_2,24,0.42288529159997007,0.42049314081668854
1_3,24,0.5035675843413785,0.4948236524623676
1_4,24,0.4230779941669471,0.42308441848650463
1_5,24,0.5078417496929923,0.4971812058539286
2_0,24,0.3903803246862748,0.39193343939167435
2_1,24,0.3924933137993018,0.4083162971062235
2_2,24,0.3954991008721146,0.3918524419907296
2_3,24,0.39316969306445587,0.3899487802887907
2_4,24,0.3930814134724,0.393255612047592
2_5,24,0.3935701873372583,0.4027161114286668
3_1,24,0.4761742386770876,0.4651212386290232
3_2,24,0.4781721383333206,0.46570226152737937
3_3,24,0.47472097107062217,0.4607330230871836
3_4,24,0.47480491989929424,0.46186206181844075
3_5,24,0.47745793930401925,0.4646921356519063
0_0,25,0.4027707745709757,0.40236971378326414
0_1,25,0.4257480147199368,0.4208213632106781
0_2,25,0.3252369431177462,0.32413059985637666
0_3,25,0.3909689635038376,0.380061980009079
0_4,25,0.31612867897185754,0.3119695988893509
0_5,25,0.4132284588349147,0.42433358788490294
1_0,25,0.4322697178279753,0.42859407291360146
1_1,25,0.4310130270050584,0.42352108037384756
1_2,25,0.4214605190020671,0.41918911975230616
