client_id,training_round,fed_train,fed_val
0_3,5,0.40983255360070175,0.39931961262226107
0_4,5,0.34226424018229085,0.3335591412782669
0_5,5,0.4283743771746403,0.4417601001262665
1_0,5,0.46226009726524353,0.45313192088238513
1_1,5,0.4592959305150903,0.44406593803071626
1_2,5,0.44835603837486654,0.43835192984038024
1_3,5,0.5146812194114109,0.5074984435617489
1_4,5,0.44791856247315304,0.4407671148324535
1_5,5,0.5198929152257151,0.5249899995588038
2_0,5,0.4047940247783474,0.40625160962048146
2_1,5,0.4054281873738064,0.47618057497657174
2_2,5,0.40887097356950536,0.40168432109426744
2_3,5,0.40759652283261805,0.39955555064843434
2_4,5,0.4091092212235226,0.4022893153204776
2_5,5,0.4054553215118015,0.4010188868730375
3_0,5,0.49559364536483036,0.47881241619586945
3_1,5,0.4926275690331271,0.47870592097441356
3_2,5,0.4925207729990545,0.47406591057777403
3_3,5,0.4879186920037395,0.4730781767765681
3_5,5,0.4927681466858638,0.4766991009314855
0_0,6,0.41591318708470487,0.4140213817358017
0_1,6,0.4336695967344787,0.43224953150749207
0_2,6,0.3458294585112512,0.3392375280857086
0_3,6,0.40798490259825715,0.39825658321380614
0_4,6,0.3386802805924979,0.3304753187894821
0_5,6,0.42729327452229704,0.44168737065792085
1_0,6,0.45790039839075625,0.4500488821607437
1_1,6,0.45726580242458864,0.44205794652013014
1_2,6,0.44310856390771247,0.43616945856679096
1_3,6,0.5152671688752208,0.5078761360071001
1_4,6,0.44346851689352407,0.4387397744359761
1_5,6,0.5198194153017277,0.5238342757207634
2_0,6,0.4012847802802628,0.40521485321592576
2_1,6,0.4021899443046719,0.47508619563414317
2_2,6,0.4055195268170506,0.39980846790984126
2_3,6,0.40377234200052187,0.39890707925994795
2_4,6,0.405286079528285,0.40048767523010176
2_5,6,0.4020017943545884,0.3992451801158414
3_0,6,0.49224223343557433,0.4765130474170049
3_1,6,0.4885988287431629,0.47582778076330823
3_2,6,0.4880159834497853,0.4709132875998815
3_3,6,0.4842557920829246,0.4705924238761266
3_5,6,0.4895264755346273,0.471742772658666
0_0,7,0.4150855843945751,0.4129393229484558
0_1,7,0.43253264664195656,0.43212313735485075
0_2,7,0.34330209772887194,0.33792870688438414
0_3,7,0.4071517997956651,0.395251656293869
0_4,7,0.33687998260569385,0.32893388974666593
0_5,7,0.4256367861755251,0.443334490776062
1_0,7,0.45596720894678033,0.4487675151033123
1_1,7,0.4547997292854803,0.44071194681808024
1_2,7,0.4408096246046128,0.43381785541555307
1_3,7,0.5139475415507666,0.5069697810350543
1_4,7,0.44184073012509795,0.4376511153948568
1_5,7,0.5193167012586868,0.5214626921789489
2_0,7,0.3987908239165942,0.4046242077751915
2_1,7,0.4004712363376337,0.4780801018275837
2_2,7,0.4030246598755612,0.39620258755022936
2_3,7,0.400997771498035,0.39740367632101076
2_4,7,0.4029056736651589,0.40163580143805777
2_5,7,0.3999579395441448,0.3981050515528953
3_0,7,0.48969466817614277,0.4753184010585149
3_1,7,0.4856944446893115,0.47434999644756315
3_2,7,0.4843542402316081,0.4691862612962723
3_3,7,0.48140271939337254,0.46920056581497194
3_5,7,0.4876288672615039,0.47014044543107353
0_0,8,0.41447149052863985,0.4117298891544342
0_1,8,0.43209891607911566,0.4307480564117432
0_2,8,0.3420738878212576,0.336777347445488
0_3,8,0.40601705495766766,0.39485389375686647
0_4,8,0.33475064685729544,0.3275821740627289
0_5,8,0.4253309443006365,0.44354703068733214
1_0,8,0.4541067430655733,0.4469832221086878
1_1,8,0.4527289904922033,0.4393141297963414
1_2,8,0.4378717038914454,0.432638916003443
1_3,8,0.5134998030370945,0.5050263974788415
1_4,8,0.43813640533162534,0.43630121920230613
1_5,8,0.5169563354562512,0.5186611305188088
2_0,8,0.397196047446307,0.403621634929487
2_1,8,0.3985939749023494,0.4722183615264326
2_2,8,0.4014165630819751,0.3971172857402575
2_3,8,0.3994869231885555,0.39534123699263773
2_4,8,0.4007291484112833,0.3990776742448901
2_5,8,0.39841482028657316,0.39865522868562453
3_0,8,0.4877198540458554,0.47406044642130535
3_1,8,0.48415153757914114,0.47292597591876984
3_2,8,0.48360395735423817,0.4682869084676107
3_3,8,0.48029214614316035,0.46813894271850587
3_5,8,0.4852502485247035,0.46941920657952624
0_0,9,0.41348722829358786,0.4109672050476074
0_1,9,0.43085751136926215,0.4302464451789856
0_2,9,0.34040845607913384,0.3355297257900238
0_3,9,0.4049123550259222,0.3941173572540283
0_4,9,0.3326565002010563,0.32498941338062287
0_5,9,0.42378234399819936,0.44498242938518523
1_0,9,0.45235125699060424,0.44545890292982115
1_1,9,0.45097654093083717,0.4366198449674314
1_2,9,0.4356345663503777,0.4310044402623699
1_3,9,0.5134002416253948,0.504218497306761
1_4,9,0.43645792609924894,0.43369554842475555
1_5,9,0.5164670002975053,0.5177878765729222
2_0,9,0.3956645268435572,0.4042131776856904
2_1,9,0.3974538723043367,0.4756520461327959
2_2,9,0.4006452341290081,0.3956579312239543
2_3,9,0.3975619013402976,0.3944784031055941
2_4,9,0.39954042347038493,0.3974274919174685
2_5,9,0.3976412923897014,0.3977210294492174
3_0,9,0.4861364816560557,0.4721922959884008
3_1,9,0.48290824331343174,0.47105099221070607
3_2,9,0.482169607458146,0.4672739752133687
3_3,9,0.4792873682944398,0.4671819506088893
3_5,9,0.4838635197987682,0.4686341353257497
0_0,10,0.41256388294415214,0.41022309005260466
0_1,10,0.43043670222515196,0.43027692365646364
0_2,10,0.3392447000296097,0.334326159119606
0_3,10,0.40384357844985375,0.3931657761335373
0_4,10,0.33104013199881305,0.3239488846063614
0_5,10,0.422452168319169,0.4458362538814545
1_0,10,0.45081465975414936,0.44359855179804086
1_1,10,0.4493986567576155,0.4350904870207292
1_2,10,0.43458024551756946,0.43084301076231213
1_3,10,0.5128660980317232,0.5043164796202723
1_4,10,0.4353733456177677,0.43248750215029197
1_5,10,0.5162686310011706,0.5190755894584377
2_0,10,0.39457877798407687,0.4014509059119933
2_1,10,0.3964909133957882,0.46840125292834667
2_2,10,0.3995073642216477,0.3939426042655907
2_3,10,0.3967777001214962,0.3935028066729555
2_4,10,0.3987417000473714,0.39611315137088887
2_5,10,0.39601778341274635,0.3964731477864898
3_0,10,0.4858957004586333,0.47196880022684734
3_1,10,0.4812251775476493,0.4701871665318807
3_2,10,0.48209072639675515,0.46679392794768015
3_3,10,0.4782229643315077,0.4659463514884313
3_5,10,0.4828367575414871,0.4684926360845566
0_0,11,0.41233490554131863,0.4104491294622421
0_1,11,0.4295483061413127,0.4293832153081894
0_2,11,0.3378032008259315,0.33371806967258455
0_3,11,0.40287524854808343,0.39309442579746245
0_4,11,0.32969119346986603,0.3233063813447952
0_5,11,0.42156802282089323,0.4453579305410385
1_0,11,0.44918799223445305,0.4426592443763775
1_1,11,0.4467440702074723,0.43410332446550803
1_2,11,0.4324311188442244,0.42996203225024426
1_3,11,0.5114016432127506,0.5041061637610414
1_4,11,0.4338591502939197,0.43202289221060536
1_5,11,0.5160993815754815,0.5158361642465105
2_0,11,0.39365284962981356,0.40276224542372296
2_1,11,0.3961207622698709,0.46511019486011845
2_2,11,0.3989494821312381,0.39344038644639573
2_3,11,0.3961273298836222,0.39339550768974985
2_4,11,0.39856815498833564,0.3951672920496157
2_5,11,0.39638805374795316,0.39604262491263964
3_0,11,0.48475679823834644,0.4720035582780838
3_1,11,0.48145436132816893,0.46924038787682854
3_2,11,0.4802302482881044,0.4662863139311473
3_3,11,0.47881342519662884,0.4654982819159826
3_5,11,0.4827255364507437,0.46696990152200063
0_0,12,0.4119251106433042,0.40927252018451693
0_1,12,0.42904616487542474,0.42869118142127993
0_2,12,0.3364660235371177,0.33299411380290983
0_3,12,0.4023801858617565,0.3913605473041534
0_4,12,0.32861070563708705,0.3218669810295105
0_5,12,0.4211267187722086,0.44640799045562746
1_0,12,0.44752715367207424,0.44191825041805743
1_1,12,0.4458720198959755,0.43267801273478207
1_2,12,0.43217004948168347,0.42902180617743163
1_3,12,0.5101101816558152,0.5029339977424511
1_4,12,0.4332597535505569,0.4305822296734274
1_5,12,0.5152074650680418,0.5150307166750414
2_0,12,0.3927917541826473,0.4024620174181343
2_1,12,0.39506227727614196,0.46235582704591277
2_2,12,0.39846648494986925,0.39384175055097825
2_3,12,0.3955844065137938,0.39359423636209845
2_4,12,0.3975269595781962,0.3948468524630707
2_5,12,0.3955071381494111,0.3963840754315405
3_0,12,0.48389771864994574,0.4704130709171295
3_1,12,0.48056719099220474,0.4697197649876277
3_2,12,0.47935854780830833,0.46704452474912006
3_3,12,0.47658249314286205,0.46411757707595824
3_5,12,0.48279566121728795,0.46975032607714334
0_0,13,0.4109501516021143,0.4089225821495056
0_1,13,0.42868592654626203,0.428676855802536
0_2,13,0.3351842656027614,0.331927738070488
0_3,13,0.40150973722925337,0.3914164034128189
0_4,13,0.3269983235541291,0.32130310249328614
0_5,13,0.42063972483000417,0.44683123302459715
1_0,13,0.44663723681470474,0.4407748276517339
1_1,13,0.4429332955921297,0.43186650213098876
1_2,13,0.4297879500140389,0.42743757606422816
1_3,13,0.5105708701361855,0.5015907785753264
1_4,13,0.4310972534066482,0.43116503323081634
1_5,13,0.5139519920666441,0.512003307142397
2_0,13,0.3927268485228221,0.4013358723409105
2_1,13,0.39456719174688937,0.4653650209455207
2_2,13,0.3982427473746094,0.39293474401577866
2_3,13,0.39596112379256415,0.392577720455604
2_4,13,0.39718695189438613,0.3949134084257749
2_5,13,0.39557672788699466,0.3966848012244347
3_0,13,0.4841041015951257,0.4707589703798294
3_1,13,0.4795595979023921,0.4691173173983892
3_2,13,0.47971731365511294,0.46551912943522133
3_3,13,0.47671292751635375,0.4653454703092575
3_5,13,0.48136019422427606,0.4676960573593775
0_0,14,0.41008310330899683,0.40824682915210725
0_1,14,0.42907261801516916,0.4279435203075409
0_2,14,0.33422902678176175,0.3310514450073242
0_3,14,0.4002395607237741,0.390023521065712
0_4,14,0.3258020240138835,0.3202885309457779
0_5,14,0.41983760189353014,0.44869585311412813
1_0,14,0.446265871576268,0.4395270088728327
1_1,14,0.4424223102253976,0.4319275224948452
1_2,14,0.43035297931955874,0.42652730110787995
1_3,14,0.5096650137532529,0.5023984795939314
1_4,14,0.4305725774104647,0.43009405262278816
1_5,14,0.5131248602335402,0.5116576199984029
2_0,14,0.39246002044163497,0.40170228687843473
2_1,14,0.3941198564043232,0.4598389436112772
2_2,14,0.3973982075557989,0.3916392187670906
2_3,14,0.394429013133049,0.39238659196560927
2_4,14,0.39698942341640886,0.3948212121382798
2_5,14,0.3947063744360325,0.3955457107265397
3_0,14,0.48272893244498655,0.47073047995567324
3_1,14,0.4790617976533739,0.46821219782034557
3_2,14,0.479816347262577,0.4654774997631709
3_3,14,0.47572005746003826,0.46452292223771413
3_5,14,0.48106274165605245,0.46683145622412364
0_0,15,0.40953841952123043,0.4086584525108337
0_1,15,0.4286630763782291,0.42765364396572114
0_2,15,0.33389154170441815,0.33027161526679993
0_3,15,0.3996915462918169,0.38788598120212553
0_4,15,0.32488232669163875,0.3193308207988739
0_5,15,0.4190212155538281,0.4483556904792786
1_0,15,0.4435429067062817,0.4381033971796941
1_1,15,0.4420897991215582,0.43109100078144214
1_2,15,0.42832951494258087,0.42699479752213415
1_3,15,0.5084892239073198,0.5015956154704964
1_4,15,0.42917235399321685,0.42807885003786017
1_5,15,0.5134699324266516,0.5114850069049501
2_0,15,0.3915409489589579,0.4004649450578312
2_1,15,0.39402783530599933,0.4586827849397565
2_2,15,0.3971749357148713,0.39430408843673104
2_3,15,0.39412765394823224,0.3911543544566277
2_4,15,0.39676129233603386,0.39407841167827645
2_5,15,0.3944389853699535,0.3957486489031575
3_0,15,0.482948936423973,0.47126029868920644
3_1,15,0.4786255653751524,0.46810871541500093
3_2,15,0.47856279893925313,0.46595786134401956
3_3,15,0.4762500264730893,0.46419376651446026
3_5,15,0.48190391004869815,0.4684052757422129
0_0,16,0.4085378861568105,0.407914590716362
0_1,16,0.4282292864454074,0.4276051018238068
0_2,16,0.3325213493089976,0.3295725446939468
0_3,16,0.39834651350975037,0.3876654163599014
0_4,16,0.32417250541955467,0.3180149544477463
0_5,16,0.41857695497396424,0.4474314724206924
1_0,16,0.44297102962037643,0.43700018633891197
1_1,16,0.44012246715079106,0.4294359301128527
1_2,16,0.42701952100443324,0.4252062636787874
1_3,16,0.5079571211295162,0.5006003982394281
1_4,16,0.42867865274063977,0.4288516303483587
1_5,16,0.5121370739430833,0.5124882792469359
2_0,16,0.3915469361578717,0.4022369688690299
2_1,16,0.3938830924384734,0.4559636632404705
2_2,16,0.39722304908083933,0.39058729961957084
2_3,16,0.3941904218757854,0.3927876651287079
2_4,16,0.3959701487831041,0.3973413393048957
2_5,16,0.3941999517527281,0.39612647743508367
3_0,16,0.4823006209182112,0.47030671099821725
3_1,16,0.478806806336108,0.4679234288136164
3_2,16,0.4788442235440016,0.4655250757932663
3_3,16,0.4764395402254243,0.4629052823781967
3_5,16,0.48054195744426625,0.46672292570273083
0_0,17,0.40934810417843615,0.40725355958938597
0_1,17,0.4283806940350007,0.4268435835838318
0_2,17,0.3316798592059631,0.3298411366939545
0_3,17,0.39814266093133943,0.3878701727390289
0_4,17,0.32322845209067264,0.31770727968215945
0_5,17,0.4182105404068166,0.4496045370101929
1_0,17,0.4422278862526948,0.43639744263495844
1_1,17,0.4390004910260653,0.43065471740534705
1_2,17,0.425476959390606,0.4244726605876519
1_3,17,0.5077983714479337,0.5009538065778077
1_4,17,0.4275157420540885,0.4268517550760812
1_5,17,0.5118549445764624,0.5084211728433623
2_0,17,0.3912457413240975,0.4007568607235899
2_1,17,0.3931491794247253,0.45098593299931816
2_2,17,0.3966858039299647,0.3913562480765994
2_3,17,0.39332322294221206,0.39180752192393387
2_4,17,0.3964393445674111,0.3939845340676827
2_5,17,0.3939739312319195,0.39608848685085185
3_0,17,0.4815638435906486,0.47027075370152793
3_1,17,0.4783676912713992,0.46737536529699963
3_2,17,0.47817877444781753,0.4655160999298096
3_3,17,0.4751833704741378,0.46277814129988354
3_5,17,0.4802791151757303,0.46663934965928394
0_0,18,0.4084263356534515,0.40701742208004
0_1,18,0.42769016524938147,0.42687964165210723
0_2,18,0.3309887781387239,0.32919345164299013
0_3,18,0.3975009291660129,0.3853283140659332
0_4,18,0.3221549848167915,0.31799275493621826
0_5,18,0.41813678910413127,0.44983863437175753
1_0,18,0.4413653302321331,0.436420231078663
1_1,18,0.438566223966132,0.42850307456768344
1_2,18,0.4254848180914954,0.4243652549755834
1_3,18,0.507309718955335,0.5000861746116276
1_4,18,0.4266818781658042,0.4267789503953753
1_5,18,0.5112377217562079,0.5111821931209007
2_0,18,0.39084629524572223,0.3994302295222141
2_1,18,0.3930286199730985,0.4470973991521514
2_2,18,0.39655465311279486,0.3909605495115318
2_3,18,0.3939303438745293,0.39080570623426153
2_4,18,0.39604760472681005,0.39412582245203526
2_5,18,0.39364121730128926,0.39604368156725817
3_0,18,0.481691395079619,0.4701925738652547
3_1,18,0.47896929428373514,0.46723919053872426
3_2,18,0.4779417999088764,0.46476645171642306
3_3,18,0.4750516770505591,0.4636341347297033
3_5,18,0.480754195271354,0.46692855974038444
0_0,19,0.4078465954173268,0.40714220559597014
0_1,19,0.427632902785549,0.4263268191814423
0_2,19,0.33029747314340485,0.32770059740543367
0_3,19,0.39640997584879867,0.3854658137559891
0_4,19,0.32145483785961554,0.3167432183027267
0_5,19,0.41715134005612275,0.4484259903430939
1_0,19,0.44015484989332637,0.43465981757553823
1_1,19,0.43795837429787615,0.4276953229721445
1_2,19,0.42473085272869615,0.42349018091267915
1_3,19,0.5066082332846072,0.5003072923987452
1_4,19,0.42569285309572014,0.42634907538873434
1_5,19,0.510962126280764,0.5103298295153319
2_0,19,0.39051732683882995,0.4031234472104819
2_1,19,0.39280004127352847,0.4464098415752449
2_2,19,0.39639511295393404,0.39196658990170696
2_3,19,0.3935086510929407,0.39119291335049244
2_4,19,0.3952524678087702,0.3932414178801055
2_5,19,0.3937284315333647,0.3961468737314243
3_0,19,0.48146974912991647,0.4700702925523122
3_1,19,0.4783688218970048,0.4680388921499252
3_2,19,0.47869069011587845,0.4649347778161367
3_3,19,0.4749137833714485,0.46209686597188315
3_5,19,0.4799298138210648,0.4662263303995132
0_0,20,0.40762645035512807,0.40680213904380796
0_1,20,0.427492841550215,0.42611868035793304
0_2,20,0.32964670265049445,0.32736972272396087
0_3,20,0.39638399103964406,0.3853947117328644
0_4,20,0.32084483037314077,0.31577612459659576
0_5,20,0.41730126339619555,0.44909131407737735
1_0,20,0.4398597091865197,0.43478351505133356
1_1,20,0.43650467811728555,0.42663735238304973
1_2,20,0.4237679811797554,0.42201601121112375
1_3,20,0.5058284617370838,0.4993519241357372
1_4,20,0.42547241496525223,0.4262850700068648
1_5,20,0.5094052976627144,0.5083127082699407
2_0,20,0.3904142617887142,0.39948834965724755
2_1,20,0.3923957325956401,0.44579179658748136
2_2,20,0.3960481213003981,0.3913670317961438
2_3,20,0.3931739108235228,0.3916682007879314
2_4,20,0.3954213499730709,0.3926159237871076
2_5,20,0.39352191444121154,0.395543628399915
3_0,20,0.48155907267018366,0.4703142905235291
3_1,20,0.4785421870060657,0.46605977217356365
3_2,20,0.477924338492908,0.46610041459401447
3_3,20,0.47474156820068236,0.4621536882718404
3_5,20,0.4795365607071864,0.4660303672154745
0_0,21,0.4073597023806234,0.406657674908638
0_1,21,0.42771337251728914,0.42570348143577574
0_2,21,0.32874679137167967,0.3267092198133469
0_3,21,0.3945761023191955,0.38326183223724364
0_4,21,0.32035651057958603,0.31541939330101015
0_5,21,0.41655452267860804,0.448891166806221
1_0,21,0.43846029461287767,0.43321112559659636
1_1,21,0.43581715494179896,0.4273885126314024
1_2,21,0.4234021796489791,0.4229696937938676
1_3,21,0.5053490771235322,0.49990830630281546
1_4,21,0.4240741919484928,0.42500819320226235
1_5,21,0.5102733497996982,0.5067291396812801
2_0,21,0.3904644145685084,0.4013282104884044
2_1,21,0.3923910068822842,0.44433123374929523
2_2,21,0.3959080103565665,0.39332825712638325
2_3,21,0.39305653320808037,0.3929002379426862
2_4,21,0.39640859470647927,0.39330437690904824
2_5,21,0.3931740405512791,0.3953213647450551
3_0,21,0.4804238874563261,0.46939005772272746
3_1,21,0.4770854641928485,0.46544403572877246
3_2,21,0.47840183522356183,0.46469238619009656
3_3,21,0.47491307801714067,0.4619331290324529
3_5,21,0.4794749384255786,0.4671035168568293
0_0,22,0.40710163063655685,0.40648031115531924
0_1,22,0.4274332273428834,0.4256404078006744
0_2,22,0.32823229434452655,0.32587163877487185
0_3,22,0.3946795989209273,0.3836454807519913
0_4,22,0.3202095548585644,0.3144675328731537
0_5,22,0.4159371591224445,0.44843509411811827
1_0,22,0.4380367788479482,0.4330119131690394
1_1,22,0.4348170649019077,0.4261946176742985
1_2,22,0.42241686121594135,0.4216911211936143
1_3,22,0.5061554913040546,0.49871281311459786
1_4,22,0.4236535189820708,0.4251445425252845
1_5,22,0.5083674637319373,0.5079167957288505
2_0,22,0.3897932534124337,0.3997953492816132
2_1,22,0.3922063636721349,0.4462883708500626
2_2,22,0.39578574267672556,0.39212205533934114
2_3,22,0.39276287251827763,0.3910162749857006
2_4,22,0.3949551545813972,0.3937911299785765
2_5,22,0.3933376110359734,0.39636632387000736
3_0,22,0.4809199326524609,0.46943068623542783
3_1,22,0.4767213488291753,0.46645415465037027
3_2,22,0.4778371543476456,0.4664758584896723
3_3,22,0.4739356072325456,0.46285718063513437
3_5,22,0.4796100658805747,0.4665194813410441
0_0,23,0.4059219741093831,0.4054610571861267
0_1,23,0.42753744049100423,0.42593928265571596
0_2,23,0.32722414865737826,0.32552201640605927
0_3,23,0.3945293872375188,0.3830990421772003
0_4,23,0.3193061850437029,0.31397293186187747
0_5,23,0.41573135977185616,0.44866473746299745
1_0,23,0.43673331992660497,0.43290003459819043
1_1,23,0.43405638152746845,0.4260164738571557
1_2,23,0.4216525779246426,0.4213884314046289
1_3,23,0.5047426370622443,0.49823929597861577
1_4,23,0.4234838357074655,0.4241553836495337
1_5,23,0.5090710276322399,0.5096058734577068
2_0,23,0.3894239666999555,0.40286416198947644
2_1,23,0.391828491553372,0.43882357159463486
2_2,23,0.3952701350345331,0.3898111826712542
2_3,23,0.39254720509052277,0.3902748855623868
2_4,23,0.3948276825979644,0.39247973779640577
2_5,23,0.393075095233964,0.39509726544417956
3_0,23,0.4804028402033605,0.4694119598468145
3_1,23,0.47633326989843655,0.4668910680214564
3_2,23,0.47746340969675466,0.4646942029396693
3_3,23,0.473940556378741,0.46262921671072643
3_5,23,0.479263775246708,0.4663090632359187
0_0,24,0.40599358774076294,0.4058838609457016
0_1,24,0.4272807407684214,0.4248120267391205
0_2,24,0.32693732600277803,0.32515315985679627
0_3,24,0.39330481110126014,0.3825814666748047
0_4,24,0.31863393235629,0.3138345649242401
0_5,24,0.4155220526057904,0.4487992095947266
1_0,24,0.4365863816129218,0.4324587544385534
1_1,24,0.4334159301553699,0.42606113557397884
1_2,24,0.42135960308553505,0.4204212984029394
1_3,24,0.5043045811944729,0.4987711662793682
1_4,24,0.42297231443494343,0.42310888728086093
1_5,24,0.5089913048118139,0.5069659221781432
2_0,24,0.38936859559194714,0.4002940760980738
2_1,24,0.39189059433399465,0.4376073647843729
2_2,24,0.3954803633923624,0.3911359198022597
2_3,24,0.3928401769668448,0.39096383322583567
2_4,24,0.39457685208203747,0.39371556250175627
2_5,24,0.39309237970440997,0.39502082366754515
3_0,24,0.4806260962627436,0.46928213973840077
3_1,24,0.4765113162759103,0.46616613725821177
3_2,24,0.4774507245931186,0.46341702620188396
3_3,24,0.47430934188397306,0.4615008729696274
3_5,24,0.47956307555891964,0.46705698986848193
0_0,25,0.4059409699806078,0.4050851374864578
0_1,25,0.4274583684764509,0.4248624875545502
0_2,25,0.3260349249393921,0.324894948720932
0_3,25,0.3930101496145481,0.38335425424575803
0_4,25,0.3182225539459018,0.3133408044576645
0_5,25,0.4155309754093801,0.4489869111776352
1_0,25,0.4366348398675164,0.43199519856567803
1_1,25,0.4345149388201803,0.42531268994738586
1_2,25,0.4214021216729562,0.42262836300978696
