client_id,training_round,fed_train,fed_val
3_3,2,0.5350095992417712,0.5045776291688283
3_4,2,0.5441990944703943,0.5081526917219162
3_5,2,0.5390687558407846,0.5057115805149078
0_0,3,0.42189549279259886,0.4194508649110794
0_1,3,0.43732177800550237,0.43551231479644775
0_2,3,0.36640677800563376,0.354021973490715
0_3,3,0.4176420723124752,0.4114875017404556
0_4,3,0.36295271911255017,0.34868540465831754
0_5,3,0.43955602596594595,0.4346379529237747
1_0,3,0.478693785320083,0.466982014205334
1_1,3,0.47221938842277733,0.4599149093358186
1_2,3,0.4645495819959709,0.4526975794430197
1_3,3,0.5194843644075257,0.5113307241975826
1_4,3,0.47129998490107144,0.4598677539042313
1_5,3,0.5289040143541295,0.5215099386490174
2_0,3,0.4320598288493998,0.43230079099683477
2_2,3,0.43756772606980565,0.4229757765142044
2_3,3,0.438282084377373,0.4190560691427476
2_4,3,0.4412931181928691,0.41733744002804896
2_5,3,0.43811968421819164,0.4279140248747155
3_0,3,0.5174638260351984,0.4972764664888382
3_1,3,0.5184980331871071,0.5024548600117366
3_2,3,0.5209454671528778,0.49458958725134533
3_3,3,0.5137787694601637,0.491347061196963
3_4,3,0.5192513848213773,0.49253837486108143
3_5,3,0.5141409115963861,0.4916478208700816
0_0,4,0.4191892295489161,0.41628181850910184
0_1,4,0.43386610661904645,0.4321587839126587
0_2,4,0.3581201283363845,0.3487801570892334
0_3,4,0.41518968953861024,0.40718352580070494
0_4,4,0.3536886203828759,0.3426077861785889
0_5,4,0.43601080411531795,0.4328708217144012
1_0,4,0.4729351349871793,0.46134280244799425
1_1,4,0.4682574533730102,0.45299755874341424
1_2,4,0.4561093252339809,0.44508085394427727
1_3,4,0.5190361436965655,0.5092312145407183
1_4,4,0.4626687985958813,0.4511919533901841
1_5,4,0.5271310970294389,0.5135173869394037
2_0,4,0.41925418245441776,0.4251992608060931
2_2,4,0.42385554269832726,0.4145844870864755
2_3,4,0.4237382470392713,0.41313310601923725
2_4,4,0.42665834870992925,0.40984734509250903
2_5,4,0.42248159033410687,0.4161349399255054
3_0,4,0.504254597876417,0.4886462434132894
3_1,4,0.5067298616233625,0.49214437146981554
3_2,4,0.506805553542156,0.4839300986131032
3_3,4,0.5005697766809087,0.48338783144950864
3_4,4,0.5060849883838704,0.48480568329493207
3_5,4,0.5023757617332434,0.4839214620987574
0_0,5,0.4172649488557042,0.4146790246963501
0_1,5,0.4326468932581699,0.430254588842392
0_2,5,0.3535377881306363,0.3450120745897293
0_3,5,0.41355522387609706,0.4049032164812088
0_4,5,0.34804689227126717,0.33861299180984494
0_5,5,0.43353525777970714,0.4318816705942154
1_0,5,0.47070646950666856,0.45719609360625274
1_1,5,0.46530245941319914,0.4487803895978162
1_2,5,0.4499666839838028,0.4407137353924939
1_3,5,0.5172603520558035,0.509147742151344
1_4,5,0.4556035588113524,0.44699448260077596
1_5,5,0.5266574814165239,0.5136381694435204
2_0,5,0.412412336936184,0.41907838547583853
2_2,5,0.41565117692830517,0.41069934509768347
2_3,5,0.4155290882084884,0.4099269766028565
2_4,5,0.41724499241978513,0.40600788003147237
2_5,5,0.4143128710634568,0.4115375525290423
3_0,5,0.4966490998079902,0.4825094383955002
3_1,5,0.501705720040359,0.48541611691315967
3_2,5,0.4984169422011626,0.4783105460802714
3_3,5,0.49418208493213905,0.4770495637257894
3_4,5,0.498260835185647,0.4784374874830246
3_5,5,0.49484798204349845,0.47848036130269367
0_0,6,0.4159145146373689,0.413303901553154
0_1,6,0.43171348334766746,0.4290901049375534
0_2,6,0.3497906621164224,0.3427263278961182
0_3,6,0.4123079295702807,0.40344900691509245
0_4,6,0.34364938841560694,0.3353502209186554
0_5,6,0.43049131122630413,0.4315760428905487
1_0,6,0.46581477805864896,0.4541609667948563
1_1,6,0.4626256176036039,0.44741549217787974
1_2,6,0.4466469739195254,0.4384923571870275
1_3,6,0.516422794984399,0.5098516640871981
1_4,6,0.4513867615367011,0.4434884938880475
1_5,6,0.5239409097879053,0.5135263483019641
2_0,6,0.4082758530390029,0.4159728489299812
2_2,6,0.41006284163278695,0.40589078139550616
2_3,6,0.41069218618612663,0.4059712786485653
2_4,6,0.4116423575609338,0.403066360124267
2_5,6,0.4091372432954171,0.4101215881286281
3_0,6,0.4923299507875192,0.4792874240875244
3_1,6,0.4942499635447013,0.48125822881857555
3_2,6,0.4931037813228996,0.47514531830946605
3_3,6,0.48842585008395345,0.47290912171204885
3_4,6,0.492310776718353,0.47431024849414827
3_5,6,0.48960844971435635,0.4752707839012146
0_0,7,0.41442385456693454,0.41209128189086913
0_1,7,0.43003483034494355,0.42811813712120056
0_2,7,0.3468137361167923,0.34034328734874725
0_3,7,0.4111856260285603,0.4010922335386276
0_4,7,0.34095328166259553,0.33285558605194093
0_5,7,0.42933686013062167,0.4323742084503174
1_0,7,0.4630771179636605,0.4514093004221464
1_1,7,0.4595173790300493,0.4440302283224398
1_2,7,0.4437341368455681,0.4360787768433564
1_3,7,0.515365528331386,0.5063785390697256
1_4,7,0.44779472953552824,0.44102774332039546
1_5,7,0.5223699683765713,0.5131719625779312
2_0,7,0.40497562829770295,0.4170368003963244
2_2,7,0.4067520532830089,0.4036373274751229
2_3,7,0.4068917827863319,0.4029569687819717
2_4,7,0.4078032166934481,0.4019044740955428
2_5,7,0.4053128686021356,0.4069690760409478
3_0,7,0.4898767346810353,0.4764663294951121
3_1,7,0.4913138740352894,0.47794481297334035
3_2,7,0.48868023721795334,0.47220959385236105
3_3,7,0.4853937386682159,0.4705096284548442
3_4,7,0.48896078451683644,0.4706629542509715
3_5,7,0.48747479611713634,0.4732859081029892
0_0,8,0.41365363161394914,0.4115536649227142
0_1,8,0.4295756591586616,0.4270933520793915
0_2,8,0.3445843459935639,0.3389811908006668
0_3,8,0.41019702033968425,0.4000220293998718
0_4,8,0.33765274139605167,0.3300955866575241
0_5,8,0.4276114146657816,0.4323495059013367
1_0,8,0.4605158126289896,0.4503316746575989
1_1,8,0.45721836602516314,0.44163402001353075
1_2,8,0.44065962780079393,0.4348974862020381
1_3,8,0.5151187087134491,0.5054808121963139
1_4,8,0.4446092379286135,0.4387854081000725
1_5,8,0.5206150782408474,0.5121754649346763
2_0,8,0.40276263683449987,0.4093904008369635
2_2,8,0.403912950964535,0.4003453293059132
2_3,8,0.4046337277281518,0.39982357857250933
2_4,8,0.4051460128496675,0.4002631616474378
2_5,8,0.40289363148165686,0.40852161917355984
3_0,8,0.4870804063975811,0.47500645856062573
3_1,8,0.48874988122598123,0.47522130866845447
3_2,8,0.4862039999938325,0.4706741273403168
3_3,8,0.482624378251402,0.4678127324581146
3_4,8,0.48552866829069036,0.4685116908947627
3_5,8,0.48523703825316933,0.472074501713117
0_0,9,0.412865294480887,0.41104704070091247
0_1,9,0.4299028145046685,0.42636105060577395
0_2,9,0.34289097052624845,0.3374494515657425
0_3,9,0.4085435661391949,0.398137668132782
0_4,9,0.3363059629488179,0.32841824579238893
0_5,9,0.42585850043559637,0.4325792901515961
1_0,9,0.458512819392218,0.4468350114613554
1_1,9,0.4548803079578516,0.43995727772695303
1_2,9,0.4387663488658212,0.4321541501222736
1_3,9,0.5133950249325457,0.504615413446496
1_4,9,0.4419375463998575,0.4370166342841448
1_5,9,0.5195172080676332,0.513056536443042
2_0,9,0.4011113856206922,0.4077774879365864
2_2,9,0.4025481782999693,0.39741456538143727
2_3,9,0.4023758568892292,0.39919735004406165
2_4,9,0.40318363831908094,0.4019205700052847
2_5,9,0.40124180138695476,0.405248487349784
3_0,9,0.48575749238462823,0.473182066877683
3_1,9,0.48665024526417255,0.47341527422269186
3_2,9,0.484558946109916,0.4697933038075765
3_3,9,0.4807924712566953,0.46662053048610685
3_4,9,0.48411099122543083,0.46751896719137825
3_5,9,0.4843432484684806,0.469811372756958
0_0,10,0.41208954331443065,0.4105155546665192
0_1,10,0.4288702556702096,0.4259991736412048
0_2,10,0.34122217346833444,0.3359864033460617
0_3,10,0.4069494531731906,0.39702940368652345
0_4,10,0.33392695437266134,0.32695745742321014
0_5,10,0.4253569817331832,0.43215359461307523
1_0,10,0.4557952162601965,0.44492800501141233
1_1,10,0.45283689816221057,0.43786460770307667
1_2,10,0.43666775487095333,0.4308350930248734
1_3,10,0.5123603472606741,0.5037336871571785
1_4,10,0.4401701723071311,0.43530089544118755
1_5,10,0.5199481581183646,0.512864281661319
2_0,10,0.3996393823740529,0.4070297804209265
2_2,10,0.40094461847169727,0.3970710803376566
2_3,10,0.40097752651747537,0.3982911310573616
2_4,10,0.40145733368163017,0.39801309840513927
2_5,10,0.3997916874347949,0.40367593033478993
3_0,10,0.48409037331217214,0.47205408294995627
3_1,10,0.48506506326559345,0.47272558232148487
3_2,10,0.4842494216404463,0.46829636295636495
3_3,10,0.47920010101638344,0.46442459483941395
3_4,10,0.4822230305718748,0.46607946077982587
3_5,10,0.48308794367078106,0.46999688565731046
0_0,11,0.41111395912846244,0.40953001046180726
0_1,11,0.4285806254373761,0.4258370251655579
0_2,11,0.33941749231083185,0.3347927143573761
0_3,11,0.40621391337687573,0.39608258426189424
0_4,11,0.33214915103799714,0.32604720401763915
0_5,11,0.4235694096313687,0.432331046462059
1_0,11,0.4540999004309126,0.44299404464498926
1_1,11,0.4513572003665588,0.43697038401652427
1_2,11,0.43560281101105025,0.430317714919139
1_3,11,0.512380901965306,0.502899080732443
1_4,11,0.43955557225205055,0.43444984901125416
1_5,11,0.5176746001560911,0.5134104812232247
2_0,11,0.39867791445816264,0.40408475180663683
2_2,11,0.39999230512801337,0.3958879269585751
2_3,11,0.39997338854214726,0.39778772763686604
2_4,11,0.4008146986073139,0.3980891503910027
2_5,11,0.39857014195591794,0.40437763191685816
3_0,11,0.48357999736541196,0.47192201097806297
3_1,11,0.4831540966896634,0.47211533427238467
3_2,11,0.48226642618445975,0.46775788088639575
3_3,11,0.47819614929980353,0.4635500222444534
3_4,11,0.4806714100076964,0.46511460264523824
3_5,11,0.4835590299611029,0.46764112492402393
0_0,12,0.4108193831767623,0.4092746849060059
0_1,12,0.4277481199132176,0.4252233719825745
0_2,12,0.3378721277310154,0.33407472288608553
0_3,12,0.40439649853180715,0.39371102237701416
0_4,12,0.33041293702022295,0.32451026475429534
0_5,12,0.42280713850118984,0.43223991739749906
1_0,12,0.4519924542886748,0.44151341327785576
1_1,12,0.4501769239310738,0.43552574025888513
1_2,12,0.433401125530116,0.42875313345533217
1_3,12,0.5109143027727553,0.5020085990863995
1_4,12,0.4372283185450293,0.4337179872893939
1_5,12,0.5161354793704671,0.5130100032708941
2_0,12,0.397136433013514,0.40502610448563453
2_2,12,0.39895635361180587,0.39592023326618836
2_3,12,0.39933376963816436,0.39644055496348013
2_4,12,0.3993753558572601,0.39557849269102113
2_5,12,0.39775987217823666,0.4031314206595468
3_0,12,0.4832322815139043,0.47206701278686525
3_1,12,0.4821211708415496,0.4712054036060969
3_2,12,0.48077710149319547,0.46688294927279156
3_3,12,0.4778772707244283,0.46168009251356124
3_4,12,0.4798837869771217,0.46443216303984325
3_5,12,0.481893348850702,0.4667208554347356
0_0,13,0.4097576579592359,0.4086595729589462
0_1,13,0.4281921138561617,0.42492211174964906
0_2,13,0.33746621804678534,0.3331036156415939
0_3,13,0.40383323804130705,0.3928917087316513
0_4,13,0.32942332902292565,0.3234069458246231
0_5,13,0.42209973192121103,0.4320555236339569
1_0,13,0.4496121170173446,0.4399878261950764
1_1,13,0.44763204005124757,0.43463955069110344
1_2,13,0.4324020318847766,0.4282899981867658
1_3,13,0.5104012602953603,0.5014685891623044
1_4,13,0.4352535315983587,0.43263423442840576
1_5,13,0.5159051304669688,0.5114193724019684
2_0,13,0.3966190684951988,0.4017643943281457
2_2,13,0.3983889995690654,0.3963144256336854
2_3,13,0.3982488232500413,0.3967782135056977
2_4,13,0.3985553603692382,0.3966697144626391
2_5,13,0.39711009711027145,0.40192286271860106
3_0,13,0.4815383435864198,0.4696449859937032
3_1,13,0.4809222129222594,0.47035049239794413
3_2,13,0.4803108958233344,0.46733591437339783
3_3,13,0.47641762336225885,0.4620403331518173
3_4,13,0.47948579549005155,0.4632143688201904
3_5,13,0.4803436351449866,0.4667821355660756
0_0,14,0.40893185279500766,0.4081569489240646
0_1,14,0.4280216304336007,0.4244866948127747
0_2,14,0.33579542869188655,0.33221823525428773
0_3,14,0.4027868654197595,0.392373850941658
0_4,14,0.3278997299943383,0.3223803315162659
0_5,14,0.4218585213103632,0.433079141497612
1_0,14,0.4476595185429072,0.4391237997660672
1_1,14,0.4461816089402,0.4325471911987249
1_2,14,0.43119657602455974,0.42708196409427335
1_3,14,0.5094149799870072,0.5006569556511231
1_4,14,0.4339015403454252,0.43077148225185646
1_5,14,0.5159760643895581,0.5130736442813038
2_0,14,0.39615797207635994,0.40095635569921817
2_2,14,0.39772165245285224,0.39448468785474794
2_3,14,0.3979761105980359,0.39500938046096573
2_4,14,0.39775718814309907,0.39530359577424456
2_5,14,0.3961007091052392,0.40208940458769843
3_0,14,0.4812434822517006,0.4697620314359665
3_1,14,0.47988085654613216,0.4695663211743037
3_2,14,0.47919012429682833,0.46610340277353923
3_3,14,0.4759786780923605,0.46234719196955365
3_4,14,0.478736722547757,0.4635412530104319
3_5,14,0.48036216189594644,0.46602316200733185
0_0,15,0.4085870677326608,0.4083991066217422
0_1,15,0.4275958066380869,0.4243060793876648
0_2,15,0.33458357808862144,0.33084590363502503
0_3,15,0.4017076313964964,0.39137270212173464
0_4,15,0.3270298230249112,0.3215994939804077
0_5,15,0.4199535752257963,0.431539768576622
1_0,15,0.4482557577945346,0.4370447990015475
1_1,15,0.44512761475370943,0.4324106804645845
1_2,15,0.4303555966174002,0.42667680021620147
1_3,15,0.5086769818616428,0.5011050638056149
1_4,15,0.43385676675134427,0.4316305135288378
1_5,15,0.514589080278822,0.5105557139337498
2_0,15,0.39543233066797256,0.4007616352916944
2_2,15,0.39709918215578677,0.39423293465434917
2_3,15,0.3972797244787216,0.3959262453683532
2_4,15,0.39740751844410804,0.3934069874853191
2_5,15,0.3957872750128017,0.4005682223504133
3_0,15,0.4809862647793795,0.4693133078018824
3_1,15,0.47959174715766784,0.4687990283966064
3_2,15,0.4790003149721183,0.46553259909152983
3_3,15,0.4750593286007643,0.46174194355805714
3_4,15,0.47934257572418765,0.46272438049316406
3_5,15,0.47995709941575404,0.4663062795003255
0_0,16,0.4079169029091287,0.4080445910692215
0_1,16,0.4276232017189499,0.42415844786167145
0_2,16,0.3342399754392819,0.3307706127166748
0_3,16,0.4008409777494866,0.39037568771839143
0_4,16,0.32516216281361465,0.32060921812057497
0_5,16,0.42048644315539385,0.4336316790580749
1_0,16,0.44508706376278145,0.43821650221400016
1_1,16,0.44328227692799604,0.4314604125318736
1_2,16,0.42956301301932165,0.4263176628707969
1_3,16,0.5080419680197462,0.4995050027857732
1_4,16,0.4318878147885096,0.42963692828686567
1_5,16,0.5141608976631713,0.5092472268717132
2_0,16,0.39552027045511734,0.40023581580360335
2_2,16,0.3967178088485026,0.39364859107697364
2_3,16,0.39696384688802794,0.3957818413134849
2_4,16,0.3966619429342887,0.394688341287103
2_5,16,0.3955630255388279,0.40056166111832797
3_0,16,0.48075328218309504,0.4709784628947576
3_1,16,0.4792574697027081,0.4676121574640274
3_2,16,0.47926216209797484,0.4653774712483088
3_3,16,0.4753103638558011,0.460009313027064
3_4,16,0.47765040897617217,0.4629016586144765
3_5,16,0.4787696337719497,0.46535864531993865
0_0,17,0.40799900044606424,0.40718360435962675
0_1,17,0.42748404200386814,0.42335284519195554
0_2,17,0.3331509795714551,0.32989920341968537
0_3,17,0.39994100792201487,0.38932809460163115
0_4,17,0.3246597307990855,0.3192909384965897
0_5,17,0.4189107613418046,0.4311397136449814
1_0,17,0.44345008576516626,0.43673741447664527
1_1,17,0.44211549327956684,0.42953212961663295
1_2,17,0.42797960212333597,0.42562830578671756
1_3,17,0.5075540557610903,0.4992881539094187
1_4,17,0.4308641235605418,0.4284115564214052
1_5,17,0.5146857901014013,0.5111579847161787
2_0,17,0.39428043657658146,0.39912001331253805
2_2,17,0.3961789637219672,0.393083248693164
2_3,17,0.39626720416195255,0.39405717708096644
2_4,17,0.39608828811084523,0.394477910334521
2_5,17,0.3948540114888958,0.40010317127303324
3_0,17,0.4800853171434842,0.4685144710540772
3_1,17,0.4783263752531064,0.46859397530555724
3_2,17,0.4788508483845937,0.4647288662195206
3_3,17,0.47438167486535876,0.4599799386660258
3_4,17,0.4772753559641148,0.4618399622042974
3_5,17,0.47944368304390655,0.4657351501782735
0_0,18,0.40719884358287795,0.40694501233100894
0_1,18,0.42687296808704617,0.42328648519515993
0_2,18,0.33202477186683593,0.32938042569160464
0_3,18,0.39875945396076035,0.38863002717494965
0_4,18,0.32452562850291333,0.3186146347522736
0_5,18,0.4182453431834386,0.43122040951251983
1_0,18,0.44314282114128417,0.4351954806025011
1_1,18,0.4402443060664822,0.429940800814733
1_2,18,0.4267128747787407,0.42506813644057645
1_3,18,0.507301563196045,0.49936969589142904
1_4,18,0.4297821676666788,0.4283952649927487
1_5,18,0.5125470087468196,0.5130552321019834
2_0,18,0.3936608519916441,0.3986556054932056
2_2,18,0.3958074248888913,0.39277590280122093
2_3,18,0.396289123477889,0.39284211072591274
2_4,18,0.39595319842006643,0.39335845661635443
2_5,18,0.3952612719115089,0.40047866755192824
3_0,18,0.47947000143559354,0.4684850227832794
3_1,18,0.47750888706037875,0.4689625388383865
3_2,18,0.4787364383473208,0.4647707980871201
3_3,18,0.47421207847563845,0.45999250253041585
3_4,18,0.4765368815707533,0.4623828446865082
3_5,18,0.47861095194361714,0.46681060194969176
0_0,19,0.4067723015396614,0.40670069885253907
0_1,19,0.4263459717429529,0.4230476615428925
0_2,19,0.33137206856425355,0.3296107075214386
0_3,19,0.39797205167023214,0.3880034990310669
0_4,19,0.3236895427107811,0.3181371386051178
0_5,19,0.41914393594415167,0.4304205205440521
1_0,19,0.4412441568837749,0.4343239206032161
1_1,19,0.4401891778270118,0.4296438653756232
1_2,19,0.42611931044635154,0.4239550540699576
1_3,19,0.5059550329506826,0.49840688183359855
1_4,19,0.42850506032327956,0.42727961538046816
1_5,19,0.5115854957764098,0.5116789934843996
2_0,19,0.39365333756979776,0.4003266261355712
2_2,19,0.39567329603082996,0.3922362445604683
2_3,19,0.3953504097812316,0.3932765509822581
2_4,19,0.3958131993810336,0.39322747954047554
2_5,19,0.39476699089887096,0.40021443544047897
3_0,19,0.4797611060111146,0.46811333517233533
3_1,19,0.47797086540805667,0.46761893411477407
3_2,19,0.4785935173889524,0.46608160515626273
3_3,19,0.47338278199497025,0.46021646519502
3_4,19,0.4765263014522038,0.461815335949262
3_5,19,0.47964430188662127,0.464365407427152
0_0,20,0.4060849767383628,0.4064594049453735
0_1,20,0.4265178384508674,0.4230306380987167
0_2,20,0.3309544598845046,0.3282586512565613
0_3,20,0.3974856967766454,0.387319021821022
0_4,20,0.3224770688400494,0.31736651694774626
0_5,20,0.41776010640493527,0.4310596570968628
1_0,20,0.4407812024620797,0.4342821140358918
1_1,20,0.43877255771871954,0.42849234072831427
1_2,20,0.4255136893057137,0.4230670971374442
1_3,20,0.5053459736083051,0.4987830704581128
1_4,20,0.4276780100177518,0.4262319600930179
1_5,20,0.5122281858603731,0.5116594122709149
2_0,20,0.39321185400088626,0.39949286692213304
2_2,20,0.39567816535047456,0.3927498999798652
2_3,20,0.3955646835121454,0.39373677290312137
2_4,20,0.3954334193292786,0.3946691904917802
2_5,20,0.39437344845603495,0.40024770781545355
3_0,20,0.4794377692435917,0.4677530393997828
3_1,20,0.4780720574291129,0.4667068773508072
3_2,20,0.47744777288876084,0.4644717882076899
3_3,20,0.4732085518342884,0.45826565663019814
3_4,20,0.47626578954881743,0.4611620225509008
3_5,20,0.47871501596742555,0.46505294223626453
0_0,21,0.40574573965992516,0.40620320999622345
0_1,21,0.4267076137732333,0.4232039570808411
0_2,21,0.3302327609202993,0.32821265602111815
0_3,21,0.3967164546016633,0.3867084172964096
0_4,21,0.3214575340898018,0.31732910525798796
0_5,21,0.4172104682744019,0.4293594573736191
1_0,21,0.43965605351564696,0.4327460031439788
1_1,21,0.4373908746156761,0.42761139343254756
1_2,21,0.4250715471964946,0.4234678852949699
1_3,21,0.5050351730139135,0.498252773154391
1_4,21,0.42687352119589883,0.42572658057630497
1_5,21,0.5106117930129278,0.5102006401458796
2_0,21,0.39324043311324774,0.39945563172349835
2_2,21,0.39502886711966756,0.3934307251826371
2_3,21,0.3951011713521153,0.3928185807596339
2_4,21,0.3946996680369564,0.3939652649482878
2_5,21,0.394179219854813,0.39976782137804695
3_0,21,0.4810034544452241,0.4680157164732615
3_1,21,0.4773410542034789,0.4660832816362381
3_2,21,0.4780761224070662,0.4644978710015615
3_3,21,0.47266605192501293,0.4584845596551895
3_4,21,0.4758580058420959,0.46117436548074087
3_5,21,0.4780204770596404,0.46511900663375855
0_0,22,0.4054104741516076,0.40676424658298493
0_1,22,0.42638893495863817,0.4220773891210556
0_2,22,0.32988198383117284,0.32706856191158296
0_3,22,0.39602419587336185,0.38535526299476625
0_4,22,0.32156670727129055,0.31629832994937895
0_5,22,0.41675926123078416,0.42996673941612246
1_0,22,0.43924716983338913,0.43269863082979715
1_1,22,0.43648847310448724,0.4270148301211587
1_2,22,0.42439023732281417,0.4229842993247248
1_3,22,0.5034403613359808,0.4965740407470369
1_4,22,0.42560362815856934,0.4253290335844903
1_5,22,0.5110865117405816,0.5127470752183538
2_0,22,0.39254757703519333,0.3973684181081186
2_2,22,0.39503178278020784,0.3923203381571439
2_3,22,0.39492403934983644,0.3943088199242507
2_4,22,0.39435956218079027,0.39196809978768377
2_5,22,0.3942001456139134,0.3986917270882295
3_0,22,0.47863256705826834,0.46806067009766894
3_1,22,0.4767569873089853,0.46633409837881723
3_2,22,0.4774967169291095,0.46378872156143186
3_3,22,0.4718975997284839,0.4573082492748896
3_4,22,0.4761787817666405,0.46231572051843006
3_5,22,0.47860115148911353,0.4651254196961721
0_0,23,0.4059370100263536,0.40539398980140684
0_1,23,0.425912241414776,0.42160860979557035
0_2,23,0.32859806804441094,0.32686667692661286
0_3,23,0.3946770694194816,0.38492356073856354
0_4,23,0.32066353410482407,0.31545976030826567
0_5,23,0.41588153584500936,0.4286246356964111
1_0,23,0.4384286991662259,0.43207628035197293
1_1,23,0.4362241033491471,0.42646801580477806
1_2,23,0.42383851019813,0.42247476151389796
1_3,23,0.5042261303328782,0.4970192632971019
1_4,23,0.42601403760181056,0.4248177222091786
1_5,23,0.5091205722779679,0.512202841739585
2_0,23,0.39248386156909604,0.39628738046872736
2_2,23,0.3946608474441603,0.39197342850194117
2_3,23,0.39491236385177164,0.39305720057817967
2_4,23,0.3944074679531303,0.39137802295165486
2_5,23,0.3932902341818108,0.3990653166086367
3_0,23,0.4782415128460056,0.46743465185165406
3_1,23,0.4763495305455045,0.4668066147963206
3_2,23,0.47781715140138803,0.4636462797721227
3_3,23,0.47123427610648305,0.45908788800239564
3_4,23,0.476091932995539,0.4625912511348724
3_5,23,0.4770093183768423,0.4628788024187088
0_0,24,0.40522604646879856,0.40582755160331724
0_1,24,0.42557433810759715,0.4217394886016846
0_2,24,0.3283085483383006,0.32572617077827454
0_3,24,0.3941427926848254,0.3838074678182602
0_4,24,0.31942682208742684,0.31514463567733764
0_5,24,0.4152008821879785,0.4272934308052063
1_0,24,0.43748331981168376,0.4326954088071837
1_1,24,0.43525158973048916,0.4265831900339057
1_2,24,0.42215116402442504,0.4209476294961289
1_3,24,0.5032952631549011,0.4955367345879548
1_4,24,0.4244872326795146,0.42361166659932936
1_5,24,0.5085013112147078,0.5109958848814025
2_0,24,0.3921427143116792,0.3967062497493064
2_2,24,0.39454687649712844,0.39081668411151016
2_3,24,0.3942718543842727,0.39359506640103786
2_4,24,0.39411773167404474,0.39321388820610426
2_5,24,0.3941051669272722,0.39869303632490705
3_0,24,0.4788593457717645,0.4671486735343933
3_1,24,0.4765299920384821,0.46717529296875
3_2,24,0.47702963013005883,0.4643801325559616
3_3,24,0.47064153908898954,0.4569688832759857
3_4,24,0.4740459413610791,0.4608670878410339
3_5,24,0.47749889014582886,0.46372549871603647
0_0,25,0.40499785765418855,0.40559266626834867
0_1,25,0.4252195867497151,0.4216353858709335
0_2,25,0.3277950837152211,0.3250603578090668
0_3,25,0.3937152316133807,0.38365400993824006
0_4,25,0.3189636017159214,0.31428742718696595
0_5,25,0.41573174761270915,0.426450546503067
1_0,25,0.4374560823650669,0.4320040659530319
1_1,25,0.435823889623443,0.4261797153166611
1_2,25,0.4219353657832249,0.42056089335114416
1_3,25,0.5026711521388816,0.49551886776938053
