client_id,training_round,fed_train,fed_val
2_2,13,0.37613916017261206,0.33775466872323856
2_3,13,0.3768353030889058,0.3387933776225194
2_4,13,0.37540462781109063,0.3422882548063108
2_5,13,0.3787025098561072,0.5133960308267338
3_0,13,0.4650978163178814,0.44621672918399174
3_1,13,0.4549950006368913,0.4453188611070315
3_2,13,0.46992283226235915,0.444438244899114
3_3,13,0.4571380020168267,0.43099069943030677
3_4,13,0.4538625786571126,0.428394774099191
3_5,13,0.46831245264528615,0.436734947959582
0_0,14,0.6488166151084299,0.7143598746061325
0_3,14,0.6067167511723173,0.6634317463636399
1_0,14,0.6887974780347708,0.7529623136468178
1_1,14,0.7176077174518606,0.7473162279946961
1_2,14,0.6499557366474069,0.7050880381878275
1_4,14,0.6700468166804999,0.710109388632496
1_5,14,0.7867907877448651,0.9297957122325897
2_0,14,0.3606088453648137,0.3581756242726109
2_1,14,0.36563190985836236,0.6722408515391963
2_2,14,0.374050544757469,0.3423455876879173
2_3,14,0.3765752221658534,0.3363802953816877
2_4,14,0.3755716000701867,0.3393694818905084
2_5,14,0.37864527252374913,0.5708041577646048
3_0,14,0.46550740502578647,0.4430598266919454
3_1,14,0.4555721189826727,0.4441823731859525
3_2,14,0.4697345190828568,0.44443478326002755
3_3,14,0.4570297995386155,0.4324525953332583
3_4,14,0.4546515123036347,0.42546141137679416
3_5,14,0.46544045224589736,0.4356795263290405
0_0,15,0.6483781450376735,0.7093873218297958
0_3,15,0.6022107404634709,0.6695188866257668
1_0,15,0.6876463636541538,0.7458137789346876
1_1,15,0.7162604884331604,0.7420757325896381
1_2,15,0.6431657315479765,0.6904905068613317
1_4,15,0.6672331650051282,0.7013453051556636
1_5,15,0.7838871942685662,0.8917967336673807
2_0,15,0.35932706157658617,0.4184135537926513
2_1,15,0.3657687766587033,0.5308744448541415
2_2,15,0.37485992835432874,0.33710735460909286
2_3,15,0.3758562413939074,0.3387362499638359
2_4,15,0.3771609191362764,0.33958704341756235
2_5,15,0.3768725041665283,0.5493353232003675
3_0,15,0.46387684707970994,0.44517848720153175
3_1,15,0.45302948620366423,0.44933157444000243
3_2,15,0.4684474983889806,0.44492155939340594
3_3,15,0.46008914586548744,0.42984303027391435
3_4,15,0.45286387484520674,0.42508954465389254
3_5,15,0.4676907668870531,0.4369636635979017
0_0,16,0.6480007157844352,0.7089128872156143
0_3,16,0.5992875215340787,0.6635284848213195
1_0,16,0.684714203526219,0.74885293297524
1_1,16,0.7197374413124948,0.7522015497632271
1_2,16,0.6403529581298931,0.6932865530252457
1_4,16,0.6665105497826347,0.705635251137462
1_5,16,0.783548254975312,0.929685507595104
2_0,16,0.3638448239687611,0.32633116236417603
2_1,16,0.36647824190703093,0.62460526410896
2_2,16,0.3731953300097409,0.34737778447642187
2_3,16,0.37538882593313855,0.34501891988928957
2_4,16,0.37319701804103805,0.33874678036364
2_5,16,0.3767285834924847,0.6362314920614262
3_0,16,0.4629093176734291,0.4441036983331044
3_1,16,0.4533687419209041,0.4421032339334488
3_2,16,0.4669434649771766,0.44424991567929584
3_3,16,0.4547668076365402,0.42808222393194834
3_4,16,0.45399956263013574,0.4377934596935908
3_5,16,0.46538154873996973,0.4370681189497312
0_0,17,0.6467754091979481,0.7142160111665725
0_3,17,0.5999667642154093,0.6811522967815399
1_0,17,0.6902572884619664,0.749984641035978
1_1,17,0.7142877461348506,0.7564556882546766
1_2,17,0.6406248847304059,0.6965764352548731
1_4,17,0.6668240042577545,0.7016485983872935
1_5,17,0.7800656982141433,1.0288410658818963
2_0,17,0.355995037392074,0.3271254814497315
2_1,17,0.36401375061741065,0.6600061250795232
2_2,17,0.3726329059139186,0.33729487864097746
2_3,17,0.37614070288106505,0.3397061457433323
2_4,17,0.37364910674445767,0.3386613766450693
2_5,17,0.3778732660062173,0.625678417411181
3_0,17,0.4620825621348463,0.4629130398233732
3_1,17,0.45101435565830844,0.44634783963362373
3_2,17,0.4678278617854965,0.441825869679451
3_3,17,0.4537193424705612,0.4337749361991882
3_4,17,0.4513719233096038,0.4269029752413432
3_5,17,0.4653232335358074,0.4333416481812795
0_0,18,0.6474629398288689,0.7145918771028519
0_3,18,0.5954372959988793,0.6618106220960617
1_0,18,0.6835425818245188,0.7466984051857551
1_1,18,0.713616904621716,0.7427157110323871
1_2,18,0.6408992074161982,0.679156121981405
1_4,18,0.6642827600133505,0.7007873677206735
1_5,18,0.7854216701800018,1.2916116532835646
2_0,18,0.36326946420412437,0.4394137925735795
2_1,18,0.3647908569843161,0.6147039874945537
2_2,18,0.37274571230598524,0.33906993683021847
2_3,18,0.3754361625395569,0.3382387705663643
2_4,18,0.37450432938103584,0.3410239350972789
2_5,18,0.3769526037150154,0.6117168577885864
3_0,18,0.4614902280859257,0.4455950848261515
3_1,18,0.45225981461178316,0.44719853073358534
3_2,18,0.4653336522414496,0.4444465348124504
3_3,18,0.4523928922748095,0.43369512687126793
3_4,18,0.4505228651687503,0.42338221907615664
3_5,18,0.463618779898082,0.4471147518356641
0_0,19,0.6461588222328134,0.7081820152401924
0_3,19,0.5941182889161617,0.6490140053033828
1_0,19,0.6817472844029502,0.7440158361501067
1_1,19,0.7140652933727494,0.738153269364886
1_2,19,0.638354825405337,0.6846059359555697
1_4,19,0.6618030412698821,0.7056784238258418
1_5,19,0.7793763876497317,1.0177879180133778
2_0,19,0.3602250949570946,0.3243977427482605
2_1,19,0.3656713283967738,0.42535898089408875
2_2,19,0.3716176066766767,0.3388807139184215
2_3,19,0.3741328355801456,0.33821822643870175
2_4,19,0.37334784858074843,0.33605854242745015
2_5,19,0.3763902764402184,1.5670439004898071
3_0,19,0.46145740778822647,0.44692040016253787
3_1,19,0.4504770066981253,0.44280676037073136
3_2,19,0.4659142170689608,0.43807433972756066
3_3,19,0.45276092620272385,0.4262577879428864
3_4,19,0.45128773196943495,0.42732082108656566
3_5,19,0.4635515835528311,0.43140540421009066
0_0,20,0.6444115621133113,0.7110759786367417
0_3,20,0.5901019987980212,0.6946607117652893
1_0,20,0.6826513138928002,0.7454062589328655
1_1,20,0.7128829599606047,0.7389983767575591
1_2,20,0.6347505206362807,0.6999526325150998
1_4,20,0.6617348606316306,0.7009268860964879
1_5,20,0.777556382548466,0.9439410635807218
2_0,20,0.35962699426739825,0.3384813481923377
2_1,20,0.36338078511842326,0.5935886151129657
2_2,20,0.36948667704036425,0.3609666201737848
2_3,20,0.3743311449081874,0.33704632446907534
2_4,20,0.3716925254785547,0.340232450035539
2_5,20,0.37903138447333784,0.5998978065972281
3_0,20,0.45983314082810756,0.4418391313155492
3_1,20,0.45087660736355345,0.4423238801956177
3_2,20,0.4636608272006637,0.4382140337427457
3_3,20,0.4533165525154848,0.42617660731077195
3_4,20,0.45037795720916046,0.4308030124505361
3_5,20,0.4635390010907462,0.43170947541793186
0_0,21,0.6444556369614882,0.7065426567792893
0_3,21,0.5881401773278169,0.6428265019655227
1_0,21,0.6879840891995876,0.7512474535373006
1_1,21,0.7136487456963216,0.7373933366289104
1_2,21,0.6371524978777487,0.6792944344508387
1_4,21,0.6612195236434182,0.7133530148842039
1_5,21,0.7799481547457708,0.9962505376251944
2_0,21,0.3602036399145921,0.3503303428982744
2_1,21,0.3655821317259003,0.7297333335817451
2_2,21,0.3697693061960094,0.3384940709808085
2_3,21,0.3742729433465238,0.34043639780271173
2_4,21,0.3713391101097359,0.33874974628486254
2_5,21,0.37611302163671045,0.5534925798673441
3_0,21,0.45954661164432764,0.44500154078006743
3_1,21,0.45020666159689426,0.4428811049461365
3_2,21,0.4632014281753647,0.43883262266715367
3_3,21,0.45096920759074,0.42636833180983863
3_4,21,0.4488911141494387,0.42200040698051455
3_5,21,0.46178899911281307,0.42905094653368
0_0,22,0.644536066360361,0.7035874271392822
0_3,22,0.5888011910490633,0.6478912833333016
1_0,22,0.6793205025170347,0.7489835588383849
1_1,22,0.712406259539316,0.7405266906440693
1_2,22,0.6350472922698199,0.6839311214259071
1_4,22,0.6667442003385626,0.7038747382207509
1_5,22,0.7751338980395159,0.8943355060624381
2_0,22,0.3568145628361141,0.4118800052616856
2_1,22,0.3637230266981265,0.5162134332822101
2_2,22,0.36754129775891115,0.3414969888359013
2_3,22,0.37400537656218397,0.33701332046253846
2_4,22,0.3729146446521376,0.3362350401901963
2_5,22,0.3753585502067033,0.6600252574328149
3_0,22,0.4586560976642527,0.44088363339503606
3_1,22,0.44989505807231917,0.4421876448392868
3_2,22,0.4635282031897652,0.43831910103559496
3_3,22,0.4492806996169843,0.4241043747464816
3_4,22,0.4492804938437123,0.4239621060093244
3_5,22,0.4608588299076808,0.43383400529623034
0_0,23,0.6448639582578591,0.7052921775579453
0_3,23,0.5848667798783835,0.6593802734017372
1_0,23,0.6781123135265686,0.744397089537913
1_1,23,0.7088929868752151,0.7375306277161967
1_2,23,0.6315226791788349,0.6849359519725299
1_4,23,0.6585917961683204,0.6950747497978002
1_5,23,0.7762302314634804,0.8816928567677519
2_0,23,0.36216182130224567,0.33158429203057055
2_1,23,0.3613850555437453,0.5281367777007642
2_2,23,0.3669636646176086,0.34038013367369624
2_3,23,0.3742370776393834,0.3362764350258478
2_4,23,0.37150538471691746,0.3399750172796816
2_5,23,0.37630165306230384,0.54858032444326
3_0,23,0.45829338325481667,0.44739611774682997
3_1,23,0.44879416116562326,0.4470929508407911
3_2,23,0.4635519719143447,0.43963934073845545
3_3,23,0.4494333947567563,0.43223379731178285
3_4,23,0.4496704873775965,0.4228648809591929
3_5,23,0.4619671908256255,0.4347196266055107
0_0,24,0.645267872389142,0.7053073807954788
0_3,24,0.5836044197359423,0.6555280933976173
1_0,24,0.6785521543176054,0.7445861894066317
1_1,24,0.707413294225288,0.7389122764342022
1_2,24,0.6320766154274666,0.6779686547543881
1_4,24,0.6571178481304388,0.6972488713090437
1_5,24,0.7753541918752862,0.9225276028805406
2_0,24,0.3573563362964812,0.3383587610603559
2_1,24,0.3625584119821296,0.7508366311540698
2_2,24,0.3680839699273016,0.3365181604824444
2_3,24,0.3734147608207137,0.34035275227362566
2_4,24,0.3713897338830957,0.33762476644893685
2_5,24,0.3764905578949872,0.5733714049110318
3_0,24,0.45670073391183424,0.43775562594334283
3_1,24,0.45009982179066066,0.4408697588245074
3_2,24,0.4624460051326375,0.4459068257610003
3_3,24,0.4475304218205182,0.4304545322060585
3_4,24,0.448761220629278,0.4237838367621104
3_5,24,0.4584566164075544,0.4338477611541748
0_0,25,0.6428812863085214,0.7107704936861992
0_3,25,0.5828540692707216,0.6518213403224945
1_0,25,0.6782272001125401,0.7411899685207075
1_1,25,0.7080510006212503,0.7405924303253202
1_2,25,0.6347221973077427,0.6866904519987802
1_4,25,0.6561362245421616,0.6972226625593909
1_5,25,0.7742825236251886,1.02992280088637
2_0,25,0.35766958196957904,0.4277094601109476
2_1,25,0.36389017422847886,0.8649269177181886
2_2,25,0.3659123735977154,0.35815556214587524
2_3,25,0.3755941591499483,0.3502974029224698
2_4,25,0.370560897915971,0.3448304231509124
2_5,25,0.3755073322384965,0.5693530916872591
3_0,25,0.45659635431672396,0.4357747254769007
3_1,25,0.4480355849097434,0.4384393422802289
3_2,25,0.46229848549946356,0.4442374742031097
3_3,25,0.44837986148501696,0.4247570940852165
3_4,25,0.44806057136309774,0.4231822099288305
3_5,25,0.4595271916079678,0.4288545510669549
0_0,26,0.6432994917973759,0.7001368341445923
0_3,26,0.5830919565119612,0.6346426049470901
1_0,26,0.6884253636109743,0.7659212189869289
1_1,26,0.7083200399609778,0.7355853859199225
1_2,26,0.6318240094956734,0.6777191447080487
1_4,26,0.6542389628966506,0.6942055440732162
1_5,26,0.7741345072285735,0.8712291930713792
2_0,26,0.35651273105074377,0.348469147145158
2_1,26,0.36788702821906877,0.7652523344991231
2_2,26,0.36643773142029257,0.33947651722643635
2_3,26,0.3728348852372637,0.342094824308216
2_4,26,0.36990077486809564,0.3361073829750023
2_5,26,0.37561733502091144,0.5271006999629559
3_0,26,0.4558254592610817,0.43801638126373293
3_1,26,0.44715478124195024,0.4389758042494456
3_2,26,0.461792758420894,0.4382707467675209
3_3,26,0.44692799331326233,0.42560062269369764
3_4,26,0.44762220758160476,0.42309069921573
3_5,26,0.45854874136612606,0.42907768964767456
0_0,27,0.6435425248671705,0.7059380497336387
0_3,27,0.5801294525190601,0.6411905536055564
1_0,27,0.6761494721118495,0.7437785885629863
1_1,27,0.7071075034495309,0.736870106119309
1_2,27,0.6316236603281481,0.6864558754176119
1_4,27,0.6548933815077055,0.6926283821137282
1_5,27,0.7710065875979636,1.023361611866603
2_0,27,0.3528340379981434,0.3275217602748682
2_1,27,0.36284277478561683,0.8164321790532311
2_2,27,0.36487818560471724,0.33908664722843923
2_3,27,0.3734867006686388,0.3368452816906542
2_4,27,0.3704183038835432,0.3354626979568217
2_5,27,0.37529098804967076,0.548107853472823
3_0,27,0.4546319130366962,0.4389839898546537
3_1,27,0.4474824211609207,0.467406809926033
3_2,27,0.46058094016227286,0.43779380559921266
3_3,27,0.4469901585069142,0.42330737978219984
3_4,27,0.44771271105855703,0.43237407912810644
3_5,27,0.45857034118748025,0.4305297562479973
0_0,28,0.6442878124868776,0.7013092206716538
0_3,28,0.579185202981778,0.6885323151350021
1_0,28,0.6752862866244299,0.7463782687474342
1_1,28,0.7051202443649442,0.7356498864662908
1_2,28,0.6297252896181542,0.6783046988892729
1_4,28,0.6561761760829593,0.6954438786437042
1_5,28,0.7713636888874521,1.0541708155052505
2_0,28,0.35171731261938227,0.6911948667009278
2_1,28,0.3611682092442232,0.7135619755723689
2_2,28,0.3669700169680165,0.33840012646252565
2_3,28,0.37259848708031224,0.3374642884672278
2_4,28,0.3696576990187168,0.3398965235688899
2_5,28,0.3742983552316825,0.56696353690459
3_0,28,0.4543426027521491,0.44219272295633955
3_1,28,0.4464432149635334,0.4439513660470645
3_2,28,0.4598594150554977,0.43535178820292153
3_3,28,0.44437655870263515,0.428565077483654
3_4,28,0.44785351051311745,0.42497624665498734
3_5,28,0.45748498408417954,0.4276977980136871
0_0,29,0.6417367160026952,0.7002143119573593
0_3,29,0.579317224600653,0.6284813531637192
1_0,29,0.6746425129366007,0.7386156841568703
1_1,29,0.7040485069691707,0.7377623735118086
1_2,29,0.6311174036948373,0.6952398036518236
1_4,29,0.6521493409820598,0.6911949455520533
1_5,29,0.7716784076832182,0.9083550193884077
2_0,29,0.35617414854613005,0.4046010855991061
2_1,29,0.3632020177502258,0.8704340645287296
2_2,29,0.3646305554783812,0.33782920846254516
2_3,29,0.37195711732641157,0.3383763093169373
2_4,29,0.3694457700293438,0.3720250461656268
2_5,29,0.37607773517568904,0.6959804216823956
3_0,29,0.4538449604358328,0.43902162969112396
3_1,29,0.4469454995307483,0.4390960254271825
3_2,29,0.4636917080436098,0.43774605383475623
3_3,29,0.4455696402705814,0.41943966815869016
3_4,29,0.44790219907697876,0.42517306596040727
3_5,29,0.45778771524170514,0.42801107674837113
0_0,30,0.641562346838356,0.7011792961359024
0_3,30,0.5771957845903757,0.6382135345339776
1_0,30,0.6749379837470089,0.7397469707975423
1_1,30,0.701579437035022,0.7324884486024397
1_2,30,0.623992154388119,0.6866200117081621
1_4,30,0.6506707895037939,0.6903674911408528
1_5,30,0.773682665696247,1.1303888487554814
2_0,30,0.3534413484089515,0.3332018207500477
2_1,30,0.3602144800710912,0.5237826119260033
2_2,30,0.36549684989686104,0.33914055181021735
2_3,30,0.3717695698872501,0.34136310241895146
2_4,30,0.37130554473283245,0.33932885999726775
2_5,30,0.37532831209839557,0.5868311018341839
3_0,30,0.4541964031951992,0.436983576019605
3_1,30,0.4484334880192029,0.4392735469341278
