client_id,training_round,fed_train,fed_val
1_5,3,0.528607124476124,0.5462542513426203
2_0,3,0.42925212167057336,0.4209936603461162
2_1,3,0.4327337978517308,0.42860145911131753
2_2,3,0.4386653998026661,0.42437650337077604
2_3,3,0.43917344788125917,0.42182351043908906
2_4,3,0.44115128528838066,0.42190512424648396
2_5,3,0.44195180284041985,0.4221576691263973
3_0,3,0.5208202085800862,0.49717448810736337
3_1,3,0.5220320746302605,0.5025687330961227
3_2,3,0.5250592987592283,0.49720958054065706
3_3,3,0.5216521906029237,0.49400558869043987
3_4,3,0.5249897021016008,0.5013400681813558
3_5,3,0.5209341725628627,0.4971966083844503
0_0,4,0.4147569787079894,0.4137571634054184
0_1,4,0.4307310531927845,0.43003305268287656
0_2,4,0.3546795838578479,0.3450488871335983
0_3,4,0.4110180675162105,0.3990071005821228
0_4,4,0.3515921561267432,0.3376316778659821
0_5,4,0.4368483181309512,0.44264148771762846
1_0,4,0.46920848364452666,0.4610232351905238
1_1,4,0.46407475531530035,0.4503893876162759
1_2,4,0.4633134332277792,0.453990632817693
1_4,4,0.462350632539756,0.45179181638425286
1_5,4,0.5275768304257085,0.5432158095123124
2_0,4,0.4144718308074802,0.4089787401775322
2_1,4,0.41747599445721684,0.41881299166396113
2_2,4,0.42174805467035253,0.4161702497760848
2_3,4,0.4219506125824124,0.41281007008977455
2_4,4,0.4220913857513783,0.41177729981960637
2_5,4,0.42309483958809985,0.41368293113047533
3_0,4,0.5057345243464959,0.48692806442578634
3_1,4,0.5082149795795742,0.49266782522201535
3_2,4,0.5093022093765045,0.4871170949935913
3_3,4,0.5048622493877223,0.4834858856598536
3_4,4,0.5093814694371662,0.4886365207036336
3_5,4,0.5060692384446922,0.48683876494566597
0_0,5,0.41427833991726554,0.41192766499519345
0_1,5,0.42989398967328035,0.4287172122001648
0_2,5,0.34818116692811485,0.3414749604463577
0_3,5,0.40980317989202936,0.39755627262592313
0_4,5,0.3440514820532536,0.33284528958797455
0_5,5,0.4335121839769243,0.44236521446704863
1_0,5,0.4651437555071261,0.45801838384057486
1_1,5,0.4634449712449698,0.4460643321058176
1_2,5,0.45615021863000854,0.4476634875266221
1_4,5,0.45729381912689415,0.4463060050115098
1_5,5,0.5268598016646269,0.5407684135393505
2_0,5,0.405406321088473,0.40343103963549776
2_1,5,0.40837817770593304,0.40793274741361635
2_2,5,0.4128049712847261,0.4067501467053253
2_3,5,0.4117937692824532,0.40445420234510215
2_4,5,0.41261808384282916,0.40515958643195654
2_5,5,0.4133345657119564,0.4081358818134459
3_0,5,0.4976773148304538,0.48135978519916534
3_1,5,0.4987995425533307,0.48595594227313993
3_2,5,0.49912129107274505,0.47926808734734855
3_3,5,0.4949782324072562,0.47545436779658
3_4,5,0.49900979323214606,0.4821997372309367
3_5,5,0.49690494215802145,0.4798862063884735
0_0,6,0.4130070930508178,0.4111925630569458
0_1,6,0.43006020543847495,0.42777467536926267
0_2,6,0.3438542556222968,0.3384322464466095
0_3,6,0.40859877241878056,0.3957800145149231
0_4,6,0.33962341245469146,0.330091246843338
0_5,6,0.43149206511617644,0.4416268409490585
1_0,6,0.46238629509219165,0.4544776588895895
1_1,6,0.4610909184963583,0.44270451530052796
1_2,6,0.45209730920388547,0.4431237347804717
1_4,6,0.44910985167077977,0.44249296732192495
1_5,6,0.5243796790889699,0.5394521312121927
2_0,6,0.40030580890529294,0.39795573719657296
2_1,6,0.4041044605421085,0.4061973717543158
2_2,6,0.40702666093905765,0.40284590290324523
2_3,6,0.4059498492701381,0.40100733803050354
2_4,6,0.406364561149887,0.40387626095573503
2_5,6,0.4071072493405903,0.4041406453245937
3_0,6,0.4925272826497492,0.4779194629192352
3_1,6,0.49293469980751214,0.4805093228816986
3_2,6,0.4925537223094388,0.47471542437871295
3_3,6,0.48909109075994867,0.4716986980040868
3_4,6,0.4926284524170976,0.4766779180367788
3_5,6,0.4910629201484354,0.47577593127886453
0_0,7,0.41214609509847294,0.4093627413511276
0_1,7,0.4291601119430985,0.4270230778455734
0_2,7,0.34106965257426886,0.336306608915329
0_3,7,0.40800942474697516,0.39467172253131866
0_4,7,0.3357963284521591,0.3276749438047409
0_5,7,0.42930005091851153,0.44193750953674316
1_0,7,0.4602366739468609,0.4516133611654713
1_1,7,0.4579665056771512,0.4400278597417539
1_2,7,0.44725607239085136,0.43960942512881146
1_4,7,0.4463314256436533,0.43874965716887565
1_5,7,0.5231305399387003,0.538668568116905
2_0,7,0.39711685829302845,0.3987031921301738
2_1,7,0.40019753502280103,0.40608627813877446
2_2,7,0.4039643447773129,0.3996103040062555
2_3,7,0.40264881007811604,0.39900231685968907
2_4,7,0.4025683348961905,0.39988388342432457
2_5,7,0.4034682410020454,0.401382964731443
3_0,7,0.48933873453030463,0.4752042011419932
3_1,7,0.4883572483729375,0.4771265902121862
3_2,7,0.48899215057884393,0.47249177634716033
3_3,7,0.48520126997640256,0.46905126253763835
3_4,7,0.4886063824554807,0.47340159555276234
3_5,7,0.48900034141383675,0.4731739463408788
0_0,8,0.4121126245677941,0.4089074170589447
0_1,8,0.4292790162281727,0.4264913957118988
0_2,8,0.3389201346696831,0.33466712999343873
0_3,8,0.4078517145528568,0.39393612575531006
0_4,8,0.33312452725303454,0.3254788852930069
0_5,8,0.4281249800183642,0.44203139770030975
1_0,8,0.4580845468335872,0.44913414316455813
1_1,8,0.4565732782478813,0.43822121054586705
1_2,8,0.44346477160994097,0.437528657325863
1_4,8,0.4421219524505327,0.43783315798662004
1_5,8,0.5215906109526861,0.5363611215657561
2_0,8,0.3947005793452263,0.39749823407371443
2_1,8,0.3982188434285276,0.40876275212457863
2_2,8,0.40130304033849756,0.39920080445780615
2_3,8,0.40012187496119855,0.3962043857220376
2_4,8,0.39985969239005853,0.39914281681032465
2_5,8,0.40068036215562447,0.40144524332320336
3_0,8,0.486642113053485,0.4733072384198507
3_1,8,0.48584412254000964,0.4757958096265793
3_2,8,0.486310406539001,0.47050819794336957
3_3,8,0.482510029779453,0.4666939306259155
3_4,8,0.4858613445570594,0.4714165069659551
3_5,8,0.48614772654285554,0.4718318969011307
0_0,9,0.4117045580871462,0.40821508240699766
0_1,9,0.4289044010944254,0.4256968903541565
0_2,9,0.33707099924172,0.3332913496494293
0_3,9,0.40618173648991923,0.3922650816440582
0_4,9,0.331359826204345,0.32424809396266935
0_5,9,0.42716153716947153,0.4417788127660751
1_0,9,0.45641839407759605,0.4474779432707459
1_1,9,0.4550178421915864,0.43673814604752254
1_2,9,0.44092206951739976,0.4356626267850834
1_4,9,0.43986792851695056,0.4359089575544761
1_5,9,0.5207791214795421,0.5353465865563302
2_0,9,0.3936299157201075,0.3977766730407677
2_1,9,0.3966080702695192,0.4086854451953775
2_2,9,0.40021874463441326,0.39594780159468695
2_3,9,0.3982278494273915,0.3953697883551664
2_4,9,0.3981479504236988,0.3980290588766041
2_5,9,0.39846629123477373,0.39884838255325167
3_0,9,0.4849957865907958,0.4718046933412552
3_1,9,0.48377431850684316,0.4730171380440394
3_2,9,0.48391393964227875,0.4689822016159693
3_3,9,0.47968080282015235,0.46536014139652254
3_4,9,0.4839245496611846,0.4694895428419113
3_5,9,0.48411481778480503,0.46992707331975303
0_0,10,0.4106240381054052,0.40737071526050567
0_1,10,0.42924057510424785,0.425655811548233
0_2,10,0.33554003147159034,0.3325651831626892
0_3,10,0.40573683070150884,0.3915921137332916
0_4,10,0.32961780313901073,0.3225561535358429
0_5,10,0.42639862235606185,0.4424885175228119
1_0,10,0.4542568672260792,0.4453183014462464
1_1,10,0.4528328787079818,0.43506216023960254
1_2,10,0.43873751136682015,0.4340570547284871
1_4,10,0.43805037385268175,0.4337992063404
1_5,10,0.5195511329731495,0.5315680018741719
2_0,10,0.3921828660018304,0.39639177947941395
2_1,10,0.39517520572624953,0.40765790980641203
2_2,10,0.39834122476624506,0.39616498675676853
2_3,10,0.3974823291395225,0.3942456850320986
2_4,10,0.3969667457482394,0.3974672024792964
2_5,10,0.39760007782309664,0.39786797614380864
3_0,10,0.4833830580801556,0.4720542726914088
3_1,10,0.4819175728449696,0.4730577995379766
3_2,10,0.48268188575380727,0.46785507241884866
3_3,10,0.4788894890562484,0.46434876720110574
3_4,10,0.4827134732745196,0.46768346120913823
3_5,10,0.4831033549026439,0.4696976896127065
0_0,11,0.4104427786793296,0.40739935529232024
0_1,11,0.4295583969260764,0.4255800416469574
0_2,11,0.3344296666346197,0.33091335093975066
0_3,11,0.4048895394708228,0.39043745887279513
0_4,11,0.32840528415413356,0.32117992198467255
0_5,11,0.42553124535740827,0.44172699534893034
1_0,11,0.452676984957225,0.443208648449313
1_1,11,0.45041469479207513,0.4337141792269519
1_2,11,0.4392053801700366,0.4328817179168228
1_4,11,0.43548767450902104,0.43274236965353474
1_5,11,0.5186112615273153,0.5317776379359029
2_0,11,0.3914605113951599,0.3955639948939333
2_1,11,0.3946147623161475,0.4084764775073174
2_2,11,0.3979204010729696,0.39350910558558927
2_3,11,0.39643600583076477,0.3935165021679189
2_4,11,0.39588993597848743,0.39674623384334073
2_5,11,0.3959470573155319,0.3986109970229687
3_0,11,0.4827947310711208,0.47115561306476594
3_1,11,0.4819424440594096,0.47112479190031686
3_2,11,0.48155378148351846,0.4675438078244527
3_3,11,0.4778628663993196,0.46486808915932976
3_4,11,0.48164772546212925,0.46773458302021026
3_5,11,0.48232153165889413,0.4691873933871587
0_0,12,0.40962304702893954,0.4071244558095932
0_1,12,0.4280446460397225,0.4248859443664551
0_2,12,0.3331209558436251,0.329785447716713
0_3,12,0.40459636387627895,0.39056584548950196
0_4,12,0.3265525019309652,0.32024260568618773
0_5,12,0.42452555877251885,0.44129064404964446
1_0,12,0.452383775934041,0.4421670386826035
1_1,12,0.4484931075101276,0.4313982579394849
1_2,12,0.43544907562381074,0.4323545964094844
1_4,12,0.43439609895078396,0.43186763777349985
1_5,12,0.5184966157451808,0.5297751942255201
2_0,12,0.39102088397040086,0.39600112975233853
2_1,12,0.39360659189668357,0.410737545478462
2_2,12,0.39725541060461717,0.39296523385708876
2_3,12,0.39552566628245744,0.3935677187867684
2_4,12,0.3950967172197267,0.39845408897588747
2_5,12,0.39558229639249687,0.3968877745146799
3_0,12,0.4819570563145374,0.4704443103075027
3_1,12,0.48051513045241956,0.47038798371950785
3_2,12,0.48111666444885104,0.46708089152971904
3_3,12,0.4776308731617112,0.4639732547601064
3_4,12,0.4802553997816224,0.4672424554824829
3_5,12,0.48153440144501236,0.4673183486859004
0_0,13,0.4087130834502498,0.40678401255607605
0_1,13,0.4274728846127593,0.4244295749664307
0_2,13,0.33194987229474887,0.32896304249763486
0_3,13,0.40387888065003974,0.3898452137708664
0_4,13,0.3255967355853929,0.31938780248165133
0_5,13,0.42351729522539877,0.4405192368030548
1_0,13,0.44898265675246285,0.44100477595398896
1_1,13,0.447586920835989,0.43125876305747207
1_2,13,0.43460509765276806,0.43053076454322703
1_4,13,0.43444570025308527,0.43056343539352837
1_5,13,0.5174687980747908,0.5280517578995141
2_0,13,0.39021090491145266,0.3948244369856202
2_1,13,0.39336885336567373,0.40918686484346295
2_2,13,0.39646877436076894,0.39224437734868267
2_3,13,0.3950997332439703,0.39277503927155294
2_4,13,0.39435043646132245,0.39600280163311724
2_5,13,0.3945195898413658,0.3967922365311349
3_0,13,0.48179600799554273,0.46957754135131835
3_1,13,0.47950006756735475,0.46907681465148926
3_2,13,0.4794362804999477,0.46568108717600504
3_3,13,0.4765351226455287,0.46327497959136965
3_4,13,0.4794923744507526,0.46661552051703137
3_5,13,0.4816285211004709,0.4667170985539754
0_0,14,0.40791717963659857,0.40601093542575833
0_1,14,0.4275486842384489,0.424046884059906
0_2,14,0.33084435684709096,0.3279356434345245
0_3,14,0.40330445449652635,0.38941961789131163
0_4,14,0.32469493549639783,0.31872597348690035
0_5,14,0.4220614902029826,0.4399922034740448
1_0,14,0.44748194102975103,0.4392703895586251
1_1,14,0.4460416170868942,0.43011924602689533
1_2,14,0.43358504450578483,0.43006190896904384
1_4,14,0.4315152594940268,0.42991626501953517
1_5,14,0.5188126611195022,0.5273647159337997
2_0,14,0.38976267579139445,0.3940542933374348
2_1,14,0.3928492491443952,0.408655059809732
2_2,14,0.39611560135495427,0.3929260407048877
2_3,14,0.3948276783613598,0.3917494885402151
2_4,14,0.39430105671578763,0.3946229226813458
2_5,14,0.39400748236506594,0.3966207415750711
3_0,14,0.48150344859612615,0.4693728772799174
3_1,14,0.47932097874581814,0.46823654472827914
3_2,14,0.47952418784169776,0.466669087211291
3_3,14,0.4758571984344407,0.46270129720369974
3_4,14,0.47945422816433403,0.4661939948797226
3_5,14,0.4806719468416352,0.46725567201773327
0_0,15,0.40725653319377597,0.40585205602645874
0_1,15,0.42735682768145883,0.42384486949443817
0_2,15,0.32979632274607035,0.3275651322603226
0_3,15,0.40281728878030626,0.3893630769252777
0_4,15,0.32362049612707977,0.3176949965953827
0_5,15,0.42102477106991715,0.43938712787628176
1_0,15,0.4461888858525873,0.43897056079258884
1_1,15,0.4444003756955373,0.42863137236911886
1_2,15,0.4328366046329196,0.42791618439402895
1_4,15,0.43106276107777797,0.42917970997573684
1_5,15,0.515854527624391,0.5262549534766343
2_0,15,0.3900424968086037,0.3945013258126703
2_1,15,0.3926320961293052,0.40743804922198307
2_2,15,0.3968818839274201,0.392704570942586
2_3,15,0.3943723698749262,0.39237799443820914
2_4,15,0.3935316501587045,0.3946737490668155
2_5,15,0.3943166854042633,0.39596787301620634
3_0,15,0.4813396016037778,0.4701681464910507
3_1,15,0.47850773071772174,0.4682097715139389
3_2,15,0.47900521451313244,0.4647319946686427
3_3,15,0.47508897661770644,0.46092968245347343
3_4,15,0.47881917135888025,0.46622277001539864
3_5,15,0.480190971964284,0.4659725918372472
0_0,16,0.4066236058440734,0.4056173515319824
0_1,16,0.426665983624815,0.42395567607879636
0_2,16,0.3292838800258524,0.3275801546573639
0_3,16,0.40203185285639575,0.3890809271335602
0_4,16,0.3226336720656222,0.31712252569198607
0_5,16,0.4210537313593654,0.4388646591901779
1_0,16,0.4442372493606677,0.43723414544641537
1_1,16,0.4433594964605441,0.42774408120308477
1_2,16,0.4311657443964224,0.4276887643946348
1_4,16,0.4304556080120073,0.4291974986991743
1_5,16,0.5157799556744185,0.5271504040617142
2_0,16,0.3894289057044422,0.3965518884729631
2_1,16,0.39256588939358206,0.40960557065387765
2_2,16,0.3960060890690953,0.39281633791356985
2_3,16,0.3941435174030416,0.39220046082345567
2_4,16,0.39350812619223313,0.39422737858673135
2_5,16,0.39390868985769795,0.3955138372902823
3_0,16,0.48009027383829417,0.4692298901081085
3_1,16,0.47724646692605394,0.4684055491288503
3_2,16,0.4790622474331605,0.4648452810446421
3_3,16,0.47430191718434034,0.46204535206158953
3_4,16,0.47904066447364657,0.4650862818956375
3_5,16,0.4793147448646395,0.46542300164699557
0_0,17,0.40648037206938886,0.40522208881378174
0_1,17,0.42657560990082,0.4235110547542572
0_2,17,0.3285953546837559,0.32593377816677094
0_3,17,0.4017456495386409,0.3886737723350525
0_4,17,0.32143915415279506,0.3169381868839264
0_5,17,0.42063604870180443,0.43861316978931425
1_0,17,0.4440718660358902,0.43597015281663326
1_1,17,0.4414053983825574,0.427683396713577
1_2,17,0.42955266191161795,0.42761776123168693
1_4,17,0.4289545288724865,0.4276925765902457
1_5,17,0.5151782984570633,0.5244509212292023
2_0,17,0.3893282723193075,0.39505786028238804
2_1,17,0.39260365171175376,0.4096142602438974
2_2,17,0.3956012424885058,0.3914805818902384
2_3,17,0.39388660969687445,0.3932317456986644
2_4,17,0.3932967552659558,0.39487256183482633
2_5,17,0.393623340363596,0.39633692963288564
3_0,17,0.4807924024368587,0.4697801725069682
3_1,17,0.4775587532081102,0.4676479494571686
3_2,17,0.4779072573506518,0.4659183071057002
3_3,17,0.4745981975605613,0.46069808741410573
3_4,17,0.4780522804511221,0.4654227006435394
3_5,17,0.4798206511492792,0.4658900872866313
0_0,18,0.4062044655713509,0.4047497828006744
0_1,18,0.4265487799494285,0.4235103530883789
0_2,18,0.32840656383535055,0.32592848062515256
0_3,18,0.40112704660479476,0.38794029712677003
0_4,18,0.32104822066355876,0.315870281457901
0_5,18,0.4198424894744017,0.43741312229633333
1_0,18,0.44242176402815814,0.43471426359058296
1_1,18,0.44082996131276053,0.4272615131888076
1_2,18,0.4289382520875485,0.4259061193379172
1_4,18,0.4284528550698603,0.4272396908189258
1_5,18,0.514182256923305,0.5238004076654894
2_0,18,0.3886749742954385,0.39331907299485536
2_1,18,0.3927223911764575,0.40831840362879307
2_2,18,0.39538324916479634,0.39016645527122046
2_3,18,0.3942826949790412,0.39133978952275644
2_4,18,0.39288078263109805,0.3965045777287814
2_5,18,0.39325999906834436,0.39577713195640263
3_0,18,0.4798953094960828,0.4691926449537277
3_1,18,0.47872061821583073,0.4679010758797328
3_2,18,0.47808231560415343,0.46453825672467547
3_3,18,0.47412384046535744,0.46078645169734955
3_4,18,0.4780245139018485,0.4652310421069463
3_5,18,0.48050249387559135,0.4655994095404943
0_0,19,0.40504064827453434,0.40488831865787506
0_1,19,0.4266179436304438,0.42349583554267883
0_2,19,0.32665411465045974,0.32468944823741913
0_3,19,0.40048271804813323,0.3871129333972931
0_4,19,0.3204953567249568,0.31552757608890536
0_5,19,0.41910852403856635,0.4358930209875107
1_0,19,0.4403409548907829,0.4333872810332444
1_1,19,0.44034613154346136,0.42572174368113497
1_2,19,0.4276035065702397,0.42549494050280023
1_4,19,0.427071086901555,0.4265984596997282
1_5,19,0.513429800276276,0.5229220303305744
2_0,19,0.38878461689341304,0.39261309197633576
2_1,19,0.3921727153892611,0.4070345446614936
2_2,19,0.39536959970114277,0.39118184119758037
2_3,19,0.3941292296729836,0.39197362472515296
2_4,19,0.3931087572492805,0.3939737636264008
2_5,19,0.39332858122446956,0.3970095875239608
3_0,19,0.48005516513397817,0.47079602698485057
3_1,19,0.477328090781444,0.4676917407910029
3_2,19,0.47772661596536636,0.46404457648595177
3_3,19,0.4740337100076048,0.4611478559176127
3_4,19,0.47687689773738384,0.4647030053536097
3_5,19,0.480004102971993,0.46512518644332884
0_0,20,0.40438608150547883,0.4041437188386917
0_1,20,0.4264076976325568,0.42304535233974455
0_2,20,0.3263727881777005,0.32449992871284483
0_3,20,0.39952998884080904,0.3868279725313187
0_4,20,0.32003041644265334,0.3144507106542587
0_5,20,0.4185245853122764,0.4354154541492462
1_0,20,0.44014902043042425,0.43225452303886414
1_1,20,0.4375516151031144,0.42703544364793455
1_2,20,0.4269490791953725,0.42494983133608405
1_4,20,0.4273911791739704,0.42641094914318
1_5,20,0.512281118429822,0.5233288218070121
2_0,20,0.3886222523801467,0.3933939585591307
2_1,20,0.3920045365013328,0.40698412385317356
2_2,20,0.39482611330116496,0.3917234156391408
2_3,20,0.39334172214947494,0.39136184914277333
2_4,20,0.3929460393447502,0.39604609555537157
2_5,20,0.39372474378814887,0.39633549912141103
3_0,20,0.47995941468367453,0.4686911298831304
3_1,20,0.47588054943633706,0.4664131798346837
3_2,20,0.47774139370181057,0.46502835194269815
3_3,20,0.4738295726282032,0.46306110501289366
3_4,20,0.4769487813311188,0.4656648923953374
3_5,20,0.48003524130112246,0.46445799509684244
0_0,21,0.4043160599517071,0.4036902147531509
0_1,21,0.42657354274603326,0.42294554102420806
0_2,21,0.32560686790567683,0.32386845076084136
0_3,21,0.3988400239526756,0.385794988155365
0_4,21,0.31871279510926076,0.31390212845802307
0_5,21,0.4180205205059427,0.4359666739702225
1_0,21,0.4401767376086695,0.4322290455337858
1_1,21,0.4373873115229092,0.42591510647839875
1_2,21,0.4275530760558389,0.4250642617035956
1_4,21,0.4261241568614253,0.42569097136929085
1_5,21,0.5118289996179746,0.5210393293060526
2_0,21,0.38857531269975737,0.39383511909163826
2_1,21,0.3919798874971913,0.40325230123973127
2_2,21,0.39437798191519347,0.3900891673741954
2_3,21,0.39340248587084753,0.39140910323303524
2_4,21,0.39258010364046286,0.3938621698629738
2_5,21,0.3930268947984658,0.39595552865821537
3_0,21,0.4796757464738269,0.46860555907090506
3_1,21,0.47587889805436134,0.4656007502476374
3_2,21,0.4770213073413623,0.46391623775164287
3_3,21,0.4732627740227862,0.4604039120674133
3_4,21,0.47757845852327974,0.46464781562487284
3_5,21,0.4792494184680675,0.46478500882784524
0_0,22,0.40362900084867254,0.40368077099323274
0_1,22,0.4263297957698191,0.42235503137111663
0_2,22,0.32498177668945055,0.32318554413318634
0_3,22,0.39829460613605544,0.38613320684432983
0_4,22,0.3187456787453862,0.3140777615308762
0_5,22,0.41786990713650785,0.4343589744567871
1_0,22,0.43806192943518113,0.43126508974245864
1_1,22,0.4362621997757781,0.4253256139311477
1_2,22,0.4252464299579318,0.42541442626584186
1_4,22,0.4249595446552304,0.42464781503607757
1_5,22,0.5115200417290489,0.5234297890297688
2_0,22,0.38870178747410866,0.3929547652749732
2_1,22,0.39161774238535,0.40836840779474465
2_2,22,0.3946278429791039,0.39086156080264856
2_3,22,0.39365433156490326,0.39171383876611693
2_4,22,0.39239885979423333,0.3967941447649852
2_5,22,0.39401255182775796,0.39579856985866435
3_0,22,0.4798486369024766,0.46822073598702746
3_1,22,0.4762199787717116,0.46576566696166993
3_2,22,0.47682876826116916,0.4638594168424606
3_3,22,0.47233051983149427,0.4631898218393326
3_4,22,0.47744789562727274,0.46446490108966826
3_5,22,0.4789431043165295,0.4661944554249446
0_0,23,0.4033129760247516,0.4031530684232712
0_1,23,0.4259466311241698,0.42235644137859346
0_2,23,0.32419631424851303,0.32305790090560915
0_3,23,0.39842250591187967,0.3857817386388779
0_4,23,0.31776821883175316,0.3129405273199081
0_5,23,0.4175408858013904,0.43386614561080933
1_0,23,0.4375240991977479,0.43103578229890255
1_1,23,0.4358236867961266,0.42406732822856763
1_2,23,0.4243663443828658,0.42306269542144165
1_4,23,0.4247416878561322,0.4246489023857743
1_5,23,0.5112471400405005,0.5211323277793661
2_0,23,0.38804683089256287,0.39382367677027635
2_1,23,0.39134640407328514,0.40764403638273183
2_2,23,0.39448123279155467,0.38952550085464327
2_3,23,0.3934054642039187,0.3903968894835746
2_4,23,0.3925243684766339,0.39365817031057754
2_5,23,0.39258935477803736,0.3963812394897536
3_0,23,0.4792387120817837,0.46749950587749484
3_1,23,0.47554897095419857,0.46795135974884033
3_2,23,0.47733461033356817,0.4646690209706624
3_3,23,0.47253223273314926,0.4591861416896184
3_4,23,0.47693090042785596,0.4653731654087702
3_5,23,0.47818918222267376,0.46439998348553974
0_0,24,0.4031588581251347,0.4029913817644119
0_1,24,0.4260610774394095,0.4219019238948822
0_2,24,0.3242689964222157,0.3216689862012863
0_3,24,0.39810994478661244,0.38531315231323243
0_4,24,0.3175468092828285,0.3124015418291092
0_5,24,0.4168056036074331,0.43262532103061674
1_0,24,0.4361866950559959,0.43036236249617416
1_1,24,0.4349606426821338,0.4239249166345944
1_2,24,0.4236598597477666,0.4220393704671929
1_4,24,0.42350791700237944,0.42475996465578564
1_5,24,0.510910516805786,0.5204619991518286
2_0,24,0.38839026073030397,0.39343812176496673
2_1,24,0.3917361773258331,0.4073565136088003
2_2,24,0.3941752060371287,0.3888806507433995
2_3,24,0.39304191473067973,0.39024776338350653
2_4,24,0.3922914633271741,0.3955316679312451
2_5,24,0.3934031147875038,0.3976007351780882
3_0,24,0.4790143594145775,0.46853403131167093
3_1,24,0.4756449882529284,0.46442741513252256
3_2,24,0.4765988349130279,0.46455575307210284
3_3,24,0.47354980783635064,0.46033659199873606
3_4,24,0.47629072399515854,0.4656733854611715
3_5,24,0.4785514384704201,0.4641400369008382
0_0,25,0.40330536610732864,0.40284793853759765
0_1,25,0.4256211940463134,0.4222772316932678
0_2,25,0.32327004956213506,0.3215653548240662
0_3,25,0.39700690991296544,0.38430898571014405
0_4,25,0.3172218323223234,0.3119781258106232
0_5,25,0.4156975093788988,0.4312421978712082
1_0,25,0.43606935822063214,0.4311518347176322
1_1,25,0.4347339788143583,0.42433010313632713
1_2,25,0.4239121216664211,0.4214978327933889
