client_id,training_round,fed_train,fed_val
3_0,8,0.4862358903414325,0.47435535391171774
3_1,8,0.4836530274662532,0.4725082661708196
3_2,8,0.485565343283509,0.47161927541097004
3_3,8,0.4836311494245341,0.4669240661462148
3_4,8,0.48390548284116547,0.4710564515988032
3_5,8,0.48451063438857855,0.47066012342770897
0_0,9,0.4128256252431494,0.4098871158361435
0_1,9,0.43030878056691385,0.42998692321777343
0_2,9,0.34133092976930574,0.336819296002388
0_3,9,0.4065034298563567,0.3982527029514313
0_4,9,0.3332855556541541,0.32602689480781555
0_5,9,0.42773073524471344,0.4396142046451569
1_0,9,0.46040480417742147,0.44815127997502796
1_1,9,0.4589113632766463,0.44100549403768385
1_2,9,0.43988325982857096,0.43638775590127404
1_3,9,0.5146896096227838,0.504955955665477
1_4,9,0.441717986901887,0.43825450789754405
1_5,9,0.5201455922864324,0.57447545350033
2_0,9,0.39540277611391217,0.4032529627922738
2_1,9,0.3970692977309227,0.4240837194541893
2_3,9,0.39757795500404697,0.3939398155354037
2_4,9,0.39838407174044965,0.3969517987553436
2_5,9,0.3982709435855641,0.40047381272410404
3_0,9,0.4853811537552821,0.47256654520829516
3_1,9,0.48260451755241346,0.47242631097634635
3_2,9,0.48450322135498647,0.47000750720500944
3_3,9,0.48096224606821414,0.4672288892666499
3_4,9,0.48121092380269576,0.46927854637304944
3_5,9,0.48311446587506096,0.4685263733069102
0_0,10,0.41195356030398467,0.40934832656383513
0_1,10,0.4297581881754042,0.4296511347293854
0_2,10,0.33915276649430043,0.33528297197818757
0_3,10,0.4052339915450164,0.39650644886493686
0_4,10,0.3313752685592869,0.32425627279281616
0_5,10,0.42596969078844926,0.44035123896598816
1_0,10,0.45622749712398586,0.4452114453280929
1_1,10,0.45707962308213007,0.4389643316721394
1_2,10,0.4381309963709159,0.4339050591862115
1_3,10,0.5114998503340235,0.5055887492468757
1_4,10,0.44013247322693144,0.4375166105527947
1_5,10,0.5195268272495955,0.5722558531012848
2_0,10,0.39423731451525407,0.3995219011708061
2_1,10,0.396206125032668,0.42201133205158875
2_3,10,0.39695190448386997,0.39465092078293906
2_4,10,0.39729473024022344,0.3943459149634484
2_5,10,0.39702604039042605,0.40053715298671533
3_0,10,0.4836513490269059,0.47230432073275247
3_1,10,0.4810095031402613,0.4714255823691686
3_2,10,0.4826401236810182,0.4696091397603353
3_3,10,0.4798270605112377,0.46547714034716287
3_4,10,0.48059430522354024,0.46817858099937437
3_5,10,0.4814043652854468,0.46802917222181956
0_0,11,0.41094294260805986,0.4089158160686493
0_1,11,0.42858250808762755,0.42872022342681887
0_2,11,0.3383577658435491,0.3343847380876541
0_3,11,0.40429615469898766,0.3961008495092392
0_4,11,0.3302034429443164,0.3236298623085022
0_5,11,0.4256253606221807,0.4397166666984558
1_0,11,0.455040450576398,0.4442070439784196
1_1,11,0.45431979574102294,0.4381194158192099
1_2,11,0.43715338859197905,0.4329773718423217
1_3,11,0.5119284351738237,0.5058676409025262
1_4,11,0.43774770880989033,0.4360805047254493
1_5,11,0.5175993655868572,0.5669323706278836
2_0,11,0.3935216988126437,0.39620352381526835
2_1,11,0.3950483939226936,0.41283458382776467
2_3,11,0.39602624946365167,0.3929463589545524
2_4,11,0.3964131674637981,0.3955812200461284
2_5,11,0.3965277812060188,0.3996202944233866
3_0,11,0.4832286107304849,0.47079167008399964
3_1,11,0.4808381082195985,0.4712648226817449
3_2,11,0.48199348484999255,0.46893306414286295
3_3,11,0.47898032565258053,0.4658544025818507
3_4,11,0.4803838072050559,0.46876755038897194
3_5,11,0.48139902812085655,0.46789916197458903
0_0,12,0.41005683156449024,0.4085469950437546
0_1,12,0.4287010928777259,0.4285174674987793
0_2,12,0.3362809430778496,0.33377491784095764
0_3,12,0.4042020501700912,0.3963311754465103
0_4,12,0.3288947623663061,0.3221445159912109
0_5,12,0.424728943137672,0.44008281409740446
1_0,12,0.451906434602017,0.4418787340613177
1_1,12,0.45277491265492475,0.43598199391016995
1_2,12,0.43518304524661827,0.4318581791254726
1_3,12,0.5119076260774256,0.5026441549297667
1_4,12,0.4370122216373896,0.43494752245227786
1_5,12,0.5174322978412504,0.5639985495240148
2_0,12,0.3928607981286797,0.39503983341821347
2_1,12,0.3940633580672975,0.4151750077115427
2_3,12,0.39529530835502286,0.3930323262615959
2_4,12,0.3962426864925553,0.3957582721025637
2_5,12,0.3959180553461991,0.39759639672713704
3_0,12,0.482472007113852,0.4699098511536916
3_1,12,0.4802459604842098,0.4705874731143316
3_2,12,0.4807438381800526,0.4677192674080531
3_3,12,0.4781165431792799,0.4645780356725057
3_4,12,0.48011451391013044,0.46857006967067716
3_5,12,0.4801769610494375,0.466515425046285
0_0,13,0.4084935218799771,0.4079429794549942
0_1,13,0.427946611945554,0.4282077263593674
0_2,13,0.33544283413042236,0.33248554849624634
0_3,13,0.40255271250338065,0.39479287815093994
0_4,13,0.32767830143763327,0.3213205698728561
0_5,13,0.42423841257498957,0.43954420399665833
1_0,13,0.45078158303559257,0.4405672877591892
1_1,13,0.4506288100060799,0.4346792279151234
1_2,13,0.4339271448820615,0.42983534736354856
1_3,13,0.5105173140764236,0.5022854322064532
1_4,13,0.4351610842582991,0.43336842160155303
1_5,13,0.5167582383473143,0.5596794586112029
2_0,13,0.39217810055204466,0.39425612263160176
2_1,13,0.39376115857386124,0.4083288282451063
2_3,13,0.39482610029917137,0.39159505143023954
2_4,13,0.3955327587969163,0.3940146521176442
2_5,13,0.3952295584421532,0.3974789383977947
3_0,13,0.48170476200941365,0.46920176009337106
3_1,13,0.4795282654660313,0.46987286110719045
3_2,13,0.48047744580789614,0.46785857260227204
3_3,13,0.4778715521097183,0.46341845313707986
3_4,13,0.47858983503752633,0.46727977494398754
3_5,13,0.479934929919086,0.4662280782063802
0_0,14,0.40823102918431514,0.4073013840913773
0_1,14,0.4273627678475042,0.4271702319383621
0_2,14,0.3349777661322609,0.33171362709999086
0_3,14,0.4018027340685289,0.39376989197731016
0_4,14,0.32682211515237025,0.3200191475152969
0_5,14,0.4235536882023173,0.4384830868244171
1_0,14,0.4484054663841673,0.4381909259479411
1_1,14,0.44943070079354075,0.43326911243209004
1_2,14,0.4327797141435335,0.4289314261753194
1_3,14,0.5091252646429075,0.5012949441906309
1_4,14,0.4348660611527429,0.4325099084934179
1_5,14,0.5155537162753318,0.5537406471523926
2_0,14,0.39146283429627327,0.3913503042837181
2_1,14,0.39349861574523587,0.4086400066862012
2_3,14,0.39438333333122966,0.3921878656538406
2_4,14,0.39530844738086063,0.39447268814143566
2_5,14,0.3948389556185872,0.39717574019243224
3_0,14,0.4821087509197624,0.469705152908961
3_1,14,0.47853964949516875,0.4689002005259196
3_2,14,0.47918364675225394,0.4694047623872757
3_3,14,0.4766971385596614,0.46417426606019335
3_4,14,0.4779585010715221,0.4675288101037343
3_5,14,0.47975995979811015,0.46629038512706755
0_0,15,0.40743249672369697,0.40743785130977633
0_1,15,0.42687791943784775,0.4266724547147751
0_2,15,0.33365115335607154,0.3306891374588013
0_3,15,0.4011239970293571,0.39303629767894743
0_4,15,0.3263773580235759,0.31908995437622073
0_5,15,0.4224881345596839,0.4382863929271698
1_0,15,0.4469730013030038,0.4371174728348307
1_1,15,0.4466501777763847,0.4320365855076017
1_2,15,0.4316269213454329,0.4292155167047125
1_3,15,0.5090180310628397,0.5006949201117467
1_4,15,0.43293929309081686,0.4323073393889587
1_5,15,0.5146359941727824,0.5518635256882132
2_0,15,0.3911626673504418,0.390948890164347
2_1,15,0.39313536531784954,0.4009024261838139
2_3,15,0.3953629141929103,0.3917683492792715
2_4,15,0.3945923149585724,0.3933909907199369
2_5,15,0.3947605693749353,0.3969793431829698
3_0,15,0.4815038143608131,0.4684103745222092
3_1,15,0.47860547772755746,0.4680130088329315
3_2,15,0.4791046391780439,0.4659372721115748
3_3,15,0.47667002187747703,0.463625655968984
3_4,15,0.4776581364046586,0.46675902982552847
3_5,15,0.4787158914106457,0.465993581811587
0_0,16,0.40672183500265513,0.407133425116539
0_1,16,0.42653473918362866,0.4259598565101623
0_2,16,0.3327067387620295,0.32981294667720795
0_3,16,0.40036096746527305,0.39184916281700133
0_4,16,0.32484655105692195,0.31880392122268675
0_5,16,0.42234030389410304,0.4371272658109665
1_0,16,0.44615523795858564,0.43659161455439827
1_1,16,0.4456388772391587,0.4310576067353687
1_2,16,0.43076541119342227,0.42742304231998696
1_3,16,0.5086801700669227,0.5009888941354125
1_4,16,0.4316531136203155,0.4313892096716122
1_5,16,0.5137113273786984,0.5467746144663679
2_0,16,0.39089864331717583,0.3892262489488809
2_1,16,0.39290782327161117,0.41545482466716577
2_3,16,0.3940398435966641,0.3916817139280905
2_4,16,0.3942185540994008,0.3930810459769598
2_5,16,0.39369755274817053,0.3981985913054778
3_0,16,0.480706602727112,0.46816094001134234
3_1,16,0.47795513566387327,0.46723933657010397
3_2,16,0.4785240841539283,0.4667056930065155
3_3,16,0.4759106962500434,0.4631516126791636
3_4,16,0.478254153344192,0.46614105145136514
3_5,16,0.4786962446217474,0.4661864709854126
0_0,17,0.40640828911009735,0.40713686668872834
0_1,17,0.4264767278484472,0.4256130449771881
0_2,17,0.332294448975503,0.3294156360626221
0_3,17,0.3996332686717116,0.391912709236145
0_4,17,0.3245023914326833,0.31799795520305635
0_5,17,0.4214173254417622,0.43734829139709475
1_0,17,0.44427994568999724,0.4352237758410238
1_1,17,0.44405247196019126,0.43014139883274577
1_2,17,0.4290939895905179,0.4269489054262203
1_3,17,0.5077104073205441,0.5000568985068885
1_4,17,0.4308669329118386,0.4300773137242255
1_5,17,0.5130985053323156,0.5479224554813691
2_0,17,0.39049188807314517,0.3894369124185921
2_1,17,0.3925537271242516,0.40785277420931526
2_3,17,0.3940647029701401,0.39208203436124445
2_4,17,0.39427529888994556,0.39284499564973435
2_5,17,0.39508744504521875,0.39795775283681284
3_0,17,0.4806163892345993,0.4684118954340617
3_1,17,0.4777149647278221,0.46769753793875374
3_2,17,0.4787753379266513,0.4658149609963099
3_3,17,0.475253449458825,0.46315504213174186
3_4,17,0.47700336144158717,0.4670063187678655
3_5,17,0.4782768866341365,0.4651928335428238
0_0,18,0.4053963116538806,0.40650663411617277
0_1,18,0.42659479978047016,0.42544067740440367
0_2,18,0.3311574929577159,0.32827479910850527
0_3,18,0.39877408455441316,0.38987126529216765
0_4,18,0.3230847439428014,0.31696276664733886
0_5,18,0.42070830120580405,0.4372354587316513
1_0,18,0.44258955367606323,0.4337513801390237
1_1,18,0.44226498655278046,0.4290202149074443
1_2,18,0.42852929684755614,0.42610080920866805
1_3,18,0.5073511969271324,0.5011428085556866
1_4,18,0.42971243253714747,0.4291859460573127
1_5,18,0.5128917582065081,0.5430676101768104
2_0,18,0.3908184931850901,0.38828991427279935
2_1,18,0.3924092499941003,0.39952051137933636
2_3,18,0.3933898436964727,0.3912139629373456
2_4,18,0.39384036072913337,0.39398210532594435
2_5,18,0.39387116150236595,0.39643065498606994
3_0,18,0.4798242909539687,0.46825098037719726
3_1,18,0.47687582122652156,0.4691607302427292
3_2,18,0.47854501803062466,0.4662607149283091
3_3,18,0.4750453901330107,0.46248032371203107
3_4,18,0.4785590743351924,0.4660712679227193
3_5,18,0.47866729176358175,0.4648610466718674
0_0,19,0.40541855380760405,0.4069775102138519
0_1,19,0.42634602348635514,0.4249538109302521
0_2,19,0.33015176037869115,0.32793480896949767
0_3,19,0.39833239900080236,0.389697820186615
0_4,19,0.3228452494881284,0.3162226755619049
0_5,19,0.4200952287147364,0.4359310044050217
1_0,19,0.4437662121846522,0.4328528027029803
1_1,19,0.4408697579190028,0.42879176738053343
1_2,19,0.4282088825921361,0.42527622419552213
1_3,19,0.5062011364016602,0.4996044692331857
1_4,19,0.43044911292817095,0.4278698111102529
1_5,19,0.5115548095685972,0.5401776596142428
2_0,19,0.38977744094296995,0.38657634978247163
2_1,19,0.39218608655181586,0.39829089942544993
2_3,19,0.39333293747668174,0.3915836027648189
2_4,19,0.3938692200417612,0.39288022878146406
2_5,19,0.3934323575128527,0.3966280183579662
3_0,19,0.4796030643935266,0.4671731777985891
3_1,19,0.47747609048689665,0.46716892858346304
3_2,19,0.4788940510663547,0.46617937783400215
3_3,19,0.47500789979178654,0.46251871407032014
3_4,19,0.47585152834653854,0.46559481978416445
3_5,19,0.4774700136070973,0.4642624847094218
0_0,20,0.4052517385933343,0.4059740388393402
0_1,20,0.4262797332068128,0.4254767436981201
0_2,20,0.3297445693119304,0.327556510925293
0_3,20,0.3974515464244865,0.3889430582523346
0_4,20,0.321537021107561,0.31566263210773465
0_5,20,0.4200147390952261,0.4345534088611603
1_0,20,0.4407136115989239,0.43191325882055465
1_1,20,0.44112068178842395,0.428181556237005
1_2,20,0.426533897038844,0.4239608918445824
1_3,20,0.5063173663701942,0.4989602805054101
1_4,20,0.42842456532253637,0.4274323128000663
1_5,20,0.510928906768346,0.5353278641718148
2_0,20,0.3902439780387224,0.38772266631079194
2_1,20,0.39158912324437906,0.400926401709566
2_3,20,0.3933487901208447,0.3921782483558844
2_4,20,0.3930525125241747,0.39224215191189604
2_5,20,0.3932977004670629,0.3976385413420082
3_0,20,0.4800084156817512,0.4684790486097336
3_1,20,0.4766081728433308,0.46703231732050576
3_2,20,0.4779555676995139,0.4657421205441157
3_3,20,0.47472754895294966,0.46231405178705853
3_4,20,0.47546191650785896,0.4655314193169276
3_5,20,0.4770399664381617,0.46468888958295185
0_0,21,0.4049575505411531,0.4059706177711487
0_1,21,0.42560083806280075,0.4242115139961243
0_2,21,0.32922424358411095,0.32672801637649534
0_3,21,0.3969661008537285,0.3884144214391708
0_4,21,0.32112829563185924,0.3152394495010376
0_5,21,0.4196967685551155,0.4335153670310974
1_0,21,0.4393206036669745,0.4313075627288679
1_1,21,0.4384238041347737,0.42804109604254253
1_2,21,0.4257459159163262,0.42327647803038576
1_3,21,0.5053022481340299,0.4987681260074142
1_4,21,0.42747158117645934,0.42681277537867973
1_5,21,0.5110926769620223,0.5339779873398969
2_0,21,0.38943229177418875,0.3861774330091949
2_1,21,0.3911285581541996,0.3983438513656654
2_3,21,0.3931665153187864,0.3927746854796268
2_4,21,0.3933284130750918,0.3936294169709234
2_5,21,0.3931582143493727,0.3956281424749016
3_0,21,0.4793851870651308,0.46775486548741657
3_1,21,0.4761524148481457,0.46655720671017964
3_2,21,0.47754250055080966,0.46530844052632647
3_3,21,0.47514103754962744,0.46114248514175415
3_4,21,0.47598146509967354,0.46650114834308626
3_5,21,0.47759335292013066,0.46426131248474123
0_0,22,0.4036902431545295,0.40545820915699005
0_1,22,0.42598849840051545,0.42401390635967257
0_2,22,0.3282079672015558,0.326148134469986
0_3,22,0.39587086996459586,0.3873741428852081
0_4,22,0.32025623837793904,0.31455834114551545
0_5,22,0.4191968817645171,0.4333284683227539
1_0,22,0.4387483804774799,0.4301579718607186
1_1,22,0.4382978168537291,0.42699124147422124
1_2,22,0.4251900456792159,0.4230304815038277
1_3,22,0.5048345551430751,0.4981827905578335
1_4,22,0.427319415932079,0.42549101616779383
1_5,22,0.5107297563938786,0.5301031165749487
2_0,22,0.38952720559695186,0.38858794369319877
2_1,22,0.39131899806214315,0.39995927326750047
2_3,22,0.39284279416589174,0.3950144297415667
2_4,22,0.3931905893134136,0.3934191429969108
2_5,22,0.393278557880252,0.39550215389468885
3_0,22,0.4797995559086925,0.4671416562795639
3_1,22,0.47623759655183867,0.4669429196914037
3_2,22,0.47743302593497855,0.4655330455303192
3_3,22,0.47488624102583055,0.46126269658406577
3_4,22,0.47519105143452944,0.46533357858657837
3_5,22,0.477943983517195,0.46478162010510765
0_0,23,0.40376141327103293,0.4046659618616104
0_1,23,0.42458891023801065,0.4234740083217621
0_2,23,0.328129189690267,0.3255220012664795
0_3,23,0.39469214012538356,0.38642208743095396
0_4,23,0.31956858140981104,0.3132597379684448
0_5,23,0.4184845179084718,0.43444929194450377
1_0,23,0.43794554906140126,0.43071619350544726
1_1,23,0.43690344358948496,0.42649199666768095
1_2,23,0.4244971178311238,0.42225005994312953
1_3,23,0.504593035300001,0.4974791398883736
1_4,23,0.42614808517823116,0.4258538362753652
1_5,23,0.5102013736534462,0.5307619186648487
2_0,23,0.38925884138135347,0.38674230180164376
2_1,23,0.3909299331260662,0.39875861943358243
2_3,23,0.3925846248280768,0.39033434134308653
2_4,23,0.39286988213950513,0.3929454710814032
2_5,23,0.39298776712487726,0.39603295051815485
3_0,23,0.4792555167682861,0.466098225514094
3_1,23,0.4757077247884713,0.46642786006132764
3_2,23,0.47674228103929445,0.4659790786107381
3_3,23,0.47366228327155113,0.4611346666018168
3_4,23,0.475374551980119,0.46538908342520396
3_5,23,0.4772722665220499,0.465263116757075
0_0,24,0.4031542984284754,0.40506908428668975
0_1,24,0.4251619635487166,0.42309492683410643
0_2,24,0.3269310219902692,0.3254902275800705
0_3,24,0.39481529352937156,0.386572989821434
0_4,24,0.31918396255162756,0.31310398519039156
0_5,24,0.4181627242231932,0.4314054871797562
1_0,24,0.437219863958496,0.42955894822621865
1_1,24,0.43598547256250175,0.42571986308933174
1_2,24,0.42360202871638236,0.4216162299152708
1_3,24,0.5040580798610509,0.49665269277391644
1_4,24,0.42582963096152104,0.42572442262712185
1_5,24,0.5103124208587537,0.5273833466272284
2_0,24,0.3893744970361392,0.3889800478326212
2_1,24,0.3921106524911581,0.39879029635155555
2_3,24,0.3927275368980333,0.39058362257362594
2_4,24,0.3923499782880147,0.3940131676079023
2_5,24,0.39287829851987316,0.396323961491632
3_0,24,0.47852703566221816,0.4676840756336848
3_1,24,0.4756836485313742,0.4659151017665863
3_2,24,0.47678300757941444,0.4655125300089518
3_3,24,0.4740614173443694,0.4607743638753891
3_4,24,0.47450297585639517,0.46577074845631916
3_5,24,0.4771453055896257,0.4631528472900391
0_0,25,0.4028711334809544,0.4048337197303772
0_1,25,0.4249278973406694,0.4227012176513672
0_2,25,0.3262162319435848,0.324770463347435
0_3,25,0.39319741080595755,0.38563977658748627
0_4,25,0.31799525978762333,0.3125333505868912
0_5,25,0.4177857365781867,0.4309492725133896
1_0,25,0.43624837846635917,0.42905813346814065
1_1,25,0.4359785898340692,0.4252169319312938
1_2,25,0.42350668787098616,0.4227858939527595
