client_id,training_round,fed_train,fed_val
0_5,6,0.42933397722525857,0.44150979685783387
1_0,6,0.46539750330739743,0.4533647927489594
1_1,6,0.4641921077486422,0.4456493086623449
1_2,6,0.44668511456722837,0.44292134438117925
1_3,6,0.5183854494377863,0.5079634067786001
1_4,6,0.4491009590008276,0.44279104993291146
1_5,6,0.5232579043443254,0.5402767482030131
2_0,6,0.40325505870814415,0.40411269310677406
2_1,6,0.4047000590784877,0.4159166137180706
2_2,6,0.4069543451655145,0.40371647329613713
2_3,6,0.40798061414092196,0.39891581429113254
2_4,6,0.4081255738057342,0.4015685520549812
2_5,6,0.40664008011420566,0.40249977784581703
3_0,6,0.4875870214677171,0.4735161352157593
3_2,6,0.49391625233386693,0.47727575739224753
3_3,6,0.48675274662673473,0.47215969681739806
3_4,6,0.4899438597065838,0.4713875029484431
3_5,6,0.4871306320358264,0.47327158610026043
0_0,7,0.41430924715488915,0.41132131743431094
0_1,7,0.4322236632620256,0.43004177045822145
0_2,7,0.3444364973175244,0.34151780951023103
0_3,7,0.40923429339185474,0.3956928763389587
0_4,7,0.34135977982536075,0.33261332952976225
0_5,7,0.427465621528663,0.44229965543746946
1_0,7,0.4637017544868181,0.45069782272742615
1_1,7,0.4615743106646503,0.4437180953304263
1_2,7,0.4438904404854603,0.44048314340358236
1_3,7,0.5172548856881025,0.50757338661347
1_4,7,0.44498367425349117,0.44103711734723
1_5,7,0.5217861892293683,0.5353269044065128
2_0,7,0.3999476511688793,0.40089009185828783
2_1,7,0.40125017189512063,0.4088484281950658
2_2,7,0.40470679031283247,0.4007187338158636
2_3,7,0.40534426198870527,0.3969472208530596
2_4,7,0.4050518557721493,0.40057552716519573
2_5,7,0.4039080801839922,0.4017839853716369
3_0,7,0.4851118669305977,0.4719753450155258
3_2,7,0.4896673743956183,0.47369931360085804
3_3,7,0.48328250019173874,0.4683630148569743
3_4,7,0.48605514131486416,0.4700536823272705
3_5,7,0.48588732286895575,0.4714962516228358
0_0,8,0.41321885890848054,0.4100208464860916
0_1,8,0.4320864648096205,0.429864982843399
0_2,8,0.34214829706300903,0.3396807703971863
0_3,8,0.4078372657064378,0.3942600388526917
0_4,8,0.33883242097895916,0.33102920722961426
0_5,8,0.42679732439555523,0.4426596394777298
1_0,8,0.4592039125214378,0.44780584136499973
1_1,8,0.45843731145635785,0.4411779546389615
1_2,8,0.4417906759454192,0.4382123135737259
1_3,8,0.5159135648458124,0.5052777004502985
1_4,8,0.4413393318331499,0.439758790996823
1_5,8,0.5206548887834275,0.5303383004056276
2_0,8,0.39811460337802473,0.3975386893985295
2_1,8,0.4005637676546387,0.4129724738621476
2_2,8,0.4022775894286586,0.39893307868797
2_3,8,0.40239257993651373,0.3969229639756798
2_4,8,0.40256652177548874,0.39934184085024466
2_5,8,0.4015115563775979,0.40115878930186283
3_0,8,0.4827984444012767,0.4701328913370768
3_2,8,0.4877286960223788,0.471760227282842
3_3,8,0.48151267486575405,0.46732512017091116
3_4,8,0.4841199066293867,0.469977548122406
3_5,8,0.4831771036904109,0.46946865260601045
0_0,9,0.4126704329932768,0.41006370866298675
0_1,9,0.4313317909250109,0.428587069272995
0_2,9,0.34038197865167,0.33826507413387297
0_3,9,0.40518415472873553,0.39381220924854277
0_4,9,0.33676608041750167,0.3294384959936142
0_5,9,0.42465690177256665,0.4434030508995056
1_0,9,0.45693374398372155,0.44530047530675454
1_1,9,0.455847482458293,0.4398072664320034
1_2,9,0.4393270985364056,0.43722757153267405
1_3,9,0.5140730194050631,0.5051565046293022
1_4,9,0.4396928701576569,0.43770965825032143
1_5,9,0.5195258168651046,0.523371006668049
2_0,9,0.39611461583305807,0.3946517584937634
2_1,9,0.3985504426208197,0.40894541675501533
2_2,9,0.4007430221228039,0.3970522558925175
2_3,9,0.4010772521004957,0.39474689237552113
2_4,9,0.40146941180322687,0.398351387517287
2_5,9,0.4002639557801041,0.40089690596750466
3_0,9,0.4821368661758147,0.4688525450229645
3_2,9,0.4863501156827337,0.4707083688179652
3_3,9,0.4801711002854924,0.46618210355440776
3_4,9,0.4828947030596043,0.4673234917720159
3_5,9,0.4821005451836084,0.46901039203008016
0_0,10,0.4113745538620498,0.40948013651371
0_1,10,0.4317357970738974,0.42853462982177737
0_2,10,0.33851939386974167,0.33699257600307464
0_3,10,0.40447228149635583,0.39308607268333434
0_4,10,0.3350313667823949,0.3277032415866852
0_5,10,0.4236435952383702,0.4425540808439255
1_0,10,0.45397703295989,0.4445812534676851
1_1,10,0.4540916023601731,0.43769711081999063
1_2,10,0.43851063550590613,0.43512030674593294
1_3,10,0.5123033569656688,0.5042247524226668
1_4,10,0.437766931415033,0.4365050525125796
1_5,10,0.5179838766511395,0.5225389060312814
2_0,10,0.39483871033378676,0.392202231848594
2_1,10,0.3976712063247082,0.40738374466943267
2_2,10,0.3996547982096672,0.39699641283195797
2_3,10,0.39982109458423126,0.39521902947142573
2_4,10,0.3996381151909922,0.3967673093965738
2_5,10,0.39872632292555826,0.40109952664611365
3_0,10,0.4813075405790618,0.4708387760321299
3_2,10,0.48483523893121044,0.47035073399543764
3_3,10,0.4787210048617501,0.4646776392062505
3_4,10,0.4820974180965047,0.46719089210033415
3_5,10,0.4812164897785375,0.468244170943896
0_0,11,0.410079698628328,0.40940958189964294
0_1,11,0.43103252286751437,0.42757576537132264
0_2,11,0.33694232349085995,0.3354535727500916
0_3,11,0.4025556666879203,0.3913727217912674
0_4,11,0.33305765312957014,0.3269973201751709
0_5,11,0.42386294209112335,0.4436880466938019
1_0,11,0.45242312057412787,0.4421271218435608
1_1,11,0.4528351716643615,0.4347161763775958
1_2,11,0.4359068596105781,0.4334718004195359
1_3,11,0.5115506195550342,0.5025799204833317
1_4,11,0.4360835490574082,0.4348666044699885
1_5,11,0.5175123064638042,0.5141592715343419
2_0,11,0.3940991285969229,0.3921470827985518
2_1,11,0.3971444305543806,0.3990446568125545
2_2,11,0.39875318855047226,0.3967927056964081
2_3,11,0.3989162367640757,0.3952442285152945
2_4,11,0.39915742783569824,0.3960470244435981
2_5,11,0.397592121479558,0.40008381274667115
3_0,11,0.4810981670100438,0.46885921637217204
3_2,11,0.48420139941337864,0.46950601597627006
3_3,11,0.477834390476346,0.4643538854519526
3_4,11,0.4811460913992242,0.46450064818064374
3_5,11,0.4808715965206686,0.46869309385617575
0_0,12,0.4099652898593212,0.4099351118803024
0_1,12,0.43058813345713876,0.42723832225799563
0_2,12,0.33606637715120014,0.33508415377140044
0_3,12,0.4015738418487113,0.3901722627878189
0_4,12,0.3318720116742014,0.3259835432767868
0_5,12,0.421764797934397,0.4429915698766708
1_0,12,0.4510962801764337,0.4401850645994618
1_1,12,0.4504948930560256,0.4335357691467243
1_2,12,0.4356804336789701,0.4323293999598844
1_3,12,0.5103482868817213,0.5025033089366272
1_4,12,0.4340597258733331,0.43364561648264416
1_5,12,0.5162300501795981,0.5137290391173676
2_0,12,0.3936842963391659,0.3924748136265443
2_1,12,0.3968826067798278,0.3999044732882245
2_2,12,0.39791350899373784,0.3951370353155797
2_3,12,0.3980494686493687,0.39414392396955206
2_4,12,0.39827435069224415,0.39721690516660707
2_5,12,0.39688758201458874,0.399870891677271
3_0,12,0.4803408214724378,0.46863075892130535
3_2,12,0.48324175737798214,0.4688295807441076
3_3,12,0.4775841608643532,0.46457105259100595
3_4,12,0.48087497330025625,0.4650777049859365
3_5,12,0.48031939468101453,0.4676032797495524
0_0,13,0.4090564918564999,0.4085715910196304
0_1,13,0.4300464776557262,0.4266316872835159
0_2,13,0.3345894392315797,0.3339134703874588
0_3,13,0.39996674510203006,0.3892438920736313
0_4,13,0.3313132441184652,0.3250185443162918
0_5,13,0.4206711924451543,0.44286139583587647
1_0,13,0.44890998003722954,0.4400201078749051
1_1,13,0.44816578093835774,0.4323790149532095
1_2,13,0.4341777699778406,0.43110132598093825
1_3,13,0.510468124485702,0.5021131032139715
1_4,13,0.43242865693654947,0.43327552341196657
1_5,13,0.5163357120623692,0.509017101604573
2_0,13,0.39239885511935924,0.39370329663305
2_1,13,0.3960636350161889,0.39999181622325786
2_2,13,0.39771976088191946,0.39496795965893433
2_3,13,0.39762433793614893,0.3921577520299666
2_4,13,0.3976475936817188,0.39700781738404
2_5,13,0.3961505431170557,0.3982254837704177
3_0,13,0.4797277334881456,0.46822970271110537
3_2,13,0.4822573963258612,0.46889713366826374
3_3,13,0.47702289833442163,0.4632921463251114
3_4,13,0.4805054146992533,0.46484936197598775
3_5,13,0.4801262968072766,0.46686402142047884
0_0,14,0.40831427628130423,0.4086326712369919
0_1,14,0.4297833145838084,0.4268427276611328
0_2,14,0.33327373885732936,0.3331826813220978
0_3,14,0.39899479410075767,0.3874480940103531
0_4,14,0.3292647028180558,0.32410770511627196
0_5,14,0.4202675856356546,0.4421184256076813
1_0,14,0.44645404949677076,0.43768299996417803
1_1,14,0.44599671254483914,0.43142734283078327
1_2,14,0.4322567643771926,0.4308746093816131
1_3,14,0.5087528798005564,0.5016319164394463
1_4,14,0.4332165663405288,0.43337953177681804
1_5,14,0.515299224703432,0.5072081772080304
2_0,14,0.3921717295751852,0.39388227020159805
2_1,14,0.3957124881300272,0.40022762547625174
2_2,14,0.39723218217784284,0.3962663754378215
2_3,14,0.39673338070804,0.39316569047399086
2_4,14,0.39704401308999343,0.3962807277641674
2_5,14,0.3961113028082193,0.4002907122715865
3_0,14,0.4793457133989585,0.4680233460664749
3_2,14,0.48148972286205544,0.4679720628261566
3_3,14,0.4771004674073897,0.46401146789391834
3_4,14,0.480081694102601,0.4638955968618393
3_5,14,0.47921898882640035,0.46657500942548114
0_0,15,0.4073556019213256,0.40822903978824615
0_1,15,0.4300331094368236,0.4258493263721466
0_2,15,0.3323084948452439,0.33241537964344026
0_3,15,0.39777022559107755,0.3867544639110565
0_4,15,0.32869898791857594,0.32292200696468354
0_5,15,0.4191907350941906,0.4414994235038757
1_0,15,0.4455417296011671,0.4365323992976307
1_1,15,0.4449621779348353,0.429943231770592
1_2,15,0.43222757059035544,0.42905455871220055
1_3,15,0.5099433345331562,0.5018470328654686
1_4,15,0.4305182545841169,0.432052786985453
1_5,15,0.5152511418723374,0.5040187633385623
2_0,15,0.39193762926494374,0.39463749203351467
2_1,15,0.3955756818839148,0.4008699304396563
2_2,15,0.3967035449310845,0.39331359512144975
2_3,15,0.39644912119005243,0.3935643658779635
2_4,15,0.3967922274388519,0.3941884672287667
2_5,15,0.3952505233533242,0.40165788731952706
3_0,15,0.4789771585676231,0.46881233374277753
3_2,15,0.4811774825579242,0.46775190651416776
3_3,15,0.47654832899570465,0.46207589268684385
3_4,15,0.4803983237790434,0.46529479066530866
3_5,15,0.47936564203547805,0.4665152408679326
0_0,16,0.40733794005602364,0.4077144628763199
0_1,16,0.42955972653205,0.42587710309028626
0_2,16,0.33171377553949205,0.33228093564510347
0_3,16,0.3969804920314804,0.3852723071575165
0_4,16,0.3275230591456721,0.3225417068004608
0_5,16,0.41822247224764564,0.44168434584140776
1_0,16,0.4447487657018703,0.4359676015638087
1_1,16,0.4443509805974343,0.4297617769589389
1_2,16,0.4315400075355022,0.4285105833389463
1_3,16,0.5074106722855739,0.5013640335876576
1_4,16,0.42919752108964987,0.4315773326985157
1_5,16,0.5144454047834273,0.5038962240201713
2_0,16,0.39149746284181,0.3943034262940435
2_1,16,0.39512407063853505,0.4033916985044385
2_2,16,0.39606889877833573,0.39288810721718437
2_3,16,0.39607469547612995,0.3924709779791313
2_4,16,0.3960980147707696,0.39524705457215265
2_5,16,0.39469960755577277,0.4000237259534326
3_0,16,0.4791783057153225,0.46841939250628156
3_2,16,0.48113996604163395,0.4678417791922887
3_3,16,0.47615236887022067,0.46383794327576955
3_4,16,0.47861019678806005,0.4646517817179362
3_5,16,0.47877482403265803,0.4681798748175303
0_0,17,0.4070446967609285,0.407848046541214
0_1,17,0.4283457137937621,0.4255206022262573
0_2,17,0.33104731083854916,0.3313017486333847
0_3,17,0.39598849621110077,0.385067240357399
0_4,17,0.3268020260404414,0.3216438729763031
0_5,17,0.41822590778662466,0.4424038681983948
1_0,17,0.44280978897921475,0.43519466343152263
1_1,17,0.44200882647963735,0.42898277318390615
1_2,17,0.4297154643338361,0.42743293734362525
1_3,17,0.5069256244803504,0.4991887066051038
1_4,17,0.4287337086719575,0.43005185829896997
1_5,17,0.514011122875934,0.5028595796031673
2_0,17,0.39095907556075676,0.39308197663562133
2_1,17,0.3947082686365819,0.4024081374749099
2_2,17,0.39595800740461723,0.39299551301663466
2_3,17,0.39583641612062265,0.3911166413880811
2_4,17,0.39579881537778705,0.3951283601841124
2_5,17,0.39477336392098783,0.39829839795532795
3_0,17,0.47924285156554297,0.4673196731011073
3_2,17,0.48181334775137274,0.46859451472759245
3_3,17,0.4756166733997433,0.4613572531938553
3_4,17,0.47821321289398167,0.46353911419709526
3_5,17,0.4792325087871991,0.46622004350026447
0_0,18,0.4059601368631904,0.4073229013681412
0_1,18,0.42863175296407985,0.42538074862957
0_2,18,0.329892247504606,0.33097054755687716
0_3,18,0.3951350764965448,0.3847325018644333
0_4,18,0.3260468118420736,0.32092621636390684
0_5,18,0.4173636166598853,0.4403698439598083
1_0,18,0.4422035175476143,0.43400909147993494
1_1,18,0.44202423165384813,0.427647586286503
1_2,18,0.4291432440388117,0.4279632020170671
1_3,18,0.5053351965310763,0.49818430503789524
1_4,18,0.42776918100367345,0.42975942235793513
1_5,18,0.5123331412780199,0.503887522612175
2_0,18,0.39144228647152585,0.3965065505835089
2_1,18,0.39408061682593587,0.4034367855822686
2_2,18,0.3956172917695606,0.3926392634316246
2_3,18,0.3952036904645901,0.39131241948297707
2_4,18,0.39566830290006655,0.39615082475218444
2_5,18,0.39421529936439853,0.4004995846512294
3_0,18,0.4786888238434729,0.4669177812337875
3_2,18,0.4797370333812739,0.4666910195350647
3_3,18,0.47464243660828,0.4633957886695862
3_4,18,0.47875956416522203,0.46409605463345843
3_5,18,0.478177906455178,0.46625394801298775
0_0,19,0.40572044798943,0.407765150308609
0_1,19,0.42820051570576945,0.42502518284320834
0_2,19,0.32942330848982954,0.33001922702789305
0_3,19,0.39389430133141873,0.383611242890358
0_4,19,0.3249104424255101,0.32023553669452665
0_5,19,0.41612101950514035,0.4395620918273926
1_0,19,0.4401266701894698,0.433003767781014
1_1,19,0.4401602836178361,0.42687802604080116
1_2,19,0.42774751171362485,0.4262689695741138
1_3,19,0.5049646315064361,0.4980257160037103
1_4,19,0.42658752814042483,0.42945299172488444
1_5,19,0.5133067445574905,0.5007037916322694
2_0,19,0.3903668318309036,0.3968192176653607
2_1,19,0.3938841336936343,0.4049966264479231
2_2,19,0.39517731584754645,0.3936260398661736
2_3,19,0.39516807902677387,0.3923637548295578
2_4,19,0.3956327980347708,0.39331481037753646
2_5,19,0.3940159148153137,0.3988622007983746
3_0,19,0.4781877502406898,0.46782922665278115
3_2,19,0.4793451502919197,0.46686622977256775
3_3,19,0.47543121492,0.46179400324821474
3_4,19,0.47899284154960986,0.46360085825125374
3_5,19,0.47886070844374207,0.46543165306250256
0_0,20,0.4055711195224852,0.4069218282699585
0_1,20,0.4283160297420081,0.42460669255256656
0_2,20,0.3287849251444884,0.3296362346410751
0_3,20,0.3935188847615963,0.38309976053237915
0_4,20,0.3239888639783296,0.3198792624473572
0_5,20,0.41599403040146266,0.43917386293411254
1_0,20,0.4397686589107239,0.43211515802536565
1_1,20,0.4404464159294856,0.4264761566245643
1_2,20,0.42726757093299206,0.426049601205074
1_3,20,0.5062357655746473,0.49713102178852053
1_4,20,0.4269783665164769,0.42742106840558297
1_5,20,0.5117300493146876,0.502861257234629
2_0,20,0.3901296795583239,0.3939363174509294
2_1,20,0.39389870418053047,0.40397334305366667
2_2,20,0.39494496817682306,0.391993438695917
2_3,20,0.3945803582376125,0.3917483237415257
2_4,20,0.39493558438969595,0.3937806684782009
2_5,20,0.3942280515444045,0.39872422607818453
3_0,20,0.47833036758789893,0.46685390253861747
3_2,20,0.47932820904411766,0.4678635271390279
3_3,20,0.4757603444159031,0.4626681464910507
3_4,20,0.47755761219090537,0.46664007286230724
3_5,20,0.47896883136739854,0.46499834875265755
0_0,21,0.40509486251224686,0.4076301119327545
0_1,21,0.4280785629599113,0.424153614282608
0_2,21,0.3280612268433796,0.3297406163215637
0_3,21,0.3930257679674569,0.38223085570335386
0_4,21,0.32340076507076504,0.31923397302627565
0_5,21,0.4149878183453102,0.4385937778949738
1_0,21,0.4388636569325015,0.43183347441419195
1_1,21,0.4381332852535968,0.4259404553114063
1_2,21,0.427062533152618,0.42469353332136667
1_3,21,0.5041141836977691,0.4966539092307543
1_4,21,0.42523726124128847,0.42789215610845244
1_5,21,0.5123604916625744,0.5048696835980798
2_0,21,0.3901524135441172,0.3955071214402076
2_1,21,0.3935404006464809,0.4014577003988889
2_2,21,0.39506962647040683,0.39156737599042385
2_3,21,0.39451513307936054,0.39187169930722454
2_4,21,0.3946750898863755,0.39273923605975536
2_5,21,0.3936659134193963,0.40003297382062025
3_0,21,0.47830466543765443,0.46850133458773296
3_2,21,0.4787065014243126,0.4665421845515569
3_3,21,0.47532217782971103,0.4617180359363556
3_4,21,0.4787444825235166,0.4636009081204732
3_5,21,0.47783320573599714,0.4658422068754832
0_0,22,0.4046670775713883,0.40688688278198243
0_1,22,0.42775839749049016,0.4240256372690201
0_2,22,0.32749506995433897,0.3282685787677765
0_3,22,0.392078124221385,0.3811630403995514
0_4,22,0.32286276944040315,0.3180663832426071
0_5,22,0.4150376245379448,0.43743014574050904
1_0,22,0.4387219824272094,0.43201714253773654
1_1,22,0.4372459563205568,0.42542479616882156
1_2,22,0.4270263069825207,0.423971877045875
1_3,22,0.504236394231268,0.49778753997635666
1_4,22,0.4241397905585577,0.42823655359501384
1_5,22,0.5108408501251138,0.5017456342704105
2_0,22,0.38997791532207937,0.3952949336259672
2_1,22,0.3933866142350085,0.4044527423263776
2_2,22,0.3946940567271382,0.3943566792082078
2_3,22,0.39406632821933896,0.39185342871316586
2_4,22,0.3943125474102357,0.3948173177714395
2_5,22,0.3938355621169595,0.39785919950740173
3_0,22,0.478523193711513,0.46654212673505147
3_2,22,0.47891827515865626,0.4665059016148249
3_3,22,0.4739997189884123,0.46033300360043844
3_4,22,0.47769820190181855,0.4639004510641098
3_5,22,0.47778435139671754,0.46477211972077687
0_0,23,0.4044864683404682,0.40638518261909484
0_1,23,0.42748365862163035,0.423590313911438
0_2,23,0.32655273319229366,0.32708438658714295
0_3,23,0.39171903862023916,0.3802707184553146
0_4,23,0.32192350296288963,0.31816009485721586
0_5,23,0.41406882255096134,0.4374248335361481
1_0,23,0.43774371905078135,0.4310503997941957
1_1,23,0.43623206592935454,0.42550040237659953
1_2,23,0.4251283682185969,0.4235697588781371
1_3,23,0.5045734309464049,0.49627550065952497
1_4,23,0.42415759278287135,0.42600697822814443
1_5,23,0.5114787610100328,0.5027384988582917
2_0,23,0.38973043800569046,0.39369627980902644
2_1,23,0.3929603143649943,0.4035657924590724
2_2,23,0.39438236694709927,0.39198212281312095
2_3,23,0.3938467993455775,0.39298062277312323
2_4,23,0.3941495735563484,0.39399289553708366
2_5,23,0.39355892819516797,0.4015822921058919
3_0,23,0.4771729362148203,0.4664901385704676
3_2,23,0.4794352428105317,0.46636651833852133
3_3,23,0.47432829969023405,0.4610254802306493
3_4,23,0.4775064229769142,0.4638760405778885
3_5,23,0.4784058710854304,0.46561177412668864
0_0,24,0.4040680748271191,0.4061561571359634
0_1,24,0.42761038009106644,0.4239493123292923
0_2,24,0.3261518721857409,0.32691687309741974
0_3,24,0.39042486678662264,0.37995113694667815
0_4,24,0.32144058865355696,0.3172422443628311
0_5,24,0.4145031444083049,0.4372113322019577
1_0,24,0.43628208371375105,0.43081576534866417
1_1,24,0.43556333569099576,0.42430511573805424
1_2,24,0.4251837422736257,0.4246383959794567
1_3,24,0.5032921574956222,0.4953177062264324
1_4,24,0.42467804354943817,0.4264361980187632
1_5,24,0.5107728129239391,0.5038806230482393
2_0,24,0.3898378204481274,0.39307360542882785
2_1,24,0.3926519135049745,0.41894257068634033
2_2,24,0.39412452207476484,0.3926713115508013
2_3,24,0.3934529800625408,0.39039872276901016
2_4,24,0.39430958047217013,0.39253175052085726
2_5,24,0.39343588258705886,0.3970109880855768
3_0,24,0.47722385475706114,0.468818344672521
3_2,24,0.4784657374808663,0.4651430513461431
3_3,24,0.4738244722156148,0.4603168326616287
3_4,24,0.4774163030087948,0.4628302617867788
3_5,24,0.47809332785637754,0.4642537957429886
0_0,25,0.40389124843783264,0.40597098767757417
0_1,25,0.42762871133530234,0.42264707052707673
0_2,25,0.32612795382738113,0.3268987300395966
0_3,25,0.39020875154987095,0.37881123411655426
0_4,25,0.32091102790175463,0.31658899116516115
0_5,25,0.4129779562354088,0.43593163323402406
1_0,25,0.4364047068700516,0.4307255925488298
1_1,25,0.4349569142293587,0.4250672226839692
1_2,25,0.42346270645050693,0.4228959000893753
1_3,25,0.5043342424382409,0.49580347712022543
