client_id,training_round,fed_train,fed_val
0_1,4,0.43250733813432257,0.4313736826181412
0_2,4,0.353558440905387,0.344240607380867
0_3,4,0.4214059650663316,0.4084567202329636
0_4,4,0.3482145688782527,0.33539283835887906
0_5,4,0.4368984973806096,0.44633140540122984
1_0,4,0.47105417438119435,0.4623969621466894
1_1,4,0.4671205160536354,0.45183353049911723
1_2,4,0.4569122806298647,0.44597409089116286
1_3,4,0.5264617808216767,0.5139806157481062
1_4,4,0.45600912703884594,0.445640503816361
2_0,4,0.4104609626765345,0.40318283291146306
2_1,4,0.41078349889493454,0.4151098403600183
2_2,4,0.4133116892155479,0.4060905625914583
2_3,4,0.4119898009241796,0.4032791227397352
2_4,4,0.413501539943265,0.4076432703745247
2_5,4,0.4118689414040715,0.41100073155790273
3_0,4,0.49892997810322987,0.4838358042637507
3_1,4,0.4980484583464108,0.485215372244517
3_2,4,0.49888324649318266,0.48097448408603666
3_3,4,0.49750065529032755,0.4815687129894892
3_4,4,0.5017231775349692,0.481886590719223
3_5,4,0.5002164240730437,0.4824644120534261
0_0,5,0.4140216886527895,0.41395536732673643
0_1,5,0.4312182632018262,0.43007123172283174
0_2,5,0.3489070792836467,0.3408462718725204
0_3,5,0.4181478738667458,0.4044669737815857
0_4,5,0.3421961374170198,0.33145178759098054
0_5,5,0.4338555283785805,0.44761832916736605
1_0,5,0.4686400710249976,0.45781796626801036
1_1,5,0.4658964080133026,0.44874179798321134
1_2,5,0.45164474812771777,0.44228927910762983
1_3,5,0.5239749415744123,0.5123214160438871
1_4,5,0.4493876806587624,0.44148168065687166
2_0,5,0.40410927025710836,0.39798677292200596
2_1,5,0.40481458823470506,0.4043738803651073
2_2,5,0.4074612771179162,0.4012400903324089
2_3,5,0.40564883076677133,0.39998169789219845
2_4,5,0.40649474938126173,0.4028089978907368
2_5,5,0.40553587689703585,0.4068609915747501
3_0,5,0.4915706684910937,0.4786779036124547
3_1,5,0.49156797755705683,0.48089940309524537
3_2,5,0.49207456537375327,0.4750081996122996
3_3,5,0.4914812780916691,0.4765746223926544
3_4,5,0.4940413937560822,0.4775053675969442
3_5,5,0.4934365514077638,0.4775281176964442
0_0,6,0.4133560577128816,0.4134388682842255
0_1,6,0.43096717112646327,0.42931913125514987
0_2,6,0.34462334555903756,0.3387865322828293
0_3,6,0.41608412915796744,0.4025939109325409
0_4,6,0.3389931316450825,0.32913785994052885
0_5,6,0.43277641262595107,0.44930644166469574
1_0,6,0.46734111332636086,0.45493943586836766
1_1,6,0.4622852614672064,0.4458564676507546
1_2,6,0.4459647106395351,0.4403190934745065
1_3,6,0.5229422126849779,0.5111390115135778
1_4,6,0.4455505950952605,0.4391759331644016
2_0,6,0.4007888274157749,0.39514799829166714
2_1,6,0.4014381123524086,0.399988323155016
2_2,6,0.40371567989681284,0.3973809023304741
2_3,6,0.4014672986140438,0.39729273024171885
2_4,6,0.4019467326648095,0.40020461395235346
2_5,6,0.4013609377776875,0.402808818191585
3_0,6,0.48803508369938325,0.47615004420280455
3_1,6,0.4872873374506047,0.477504093448321
3_2,6,0.4868902364549668,0.47326328297456105
3_3,6,0.4860059471898957,0.4730948410431544
3_4,6,0.4902376159045257,0.474377770225207
3_5,6,0.4897347978855434,0.47410315732161207
0_0,7,0.4125702633397786,0.4122421882152557
0_1,7,0.4293691671974077,0.42815941786766054
0_2,7,0.3415035235248213,0.33660219287872317
0_3,7,0.4139527800514942,0.40185424411296844
0_4,7,0.3366039499757797,0.3276705032587051
0_5,7,0.43171248309255583,0.4496704878807068
1_0,7,0.46372768357932137,0.45297759836607604
1_1,7,0.4613282351399497,0.44449663162231445
1_2,7,0.4431211976267451,0.43761077001147025
1_3,7,0.5208343514006772,0.50954954815607
1_4,7,0.4427370459591742,0.4375273387362487
2_0,7,0.3987843252572359,0.3931693393405121
2_1,7,0.3994216336046948,0.40404731964710916
2_2,7,0.4013981339978237,0.39563789048997483
2_3,7,0.3992347905741018,0.39709082422870223
2_4,7,0.3999825980441243,0.39845401874863273
2_5,7,0.3988473029697643,0.4004213302442343
3_0,7,0.4852061793208122,0.47391071875890095
3_1,7,0.48417046509290995,0.4758208495378494
3_2,7,0.4836390711563198,0.47242703557014465
3_3,7,0.4837806028755088,0.4711610496044159
3_4,7,0.48628905415534973,0.47261537035306295
3_5,7,0.48606867205939797,0.47393392006556195
0_0,8,0.4118028035548728,0.41172448337078094
0_1,8,0.4293439805390328,0.4277038366794586
0_2,8,0.3392406484390807,0.33525304770469666
0_3,8,0.41213501649578727,0.39999044811725615
0_4,8,0.33388014237477087,0.32558885097503665
0_5,8,0.42978760019296736,0.4494598969221115
1_0,8,0.46121000107243765,0.4521910306746072
1_1,8,0.4575742685215936,0.44164068344300683
1_2,8,0.44081480597420564,0.43692510080163494
1_3,8,0.5214759130700887,0.509051062112307
1_4,8,0.44002909690356085,0.4360046697794086
2_0,8,0.39673688744797425,0.392204087264467
2_1,8,0.39754442432347464,0.4026821476988273
2_2,8,0.3996723257735664,0.3950569874579363
2_3,8,0.3976427684811985,0.3952308547968912
2_4,8,0.3977781569256502,0.3978100005942996
2_5,8,0.39716890132894705,0.39832964067411897
3_0,8,0.48379862690834624,0.4733190174897512
3_1,8,0.482779676584821,0.4734892988204956
3_2,8,0.4833427486254981,0.4695095843076706
3_3,8,0.48259677914412397,0.46957989076773327
3_4,8,0.48414282726221963,0.4716455515225728
3_5,8,0.4845761739109692,0.4711918757359187
0_0,9,0.4105884734922507,0.4110486170053482
0_1,9,0.4286915398254169,0.4268453280925751
0_2,9,0.3372166315753629,0.3337149599790573
0_3,9,0.4102796701582398,0.3989515070915222
0_4,9,0.3326261675967945,0.32411692452430724
0_5,9,0.4284969432147469,0.44937251222133634
1_0,9,0.4594967890557625,0.4478934855356704
1_1,9,0.455906497917587,0.4408683731173077
1_2,9,0.43929140682486323,0.43445252773970583
1_3,9,0.5192387836228172,0.5087985418138713
1_4,9,0.43770239904201286,0.4350331301671745
2_0,9,0.3957321589776114,0.39119332586184585
2_1,9,0.39633072109199036,0.40077032635707666
2_2,9,0.3987008260161269,0.39336997418120356
2_3,9,0.3964316134943682,0.39510670038733153
2_4,9,0.3968326764948228,0.3967805056288691
2_5,9,0.39635149579422146,0.395117653921099
3_0,9,0.4826720611829507,0.47154381275177004
3_1,9,0.48114385779358837,0.472919558485349
3_2,9,0.4816783018606274,0.4701204890012741
3_3,9,0.4806440802977273,0.46814850449562073
3_4,9,0.48316822730396924,0.46929999430974323
3_5,9,0.48315292508586455,0.47071914354960126
0_0,10,0.4097724076448463,0.4099823362827301
0_1,10,0.42822572254524455,0.425956515789032
0_2,10,0.3358092596681099,0.33293009185791017
0_3,10,0.40956832456776476,0.39837438213825227
0_4,10,0.3303157654920901,0.3224755325317383
0_5,10,0.4278903095506308,0.4496581377983093
1_0,10,0.45690802061300484,0.44699472558759423
1_1,10,0.45495031286272214,0.43820415622126446
1_2,10,0.4379759989410853,0.4335381152638554
1_3,10,0.5169926522661457,0.5079726098227675
1_4,10,0.43660770764025,0.4330490359859745
2_0,10,0.3950098875690909,0.39181544107965904
2_1,10,0.39579421427904393,0.4012620112683513
2_2,10,0.39761406796820026,0.39348187747568186
2_3,10,0.3955211043357849,0.394310602162144
2_4,10,0.3962799542967011,0.39674926394283183
2_5,10,0.3956059497945449,0.3976135858804873
3_0,10,0.4812209433630893,0.4703569678465525
3_1,10,0.48106493859698896,0.4718425238132477
3_2,10,0.4800639501527736,0.4706006254752477
3_3,10,0.4792157774300952,0.46788264393806456
3_4,10,0.4815506551806864,0.4696079397201538
3_5,10,0.48265749794480045,0.4689023619890213
0_0,11,0.4093339123477147,0.40919483280181884
0_1,11,0.42731900172909415,0.42548477244377136
0_2,11,0.3340882021259135,0.3316846379041672
0_3,11,0.4078684575914398,0.3971128213405609
0_4,11,0.32926608434342963,0.3216424825191498
0_5,11,0.4276876067669373,0.4501593682765961
1_0,11,0.45522380647041816,0.4449869122383368
1_1,11,0.4524341708571791,0.43655206219558296
1_2,11,0.4353524641596156,0.43151046955672495
1_3,11,0.5168071961660179,0.5067773820274938
1_4,11,0.4361849658244805,0.4323623376171084
2_0,11,0.3942164680829235,0.39035468319855116
2_1,11,0.3952082787074295,0.40278369985004464
2_2,11,0.3970217723764625,0.3941669534928728
2_3,11,0.39521048188793895,0.39340131471652795
2_4,11,0.3956406540146061,0.39721784910353103
2_5,11,0.3949451405628055,0.39432957266817
3_0,11,0.4812776098321927,0.47047499974568685
3_1,11,0.4799700373489606,0.4717279477914174
3_2,11,0.4794152564320125,0.4691529732942581
3_3,11,0.47869911574219404,0.4679020824035009
3_4,11,0.48092487464217765,0.4685832099119822
3_5,11,0.4812075776097022,0.4685579999287923
0_0,12,0.40864928365927045,0.4086514884233475
0_1,12,0.427996782805976,0.4248756105899811
0_2,12,0.3326003716921243,0.3304731693267822
0_3,12,0.40675663543263757,0.3959713399410248
0_4,12,0.3280814703641914,0.320688356757164
0_5,12,0.42663591085221825,0.45049715185165407
1_0,12,0.45364409974581904,0.44356925633266897
1_1,12,0.4502523373142421,0.43467160047840897
1_2,12,0.43369817272793476,0.4317535309895982
1_3,12,0.5153213202310123,0.5072688951979588
1_4,12,0.43301767855882645,0.4317776060452426
2_0,12,0.39343110033694434,0.3901507650861646
2_1,12,0.39486053907403756,0.40358996302774636
2_2,12,0.39685211666658815,0.39236019182913373
2_3,12,0.3946163676240865,0.3930042096883944
2_4,12,0.39522071211945775,0.39777568366267896
2_5,12,0.39531290618812337,0.39632259737146963
3_0,12,0.48004752113238763,0.4691737014055252
3_1,12,0.47886551965616253,0.47053641776243843
3_2,12,0.4792225878489645,0.46709858457247416
3_3,12,0.4784402227715442,0.46664010067780815
3_4,12,0.4808071568412216,0.4684601157903671
3_5,12,0.48023267884395626,0.46773844877878823
0_0,13,0.4079814115025866,0.40825499534606935
0_1,13,0.4265873208055346,0.4251206394433975
0_2,13,0.33182216042608725,0.33008407330513
0_3,13,0.4050155706762329,0.3950160032510757
0_4,13,0.32657675492012594,0.3200731121301651
0_5,13,0.4254171835977261,0.44996368086338046
1_0,13,0.45197538377569735,0.4415253198494876
1_1,13,0.44836217926131733,0.43383804681527355
1_2,13,0.4328141720603696,0.4299812323420587
1_3,13,0.5140860270467593,0.5047848561819452
1_4,13,0.4316681493207705,0.43081265013583386
2_0,13,0.3933598000337096,0.3915774981574257
2_1,13,0.39396511850988164,0.4011630811313591
2_2,13,0.39611267736729455,0.3927681800162438
2_3,13,0.39412101591918985,0.3938255909055767
2_4,13,0.3949185805577858,0.3946373217766828
2_5,13,0.3943812265699985,0.39515766796499197
3_0,13,0.479733580527337,0.46993470172087354
3_1,13,0.4781946483019151,0.47062585135300955
3_2,13,0.479191184632088,0.4666741621494293
3_3,13,0.47775074192567873,0.46488123774528506
3_4,13,0.4791833847565086,0.4686113280057907
3_5,13,0.4808433376448719,0.46731677969296775
0_0,14,0.4074367547598411,0.4077724684476852
0_1,14,0.4263579769162681,0.42423586440086364
0_2,14,0.3310574005673251,0.32904528474807737
0_3,14,0.4035085320003389,0.3941271481513977
0_4,14,0.3259925763086071,0.31917687177658083
0_5,14,0.42552960317904553,0.44857678878307344
1_0,14,0.4513438918607698,0.4397455495204369
1_1,14,0.4465053243388375,0.4331836787453533
1_2,14,0.43209577571573876,0.4299799045071985
1_3,14,0.5140161856258516,0.5040336788570794
1_4,14,0.43054430813883704,0.42967164625216575
2_0,14,0.39301064435173483,0.39074578143582483
2_1,14,0.3939066467916264,0.4002672088618326
2_2,14,0.39590593179066974,0.3924349835603544
2_3,14,0.39413474266435583,0.39188748996446626
2_4,14,0.3944601149243467,0.3962736185824517
2_5,14,0.39400136719147366,0.3947617051625016
3_0,14,0.4793521736405398,0.47076514542102815
3_1,14,0.477633470179219,0.4701338634888331
3_2,14,0.47888850508943986,0.4669084628423055
3_3,14,0.4774674542836453,0.4667637600501378
3_4,14,0.47957804583405195,0.46761567950248717
3_5,14,0.4799115946026225,0.4684715058406194
0_0,15,0.4069027803896919,0.4075227229595184
0_1,15,0.4267139567399588,0.42406546545028684
0_2,15,0.330770354101977,0.3284957233667374
0_3,15,0.4034495757907394,0.3941323593854904
0_4,15,0.3244688872863927,0.31800385332107545
0_5,15,0.4248729821030549,0.4490190631151199
1_0,15,0.44826238822165154,0.43914807778205317
1_1,15,0.4463092932383791,0.4309672940604008
1_2,15,0.4303761689032582,0.42959887637709177
1_3,15,0.5128633328478971,0.5037898482197393
1_4,15,0.4298406944429274,0.4286646053303767
2_0,15,0.3925560181047402,0.3913947219895844
2_1,15,0.393837378597727,0.4024681856136511
2_2,15,0.3956938900199591,0.3919846952551662
2_3,15,0.3937334029697904,0.3943177269827021
2_4,15,0.39428965031516316,0.3940517291574195
2_5,15,0.3939879983663559,0.393917845912499
3_0,15,0.4798679732178387,0.46958862324555717
3_1,15,0.4776176548513927,0.4702355051040649
3_2,15,0.4783132708582439,0.46667094151178995
3_3,15,0.47770312104962376,0.4653390202919642
3_4,15,0.47988992105973394,0.467662345568339
3_5,15,0.47919431769926296,0.46662738343079885
0_0,16,0.4061017286941761,0.4067804679870605
0_1,16,0.42623466646342767,0.4238570560216904
0_2,16,0.329294109438348,0.3277953907251358
0_3,16,0.40205943079914636,0.39273463904857636
0_4,16,0.323346633434765,0.3179954788684845
0_5,16,0.4238480427485751,0.44754245126247405
1_0,16,0.44808679819107056,0.43791258052317766
1_1,16,0.44389919186238763,0.43141821940449904
1_2,16,0.43006948462064315,0.42841588972258743
1_3,16,0.5129818832702774,0.5024389748590706
1_4,16,0.4290106333524203,0.4290428531430934
2_0,16,0.3924669306360039,0.38954033001814736
2_1,16,0.3932502620360431,0.4032854393567189
2_2,16,0.39562295669434117,0.3922075363669065
2_3,16,0.39360427315912994,0.3927708259313413
2_4,16,0.39407779042627294,0.39606960958773546
2_5,16,0.39417341906650394,0.39463380716814855
3_0,16,0.47996885084400054,0.46869251171747844
3_1,16,0.47717239080291046,0.469492613474528
3_2,16,0.47774264745806394,0.4662062621116638
3_3,16,0.4770973068907073,0.4640970055262248
3_4,16,0.4782591365081699,0.4674599210421244
3_5,16,0.4791876259995134,0.4667342692613602
0_0,17,0.40562612891901195,0.40721785712242126
0_1,17,0.4256537656380436,0.42330074083805086
0_2,17,0.3284788944237814,0.3272158273458481
0_3,17,0.4002833955400572,0.3918120211362839
0_4,17,0.32263583678194857,0.3172377002239227
0_5,17,0.4226406502324765,0.44706484127044677
1_0,17,0.44621395962915833,0.43652671358011064
1_1,17,0.44195012726800903,0.43077115768933816
1_2,17,0.4291499868142519,0.42725672273740284
1_3,17,0.5107677084722108,0.5021445142091626
1_4,17,0.42830881535363713,0.42741746080182763
2_0,17,0.39229290099704966,0.3896356838764531
2_1,17,0.39315181298583163,0.402375995227606
2_2,17,0.3955057351028218,0.3921525767534086
2_3,17,0.39350993609895896,0.39367737510416767
2_4,17,0.3953891846479154,0.3934038334553785
2_5,17,0.39404996426082123,0.39376206061627606
3_0,17,0.4796802601531932,0.47045194447040556
3_1,17,0.4771670608928329,0.4693285212914149
3_2,17,0.4781398011469527,0.4671955660978953
3_3,17,0.47646668465121794,0.464366215467453
3_4,17,0.4790240828143923,0.4669565969705582
3_5,17,0.4785621909326629,0.46590460181236265
0_0,18,0.40536902850772455,0.4062506940364838
0_1,18,0.4260579020840915,0.42336898398399353
0_2,18,0.32788759992113264,0.3263029828071594
0_3,18,0.3996045025666868,0.39148179042339326
0_4,18,0.32210775212509424,0.315909269452095
0_5,18,0.4228994161711903,0.44752538537979125
1_0,18,0.4457809579886978,0.4358856375635105
1_1,18,0.4413200089399763,0.42982667989104334
1_2,18,0.4291141536488807,0.4280788018538134
1_3,18,0.5119147231038526,0.5021573949034197
1_4,18,0.4277840831296907,0.4267234932767214
2_0,18,0.391958560721547,0.3895908240044471
2_1,18,0.39307071852917763,0.4031822477826978
2_2,18,0.3954442859280343,0.39235796049089716
2_3,18,0.39334069367717295,0.39350823482664504
2_4,18,0.3938781221707662,0.39598956025472964
2_5,18,0.39383522757128175,0.39612014960534503
3_0,18,0.47850527094775125,0.4690542002518972
3_1,18,0.4768415848283391,0.469400518933932
3_2,18,0.47921783496674736,0.46606183489163716
3_3,18,0.4763878662335245,0.4646257088581721
3_4,18,0.4789450311739194,0.46707977056503297
3_5,18,0.47845626445977313,0.46575950940450034
0_0,19,0.404827674777489,0.4058404027223587
0_1,19,0.4254960309215418,0.4230367057323456
0_2,19,0.32690718488430415,0.32600969552993775
0_3,19,0.3990304955816644,0.3904059408903122
0_4,19,0.32175975357453657,0.3153853234052658
0_5,19,0.42258136355736126,0.4469593198299408
1_0,19,0.44546063110339557,0.4346316376306715
1_1,19,0.43997671133537086,0.4290213711070318
1_2,19,0.4265765458774224,0.4258628237421495
1_3,19,0.5093814178550844,0.5005722657172349
1_4,19,0.4264872570475228,0.4272762851340927
2_0,19,0.3919594762664215,0.3894586209023353
2_1,19,0.3925817892247555,0.40485534307980303
2_2,19,0.3947272014384176,0.39093841538570895
2_3,19,0.39284028112888336,0.39320438569135
2_4,19,0.3937993277521694,0.3944770944590616
2_5,19,0.39358725369560954,0.3937578812094018
3_0,19,0.47909305862298135,0.46833385348320006
3_1,19,0.47653573663219023,0.46988628109296166
3_2,19,0.4772225796784225,0.4656772321462631
3_3,19,0.47584139438051926,0.4644770274559657
3_4,19,0.47845978730995403,0.46646631518999737
3_5,19,0.478893897153045,0.4665342936913172
0_0,20,0.404031939511224,0.4051799365282059
0_1,20,0.42525051786439627,0.4226957587003708
0_2,20,0.32606041889021714,0.3254882906675339
0_3,20,0.3978508110708139,0.39085455644130707
0_4,20,0.32127887685233214,0.31506387078762055
0_5,20,0.42240856869483556,0.44561888432502744
1_0,20,0.4427045108817464,0.43401650877764625
1_1,20,0.4395908144094961,0.4287521335547858
1_2,20,0.42691769525944756,0.4252458456223899
1_3,20,0.509816868378104,0.5005150311184625
1_4,20,0.4255597048418985,0.4260331279169904
2_0,20,0.39174976053775523,0.39098291910520877
2_1,20,0.39255594491374257,0.40705435405863394
2_2,20,0.39483195046583813,0.39144912008011695
2_3,20,0.39284685444013745,0.39330880771769156
2_4,20,0.3933476294372596,0.39466734451822716
2_5,20,0.39396261789050757,0.39409973332197357
3_0,20,0.4788851874243272,0.4688358708222707
3_1,20,0.4761163524695133,0.4683003467321396
3_2,20,0.47706353076194463,0.46615980843702953
3_3,20,0.4762603468996914,0.46473396559556324
3_4,20,0.4777933273856577,0.46582247773806257
3_5,20,0.47789654018063293,0.4657176246245702
0_0,21,0.4041782701461334,0.405314302444458
0_1,21,0.4250096778466007,0.42275794088840485
0_2,21,0.32544087184461085,0.3248039873838425
0_3,21,0.3976201558206964,0.38904471743106844
0_4,21,0.3198184211423078,0.3141996943950653
0_5,21,0.4212993266075615,0.4433196806907654
1_0,21,0.44133088571562185,0.43263570670663876
1_1,21,0.43895973045405723,0.4284685169258257
1_2,21,0.42612895980584536,0.4248921057603655
1_3,21,0.5092431456922627,0.4991408455980955
1_4,21,0.4252033543458088,0.4260987498029305
2_0,21,0.39176477813253213,0.3916721804307239
2_1,21,0.39256131649017334,0.41032495563573174
2_2,21,0.39470192519765274,0.39143739389901117
2_3,21,0.39294471781627804,0.39233407909327217
2_4,21,0.3931974818309148,0.3933487077160637
2_5,21,0.393678040627171,0.3950595820304191
3_0,21,0.4787269244460683,0.46854639748732246
3_1,21,0.47545266935699865,0.4678277947505315
3_2,21,0.4772560423926303,0.4659993573029836
3_3,21,0.4754866392008568,0.4635831924279531
3_4,21,0.47657995004402964,0.4669863259792328
3_5,21,0.4774450629361366,0.46519268810749054
0_0,22,0.40419435442432644,0.40517660772800446
0_1,22,0.424892709069834,0.4222228957414627
0_2,22,0.32503948131884175,0.32430066442489625
0_3,22,0.39650042624924126,0.38833132100105283
0_4,22,0.3190898634786681,0.31383670794963836
0_5,22,0.42132277886463904,0.4435583518743515
1_0,22,0.4404663502526798,0.4317039133858507
1_1,22,0.4376549874063876,0.42807580563273745
1_2,22,0.425604965189378,0.42371875330479475
1_3,22,0.5090810136614944,0.4990305228389963
1_4,22,0.4242407921835673,0.4243741337835354
2_0,22,0.3913991064125416,0.39061925523351915
2_1,22,0.3921343364259776,0.41070469918817576
2_2,22,0.3945826872014532,0.39077558582372
2_3,22,0.3925257656796306,0.39178340653381727
2_4,22,0.39325230787782106,0.39320828064833535
2_5,22,0.39275989360084723,0.3949929251529203
3_0,22,0.47856022319511365,0.4685635014375051
3_1,22,0.47610395440929815,0.46776535371939343
3_2,22,0.477728600270654,0.4648948250214259
3_3,22,0.47570003745587247,0.4638389058907827
3_4,22,0.4774668457868852,0.4662476058801015
3_5,22,0.4771827778926021,0.4645708312590917
0_0,23,0.40327714935062436,0.4051138857603073
0_1,23,0.4249524286999477,0.4223202610015869
0_2,23,0.32437232236458563,0.3233393561840057
0_3,23,0.3954241363199677,0.3867019383907318
0_4,23,0.3189155567936071,0.31312241053581236
0_5,23,0.4212126904937226,0.44199454271793365
1_0,23,0.4399024145208674,0.4315238623288426
1_1,23,0.4371865203590702,0.42824266187465976
1_2,23,0.42420221216601434,0.4239315599420645
1_3,23,0.5072748825061235,0.4994545548501676
1_4,23,0.42369448688390443,0.42451372166184614
2_0,23,0.39170144936617685,0.38982937448095567
2_1,23,0.3918672519571641,0.4047718990852337
2_2,23,0.394245030541046,0.39072880089873135
2_3,23,0.3925932491672974,0.39251003702088155
2_4,23,0.392965109909282,0.39353003124199293
2_5,23,0.3934809925655524,0.39406151966293257
3_0,23,0.478604224167372,0.4683368762334188
3_1,23,0.47616247528869854,0.46848214328289034
3_2,23,0.4765692995371003,0.46562487562497457
3_3,23,0.47504190482983466,0.46521026333173116
3_4,23,0.47713777079786124,0.46684831082820893
3_5,23,0.4766016826033592,0.46423259874184925
0_0,24,0.40326877601268724,0.4043439576625824
0_1,24,0.4251373891872684,0.4215507633686066
0_2,24,0.3236159278065201,0.3231900358200073
0_3,24,0.3942632628824767,0.38693373143672943
0_4,24,0.31833029778923577,0.31275026202201844
0_5,24,0.4199026465181291,0.44113464558124543
1_0,24,0.43954400225080176,0.43146617590946
1_1,24,0.43709294648050406,0.42820144656800874
1_2,24,0.42399157380028596,0.42420338757716824
1_3,24,0.5067067008009918,0.4990898420775894
1_4,24,0.42320325649041923,0.4238762915351965
2_0,24,0.3914736405599351,0.39085330319876715
2_1,24,0.39204578057808037,0.4042924093728018
2_2,24,0.39489544665112214,0.39178461072468523
2_3,24,0.39274508097008165,0.3928218410156741
2_4,24,0.39316929526188793,0.3928403801257067
2_5,24,0.39325638743592245,0.39445029243384255
3_0,24,0.47824923929415253,0.4680101031064987
3_1,24,0.4756810124963522,0.4681930273771286
3_2,24,0.47655969230752243,0.46561699410279594
3_3,24,0.4754868415429404,0.46492710689703626
3_4,24,0.47633191649066775,0.4662636854251226
3_5,24,0.47742852764694316,0.46423271040121716
0_0,25,0.40271528118004013,0.40367616832256314
0_1,25,0.42496366036219857,0.4215304338932037
0_2,25,0.32349222499554553,0.32298034930229186
0_3,25,0.39450927407253444,0.38644515252113343
0_4,25,0.3176450985153829,0.3121433823108673
0_5,25,0.4195319492164559,0.43964296078681947
1_0,25,0.43807135173957124,0.4309980640881253
1_1,25,0.435743630736423,0.42711323097239445
1_2,25,0.4232533128141499,0.4231825764596897
