client_id,training_round,fed_train,fed_val
2_3,2,0.4083511314409621,0.35934021626368606
2_4,2,0.41268954148479536,0.3642646266092168
2_5,2,0.4121383703952911,0.5281679066691068
3_0,2,0.502095849890458,0.471233778099219
3_1,2,0.5002349096987593,0.4731071964899699
3_2,2,0.5142612297480044,0.47493929594755174
3_3,2,0.4919888375719127,0.4531599833567937
3_4,2,0.4952584195293878,0.45401659111181897
3_5,2,0.5118559054834279,0.47195945610602696
0_0,3,0.6904267171236473,0.7353294948339463
0_3,3,0.6669590299523721,0.858237460911274
1_0,3,0.7485461196453451,0.7968754252813158
1_1,3,0.7545053493097532,0.7740690086009728
1_2,3,0.6891217144648377,0.7616569696769228
1_4,3,0.7193119640348198,0.7341446941786439
1_5,3,0.8208106530548858,1.0944514188670764
2_0,3,0.38152146142195253,0.3840589709211104
2_1,3,0.3878560912083177,0.445709498802034
2_2,3,0.3941924190696548,0.3542159838546621
2_3,3,0.39459003610353843,0.35351853087396906
2_4,3,0.39760437870726867,0.35598171568743076
2_5,3,0.3971095538387696,0.5864835415441211
3_0,3,0.4874301546400315,0.4674401787916819
3_1,3,0.4838381143973062,0.4884168317914009
3_2,3,0.49538725354757746,0.4606448350350062
3_3,3,0.4760447604287612,0.44138821293910346
3_4,3,0.4777644131038534,0.44385658303896586
3_5,3,0.49498214788342776,0.46468419551849366
0_0,4,0.6828164541580546,0.7291654562950134
0_3,4,0.6560820907823682,0.9922456307411194
1_0,4,0.7403977533145775,0.7947545082029635
1_1,4,0.7530121481139883,0.7682602787322371
1_2,4,0.6814439974778848,0.7528563592120678
1_4,4,0.7067385192612092,0.7275067300257021
1_5,4,0.8227065724970626,1.2611497813550225
2_0,4,0.3748186482664417,0.4150926021139811
2_1,4,0.38229157793901714,0.7035871483016722
2_2,4,0.3877913752461181,0.34773725876123596
2_3,4,0.3887854450035329,0.3446313700463512
2_4,4,0.39039375793700126,0.3506967199615913
2_5,4,0.3908633080986785,0.5816570920224237
3_0,4,0.481353610901064,0.46156458258628846
3_1,4,0.4747081057315594,0.45643616298834483
3_2,4,0.48560312106028986,0.4556183925271034
3_3,4,0.4696869846237333,0.436998269756635
3_4,4,0.46835645126472963,0.43748584628105164
3_5,4,0.48759793098035614,0.45969162275393805
0_0,5,0.6817764732546694,0.7344645622968674
0_3,5,0.652246977605923,0.9587067126631736
1_0,5,0.734641426490794,0.7889060008808644
1_1,5,0.7493983357608747,0.7694109652164208
1_2,5,0.6730826580695969,0.7594904382951069
1_4,5,0.6996466908201897,0.7253321787736712
1_5,5,0.812776733055818,1.333348445539927
2_0,5,0.3722657275331371,0.4369151235216915
2_1,5,0.3792703703191935,0.7760753613887447
2_2,5,0.3846300025927086,0.3485424865295391
2_3,5,0.38549645537254856,0.3460189933233922
2_4,5,0.3853207611131902,0.35313406085023785
2_5,5,0.3878933422486572,0.5843197656149911
3_0,5,0.47714877765821784,0.4531062912940979
3_1,5,0.46953316826961544,0.453313495516777
3_2,5,0.48090185077958986,0.45172854512929916
3_3,5,0.4640905567886014,0.43483217944701513
3_4,5,0.4624928090427267,0.43503787358601886
3_5,5,0.4834551044592732,0.4580638688802719
0_0,6,0.6729400690615647,0.7266119719743729
0_3,6,0.6437631846647563,0.9173557049036026
1_0,6,0.7254653157894131,0.7812833336800554
1_1,6,0.7451428967199737,0.7605918765503125
1_2,6,0.6710059505572422,0.740153090144596
1_4,6,0.6924234716047486,0.7189096272209264
1_5,6,0.8102646266920961,1.959970691234526
2_0,6,0.3667925915078205,0.5748691805223427
2_1,6,0.375057155010747,0.9369292167743833
2_2,6,0.3824577511233442,0.3453331105779893
2_3,6,0.3840712970670532,0.3406575243219291
2_4,6,0.383486554610963,0.34782127445877187
2_5,6,0.38627661830362153,0.5762193033305725
3_0,6,0.47460642711896645,0.45093734204769137
3_1,6,0.4658851604908705,0.45947071492671965
3_2,6,0.4773909752992423,0.45468724101781843
3_3,6,0.46076969067124945,0.43416271736224493
3_4,6,0.4598601068811197,0.4331904351711273
3_5,6,0.4821257925543346,0.453751445710659
0_0,7,0.667197558178207,0.7235802203416825
0_3,7,0.6420895796943837,0.8928363660573959
1_0,7,0.7208468382843107,0.7717840372428407
1_1,7,0.7380664470813257,0.7571254085450276
1_2,7,0.6645464188010572,0.7408231287977122
1_4,7,0.6915773083623364,0.7172110078543642
1_5,7,0.8184371852724672,2.0279656033011246
2_0,7,0.3693581048180075,0.6089204989447452
2_1,7,0.3740984762781391,0.8481986224651337
2_2,7,0.38016778983029664,0.3470286915797998
2_3,7,0.3827550184785151,0.341351458046696
2_4,7,0.3826894592128548,0.36480544020633887
2_5,7,0.38446493833964945,0.6023568124464243
3_0,7,0.4728149629050964,0.4511450955271721
3_1,7,0.46355362295320157,0.447887242436409
3_2,7,0.4744920038961266,0.44995451748371124
3_3,7,0.46138834120019484,0.4324994427959124
3_4,7,0.45711477752774954,0.4404509636759758
3_5,7,0.47961711716887195,0.44759870916604994
0_0,8,0.6661442662259256,0.7202405038475991
0_3,8,0.6347794430110398,1.1166948597431183
1_0,8,0.7150368001178015,0.7676112649649599
1_1,8,0.7344402207745065,0.7560145908246075
1_2,8,0.6601836706022565,0.7409648806074239
1_4,8,0.6844534552354606,0.7138843959482917
1_5,8,0.8031292580764928,1.3832163939075748
2_0,8,0.3652088796245117,0.6881805392775205
2_1,8,0.3734435279871903,1.1855787211420512
2_2,8,0.3796433379837111,0.3441079607104311
2_3,8,0.3811296994487445,0.3422204171962077
2_4,8,0.3811016120016575,0.34383936211614324
2_5,8,0.3834072552329185,0.5694048507968978
3_0,8,0.47122642089073596,0.4475591759880384
3_1,8,0.46180922895866006,0.4526643706361453
3_2,8,0.4730049019777461,0.4533670524756114
3_3,8,0.4609766182440676,0.4366005264719327
3_4,8,0.4601892564249666,0.43546289672454197
3_5,8,0.47757965747855213,0.45030801932017006
0_0,9,0.6618875035737443,0.7186825745105744
0_3,9,0.6306693754855572,1.0456988265514373
1_0,9,0.7088615779610846,0.767901485201216
1_1,9,0.7309191611816557,0.7546740663747717
1_2,9,0.6610087773782743,0.73110618328091
1_4,9,0.6830691683957045,0.7143984171595886
1_5,9,0.8020753279971562,1.482468642240023
2_0,9,0.36709178078408333,1.1622871480660864
2_1,9,0.3712906649007517,1.4387754733019535
2_2,9,0.3799913498554744,0.34192495225089614
2_3,9,0.38104407949482694,0.3507696337776609
2_4,9,0.3793091488746451,0.34415942961626717
2_5,9,0.3834318271746822,0.5060424598136751
3_0,9,0.4692778366764909,0.4471566633383433
3_1,9,0.4600592285492702,0.449134938120842
3_2,9,0.47207422500574275,0.4484141359726588
3_3,9,0.45732158858721195,0.4332848064104716
3_4,9,0.45468855085537624,0.4352692754069964
3_5,9,0.4765249948556486,0.4462550115585327
0_0,10,0.6591714760215264,0.7200347374677658
0_3,10,0.6337719915185388,1.074363276720047
1_0,10,0.7052499964940462,0.7650635265303354
1_1,10,0.7278730283967025,0.7509028860469804
1_2,10,0.6542146238062879,0.7148416895065864
1_4,10,0.6798200190817709,0.7102232602608465
1_5,10,0.7978044308239608,1.7589570799448195
2_0,10,0.3633509547102685,0.9911931372515046
2_1,10,0.3713498143296616,1.3011863119531386
2_2,10,0.38035404236585485,0.33905673388502383
2_3,10,0.38045966669040565,0.33855538955419373
2_4,10,0.37899512216887055,0.35958095750596264
2_5,10,0.38255684822797775,0.5346657974590169
3_0,10,0.46895964634849835,0.4441472311814626
3_1,10,0.4587203590689521,0.45760382821162543
3_2,10,0.47064988168054506,0.4461501703659693
3_3,10,0.45593333754100296,0.43162066092093787
3_4,10,0.45250989844728456,0.43279428700606026
3_5,10,0.475067788980117,0.44661892116069796
0_0,11,0.6592918942704444,0.717284398317337
0_3,11,0.6236270073595949,0.9799570508003235
1_0,11,0.7016803326098611,0.7626076565824286
1_1,11,0.7340094279899871,0.7655376897458612
1_2,11,0.6523078981813767,0.7176873590389308
1_4,11,0.6774704248892317,0.7064552565995794
1_5,11,0.7951726549499326,2.054721946590138
2_0,11,0.36404413649556683,0.8458406152111468
2_1,11,0.3711565494099084,1.0899526510793385
2_2,11,0.37885797527783055,0.3452716358374841
2_3,11,0.3799889808630242,0.3388865401249121
2_4,11,0.3788014242023814,0.34467122888210977
2_5,11,0.38181523262870076,0.48988476248070745
3_0,11,0.4674165265536622,0.44641677469015123
3_1,11,0.45823823141032144,0.44707203944524126
3_2,11,0.4692581311652535,0.4455533078312874
3_3,11,0.45479502533807564,0.42916618814071017
3_4,11,0.4532902808369775,0.4276446414987246
3_5,11,0.47384477749859033,0.4479581289490064
0_0,12,0.6552856913584424,0.7156601905822754
0_3,12,0.6195196185525008,1.165340474486351
1_0,12,0.7005335555123768,0.7568017296547437
1_1,12,0.7421150914520669,0.8214070230287357
1_2,12,0.6479551364942421,0.7729610880143452
1_4,12,0.6736708616288446,0.7054801868261212
1_5,12,0.7950966976743807,2.9376517128552835
2_0,12,0.36403516249037254,0.9797345065686962
2_1,12,0.369480654159013,2.3529346397902704
2_2,12,0.37753113300776947,0.3405982517812512
2_3,12,0.38076360750139926,0.34252430498600006
2_4,12,0.3787265218356076,0.34291791665081933
2_5,12,0.3823155427680296,0.5578763260330895
3_0,12,0.46563132303325755,0.44429101089636486
3_1,12,0.4559399147861098,0.4438785954316457
3_2,12,0.469005842742167,0.45239752342303596
3_3,12,0.4546229189849998,0.42763260324796043
3_4,12,0.45250772023083347,0.4280921118458112
3_5,12,0.47270341276338224,0.44424769282341003
0_0,13,0.6543828745291927,0.7164250916242599
0_3,13,0.6149895376577152,0.9423346115350724
1_0,13,0.6969292431855373,0.7590467288111248
1_1,13,0.7254316577915665,0.7490237601047015
1_2,13,0.6453145853371072,0.7207471464019622
1_4,13,0.6718179836547632,0.7051705092626767
1_5,13,0.8066399186956796,4.573396630422042
2_0,13,0.36049292835534785,1.1574913868219545
2_1,13,0.36799819745561657,1.8292594854489412
2_2,13,0.3759140736039947,0.3437203629182117
2_3,13,0.37937283143401146,0.33926349627499536
2_4,13,0.3763514673154728,0.34248726483028713
2_5,13,0.38102079139036293,0.5298284408774706
3_0,13,0.46479185278478424,0.44560257901748024
3_1,13,0.4547215452613799,0.447101534307003
3_2,13,0.49107092109165695,0.45353127777576446
3_3,13,0.45259288595499175,0.44114244550466536
3_4,13,0.45127904003388003,0.4413440524538358
3_5,13,0.4731443850323558,0.4438789466023445
0_0,14,0.6539319634554893,0.7206802942156791
0_3,14,0.6120200952089677,0.9310874194502831
1_0,14,0.6934126312140938,0.7523034320478021
1_1,14,0.719542526887904,0.7535853910185125
1_2,14,0.6464104059306409,0.6934164257815284
1_4,14,0.6720561405523218,0.701693135238912
1_5,14,0.7906405906454265,1.842711220692544
2_0,14,0.3596777777169265,0.8945386676800133
2_1,14,0.3667080353068955,1.724291674423926
2_2,14,0.37588927412734313,0.34173023243351736
2_3,14,0.3789069944006555,0.33865765902665584
2_4,14,0.3773330531503056,0.34189384688835334
2_5,14,0.38101933166092516,0.49617183164204703
3_0,14,0.46384110816411284,0.4433173902829488
3_1,14,0.4541152122577554,0.452593180835247
3_2,14,0.4671591937443928,0.4443794220685959
3_3,14,0.45249986785807106,0.4258459093173345
3_4,14,0.45045887026935816,0.4312774504224459
3_5,14,0.4707498287193869,0.44385909646749494
0_0,15,0.6524832119035908,0.7204030776023864
0_3,15,0.6146219727091902,0.9127152675390243
1_0,15,0.6920962014483462,0.7514006834830681
1_1,15,0.7167474497243654,0.7467680223231768
1_2,15,0.6434992803193682,0.6978664097994783
1_4,15,0.6681281586827563,0.7043892793411756
1_5,15,0.7887377080192669,2.4375483145679
2_0,15,0.36291581111065313,1.201937705573469
2_1,15,0.3672664456215559,2.0563969809820155
2_2,15,0.376026949973083,0.33844944318332293
2_3,15,0.3779856264591217,0.33769217369580035
2_4,15,0.3768477832861975,0.3466555850193052
2_5,15,0.38128188493497234,0.49724563189072185
3_0,15,0.4627172050899581,0.44263964613278706
3_1,15,0.4545101779758146,0.454725445608298
3_2,15,0.4657582978374864,0.4404554834961891
3_3,15,0.4776638714890731,0.4289659661054611
3_4,15,0.44837181520109115,0.4307634021838506
3_5,15,0.46992797512365014,0.4512402647733688
0_0,16,0.6527478565850596,0.7127773129940033
0_3,16,0.6086839694735102,0.8600843070745469
1_0,16,0.6908678713140728,0.7547534060304182
1_1,16,0.7162010229909591,0.7579004435534895
1_2,16,0.6419686366864246,0.7219799555783725
1_4,16,0.6663334550831815,0.7042939785840737
1_5,16,0.787563477220724,2.739401738574035
2_0,16,0.36167796474753644,1.0922968229739973
2_1,16,0.3673289032543407,1.5335833818310558
2_2,16,0.37372876243556247,0.34390798830749963
2_3,16,0.3775881688092269,0.34165270117544894
2_4,16,0.3750557697140703,0.3397231939257962
2_5,16,0.37956797857494917,0.5449311030973302
3_0,16,0.462086359136983,0.44464384883642194
3_1,16,0.4533706758367388,0.44385431120793023
3_2,16,0.46740618696142183,0.442836127281189
3_3,16,0.4512020994075819,0.42603952626387276
3_4,16,0.44838073374213355,0.426349558532238
3_5,16,0.46863501043500083,0.44156083712975186
0_0,17,0.6495587135863117,0.7148723393082619
0_3,17,0.6062717841072814,0.8010650868415833
1_0,17,0.6895037913601175,0.7503515405811533
1_1,17,0.7260315328193225,0.7443229034543037
1_2,17,0.6381883553678184,0.6956372688504031
1_4,17,0.666245093877367,0.6979500776442298
1_5,17,0.7848028545435384,1.8177116904815618
2_0,17,0.35796161901717094,1.28595564536529
2_1,17,0.36522110989865136,1.2396760551941277
2_2,17,0.372737745772682,0.34131026577831497
2_3,17,0.37787870419960395,0.3454875659824598
2_4,17,0.3747323643343121,0.3458570115046926
2_5,17,0.37909431930850535,0.5466156852717446
3_0,17,0.46287246430782897,0.44506896098454796
3_1,17,0.4507007397907345,0.49379819790522256
3_2,17,0.46476803871950034,0.4406195858120918
3_3,17,0.45038308472813743,0.4254622373978297
3_4,17,0.4503281704689327,0.42854386041561765
3_5,17,0.468071723258809,0.4447244260708491
0_0,18,0.6509530720278973,0.7114869631528854
0_3,18,0.6043645865393905,0.913976070523262
1_0,18,0.6875776466813018,0.7528831224589452
1_1,18,0.7121555556228264,0.7448288014117819
1_2,18,0.6383570587034706,0.7212049929547484
1_4,18,0.6646308373633049,0.7020847433022339
1_5,18,0.7828010731785418,2.223415101096578
2_0,18,0.3615432972563248,1.3946442803238879
2_1,18,0.3653274098885994,2.279836137696068
2_2,18,0.37506020945661206,0.34135775105787974
2_3,18,0.3767647529203518,0.33490420796788567
2_4,18,0.3745373212823681,0.33896201317853264
2_5,18,0.3786086135489099,0.5500006140163629
3_0,18,0.46289915312081575,0.4436439451575279
3_1,18,0.45106146624311805,0.4401778687040011
3_2,18,0.46381352444816576,0.4466115548213323
3_3,18,0.4521629142231847,0.42746472239494326
3_4,18,0.4478870282733911,0.42499935974677405
3_5,18,0.4697190219242322,0.44069179236888883
0_0,19,0.6497554892278093,0.7157956077456474
0_3,19,0.5990891861399328,0.9370524462461471
1_0,19,0.6882721400625414,0.7521579099180055
1_1,19,0.7135106200794522,0.7452174452317022
1_2,19,0.6357207213588756,0.7019334904251308
1_4,19,0.6646856701524138,0.6956754136477074
1_5,19,0.7854293979865183,1.8531555685683758
2_0,19,0.36044934223972114,1.3570525094424144
2_1,19,0.36515042843187556,1.2821388172336143
2_2,19,0.37456054591080723,0.3436633277647566
2_3,19,0.37657711749859885,0.3382166871930113
2_4,19,0.37280991790341395,0.3409772938725972
2_5,19,0.3792598690180218,0.5164657652673155
3_0,19,0.4616425046697259,0.4463037292162577
3_1,19,0.4540444512998587,0.4394229536255201
3_2,19,0.464065655869873,0.4379060744245847
3_3,19,0.44909825465200764,0.42277441412210465
3_4,19,0.44760945571684524,0.42593688706556954
3_5,19,0.46567250673021926,0.4391694681843122
0_0,20,0.6493308254348951,0.7103068324327468
0_3,20,0.5988480590694533,0.8443978822231293
1_0,20,0.683958246446342,0.7549039592055509
1_1,20,0.7131471241549622,0.7480809156694551
1_2,20,0.6342606461948628,0.7015543621386925
1_4,20,0.6652917992189634,0.708477055286839
1_5,20,0.7802113527767092,1.901714871943432
2_0,20,0.3576793764882228,1.1229100811599504
2_1,20,0.3657039447011901,1.626936330506117
2_2,20,0.37315744132387874,0.3420005723981574
2_3,20,0.37541789576119067,0.3374431404736963
2_4,20,0.3737455865769994,0.3403180974839938
2_5,20,0.3793115051207589,0.5658470302230061
3_0,20,0.46013536622845813,0.4419369735320409
3_1,20,0.4496702669972652,0.4387480800350507
3_2,20,0.46349778124376345,0.4382140760620435
3_3,20,0.4479636910714601,0.4242802730202675
3_4,20,0.44795349117760597,0.4260087521870931
3_5,20,0.46640773117542267,0.44203502784172694
0_0,21,0.6475353872506168,0.7098503535389901
0_3,21,0.5969321044293914,0.8709998781681061
1_0,21,0.6826718029894417,0.7504701864545362
1_1,21,0.711158040240943,0.7433236302794332
1_2,21,0.6343279912960615,0.7214786510397918
1_4,21,0.6625709851815117,0.6928174739336446
1_5,21,0.7797312069175054,1.0868211483215764
2_0,21,0.35837091293697265,1.254699355009759
2_1,21,0.36422286569779994,1.2886643189899991
2_2,21,0.3733571503384441,0.3388295390523306
2_3,21,0.37622227212961984,0.3389867465979982
2_4,21,0.3727952960659476,0.3404570657870557
2_5,21,0.37858818175599857,0.5603547966716313
3_0,21,0.4582427720000085,0.4402425649762154
3_1,21,0.44908836233968796,0.44134429266055425
3_2,21,0.4629824554645701,0.44182386606931684
3_3,21,0.4479683952308015,0.42104834139347075
3_4,21,0.44760895461628314,0.42390113085508346
3_5,21,0.46621569089199366,0.4372916616996129
0_0,22,0.6477851791409995,0.7099392187595367
0_3,22,0.5970977354120082,0.718141111433506
1_0,22,0.6821022243808499,0.7563734473320689
1_1,22,0.7210507381895035,0.7452166996298045
1_2,22,0.6298727071542534,0.6846358448702053
1_4,22,0.6599534991994608,0.692079190572683
1_5,22,0.7781235079863946,1.3575301574964593
2_0,22,0.3568115488571279,1.1240299180297568
2_1,22,0.3638399136709232,1.6778302020070577
2_2,22,0.3718950321130893,0.33831665347708334
2_3,22,0.3755803246270208,0.3367698973800876
2_4,22,0.3727384092030572,0.3372108741561965
2_5,22,0.37786227179800763,0.5703447503913747
3_0,22,0.45716192727712424,0.43986239095528923
3_1,22,0.4484384915252265,0.4380570677916209
3_2,22,0.46205681390864284,0.4412928573290507
3_3,22,0.4472591332895191,0.42244647989670436
3_4,22,0.4478128276471245,0.4265454105536143
3_5,22,0.4659526011857547,0.4368138321240743
0_0,23,0.644560482440971,0.7106255613565445
0_3,23,0.5940018659677562,0.7587998161315918
1_0,23,0.6843090297506867,0.7609836375408799
1_1,23,0.7088661175087202,0.7413089553805163
1_2,23,0.6316374988435841,0.6920375906637986
1_4,23,0.6581126470788777,0.6932433585833458
1_5,23,0.7809090504972197,2.259465799714527
2_0,23,0.35603201308963345,1.492763567531463
2_1,23,0.3624121608833472,1.5625205836673774
2_2,23,0.3695711013587082,0.33776832792428463
2_3,23,0.37556197479659437,0.33687958858980993
2_4,23,0.3717285895026198,0.34459542519975417
2_5,23,0.377971595189735,0.5334026634988218
3_0,23,0.4574576725104922,0.4368141296505928
3_1,23,0.4481878179174505,0.43616431673367817
3_2,23,0.461709523181382,0.43725219666957854
3_3,23,0.4465785244185674,0.42047831177711487
3_4,23,0.44543646820085614,0.4230320776998997
3_5,23,0.4639783729554007,0.43842561572790145
0_0,24,0.6452732174767284,0.7110961590409279
0_3,24,0.5923719806229975,0.8369940074682236
1_0,24,0.6833792286489507,0.7459606014899094
1_1,24,0.7087096119527336,0.7393353618409512
1_2,24,0.6294466936223798,0.6837891169490605
1_4,24,0.6570292275747378,0.6986665182957684
1_5,24,0.7757325390581604,1.9818716061158772
2_0,24,0.35812709853053093,1.6467658276900206
2_1,24,0.3635917228518748,1.4823802892524418
2_2,24,0.3716828517761885,0.34490411898287215
2_3,24,0.37500842112828703,0.3403387032818086
2_4,24,0.3715006167836049,0.33878527625952615
2_5,24,0.3771696493175684,0.5647903325239031
3_0,24,0.4573266010143255,0.43985739260911944
3_1,24,0.45122029063733,0.4383363272746404
3_2,24,0.46139887578197214,0.44130309253931044
3_3,24,0.44471923310897854,0.4204939704140027
3_4,24,0.4444047958148937,0.42943107763926186
3_5,24,0.46321126402012613,0.43572179148594536
0_0,25,0.644516237842755,0.7069913407564163
0_3,25,0.5925805429363344,0.8549387611746788
1_0,25,0.6840494961189709,0.7502678891603094
1_1,25,0.707950695277118,0.7386293275295382
1_2,25,0.6275411548374368,0.6808911845849378
1_4,25,0.6579821393858615,0.6894432710905145
1_5,25,0.7880223200475569,4.3187271847124515
2_0,25,0.35800371925328295,1.356066476885635
2_1,25,0.36301476420725093,1.7663087667805133
2_2,25,0.371120894510372,0.3360999201488967
2_3,25,0.374700510582211,0.3394031945136514
2_4,25,0.37119075772809046,0.33760971450569605
2_5,25,0.378126135424656,0.6056533089958795
3_0,25,0.4593570520121016,0.49596689830223717
3_1,25,0.4478597897350004,0.4397152395049731
3_2,25,0.4610401372866411,0.43761643081903456
3_3,25,0.4450344763402092,0.42164454350868863
3_4,25,0.44495450916062845,0.42399782240390776
3_5,25,0.46270037873795156,0.442134390771389
0_0,26,0.6460561546695045,0.7081039544343949
0_3,26,0.5876327953704699,0.7890064282417297
1_0,26,0.6777705614247339,0.7464705331482157
1_1,26,0.7063919851462618,0.7450868856080257
1_2,26,0.62936883291109,0.7127124465947604
1_4,26,0.654965158042719,0.6887349156785185
1_5,26,0.7745900407111902,1.7416789496902132
2_0,26,0.3554899943444659,1.6511649042367935
2_1,26,0.3631867740084143,1.7090444246141037
2_2,26,0.3678660299628973,0.34015185349058397
2_3,26,0.37511831295548703,0.3523803770837217
2_4,26,0.3704795641641991,0.3373165391754396
2_5,26,0.37656035033219,0.5994781531614832
3_0,26,0.4560866860770865,0.43788923809925717
3_1,26,0.4491245150566101,0.4375929931799571
3_2,26,0.46134774274143736,0.43586267073949175
3_3,26,0.45188294694219766,0.43583223074674604
3_4,26,0.443403368227576,0.4270325004061063
3_5,26,0.46266038054110187,0.43403597275416056
0_0,27,0.6448530914393935,0.7056696069836617
0_3,27,0.5897506021080524,0.7853871411681175
1_0,27,0.6777583400336958,0.7454869866806225
1_1,27,0.708698223606288,0.7372367873135275
1_2,27,0.6277903426143763,0.6957880261823208
1_4,27,0.6560528904414006,0.6919084771053634
1_5,27,0.7738640977324341,2.1133465218718035
2_0,27,0.3594102633057856,1.6315522190957967
2_1,27,0.36416175019215136,1.427029759503237
2_2,27,0.3679423430094532,0.34364487452082115
2_3,27,0.37395455045442955,0.3372976325526096
2_4,27,0.3710575001862119,0.3398376867027566
2_5,27,0.3769366452653034,0.5256781175290004
3_0,27,0.45556035260424804,0.4386830582221349
3_1,27,0.44716984053191383,0.4345109392205874
3_2,27,0.459321706016597,0.43771731267372765
3_3,27,0.44278967880496856,0.4239816203713417
3_4,27,0.4440546639655766,0.42089257498582205
3_5,27,0.46157005948847846,0.4353597781062126
0_0,28,0.6446898858847581,0.7057775206565857
0_3,28,0.5872939692179519,0.8217809361815452
1_0,28,0.6768478531953243,0.7415403229911832
1_1,28,0.7059511137094429,0.7391781453451101
1_2,28,0.6241606716200602,0.6949390414966284
1_4,28,0.6545408914843909,0.6901866658760684
1_5,28,0.7747130080414333,1.3595387593020487
2_0,28,0.3676719499715403,1.6844952374991804
2_1,28,0.36268143085580246,1.6565459782976915
2_2,28,0.36873556322911205,0.3454747254600619
2_3,28,0.3732481744943881,0.34046563535633656
2_4,28,0.3709562490237694,0.3389708747958193
2_5,28,0.3780417560654528,0.5539290092074045
3_0,28,0.4556943686973107,0.43494484315315884
3_1,28,0.4473235411569476,0.435975016951561
3_2,28,0.45913123863896255,0.4395127880573273
3_3,28,0.4424166548997164,0.4302365712324778
3_4,28,0.44276396797871903,0.4238110676407814
3_5,28,0.46307217511103343,0.4363368699947993
0_0,29,0.6429859439688405,0.7065544884204864
0_3,29,0.5851764021309342,0.7939564753770828
1_0,29,0.6766404477383593,0.7472889286323185
1_1,29,0.7038921290378777,0.7357504916017072
1_2,29,0.6255876930872742,0.6911185716625547
1_4,29,0.6523571583114082,0.691068761648923
1_5,29,0.773821752170007,3.0210819902428745
2_0,29,0.35730293418700787,1.5879748057905991
2_1,29,0.3602188399025038,1.6390608562396305
2_2,29,0.3689715491206038,0.3369980615259397
2_3,29,0.373063608784886,0.3389698640249743
2_4,29,0.369936030832868,0.34926744749640476
2_5,29,0.3767342691254966,0.5463247021826187
3_0,29,0.4561470508281338,0.434666774670283
3_1,29,0.4461864103612147,0.44808835397164026
3_2,29,0.4587828860814242,0.43985290398200355
3_3,29,0.44219801672979403,0.4235706849892934
3_4,29,0.44364563331596163,0.4231423184275627
3_5,29,0.46071948106155586,0.4330774305264155
0_0,30,0.6454499702988648,0.7076124840974808
0_3,30,0.5861503022803566,0.7227437800168991
1_0,30,0.6733548446900124,0.7423339001018635
1_1,30,0.702650479704356,0.7360435571983783
1_2,30,0.62460845665966,0.6956446972424096
1_4,30,0.6549075426225611,0.6881100365715306
1_5,30,0.7748069822145023,1.6725431052002593
2_0,30,0.3574424851320538,2.4742395160811963
2_1,30,0.36111718777786284,1.5667729306929181
2_2,30,0.36791119633205965,0.3405602721884699
2_3,30,0.37269653745141684,0.3406399214031673
2_4,30,0.37048917742190407,0.33716019752001997
2_5,30,0.3774119077213839,0.5693506161765297
3_0,30,0.4529092661840351,0.43652427971363067
3_1,30,0.44561978767773036,0.4369274074832598
3_2,30,0.45855426513835,0.435955460468928
