client_id,training_round,fed_train,fed_val
2_1,2,0.4440918329591845,0.4761242654063914
2_2,2,0.4550178787287544,0.4298848804861012
2_3,2,0.4542361895243327,0.42464782902509857
2_4,2,0.461958414637575,0.4260986886992313
2_5,2,0.45281388230767905,0.4372251830478706
3_0,2,0.5293198784715251,0.5048946571350098
3_1,2,0.5304486158450967,0.5067191429932912
3_2,2,0.540130348091847,0.5080717225869497
3_3,2,0.5333419188268875,0.4995418280363083
3_4,2,0.5327535202040484,0.5018147561947505
3_5,2,0.5321888268778199,0.5008895508448283
0_1,3,0.4324028703758097,0.4318687973022461
0_2,3,0.3591081860849238,0.34981351387500764
0_3,3,0.4152593830908377,0.4043875275850296
0_4,3,0.3523028959908823,0.3416076234579086
0_5,3,0.4385451125347708,0.4390207040309906
1_0,3,0.4664520644884315,0.4548915811698802
1_1,3,0.4613858774411593,0.44759050000758066
1_2,3,0.4698565461331134,0.4585560297008848
1_3,3,0.523665087471763,0.5125888892768944
1_4,3,0.4715513592894129,0.45901601701757333
1_5,3,0.5234854121645578,0.5230201913492523
2_0,3,0.4197077581695482,0.42551944131898406
2_1,3,0.42240996220532584,0.4549448516699347
2_2,3,0.4315258371187191,0.41824249524881346
2_3,3,0.4296867545036709,0.41215110828380774
2_4,3,0.4347437533969973,0.4136227277835997
2_5,3,0.428918311262832,0.425993958027056
3_0,3,0.5105411166227177,0.49176395853360494
3_1,3,0.5127959361201838,0.49522378663221994
3_2,3,0.5184694740333056,0.4937664379676183
3_3,3,0.5119626845576262,0.4880500346422195
3_4,3,0.5114534678623864,0.4875476541121801
3_5,3,0.5114790038450768,0.4876641470193863
0_1,4,0.4310044084242948,0.4302398419380188
0_2,4,0.35229603781944185,0.34544145476818083
0_3,4,0.41302006228232946,0.4002993838787079
0_4,4,0.3457723078647936,0.33613239204883577
0_5,4,0.43672061564884784,0.4404266045093536
1_0,4,0.46242616330976966,0.45148619552598385
1_1,4,0.4579139032381044,0.4437428058063897
1_2,4,0.46136260986756933,0.4501911599705689
1_3,4,0.5206003727243959,0.5101929731177588
1_4,4,0.4643593293299778,0.4523221542582895
1_5,4,0.5218049672653349,0.5177028981873589
2_0,4,0.40914790814413743,0.41680490114901325
2_1,4,0.4110352404269518,0.4426345164232915
2_2,4,0.4183653803432689,0.40892181390582927
2_3,4,0.41612586437487137,0.4062952242865421
2_4,4,0.4189103954270774,0.4074886529752524
2_5,4,0.4158598389111313,0.41676597400466997
3_0,4,0.4992963352093571,0.4829642027616501
3_1,4,0.5021343952731082,0.48492727875709535
3_2,4,0.5052201271449265,0.4845300014813741
3_3,4,0.499794311233257,0.4773897765080134
3_4,4,0.4987025843246987,0.47802040894826253
3_5,4,0.49847355857491493,0.479395449757576
0_1,5,0.43080268084533574,0.4293582055568695
0_2,5,0.3477100271760948,0.3424418935775757
0_3,5,0.4112450476354501,0.3984941383600235
0_4,5,0.34024378082414314,0.33291776263713835
0_5,5,0.4344469045442859,0.4403972018957138
1_0,5,0.459695546103896,0.4479808057964283
1_1,5,0.45567982188231654,0.44062717345944286
1_2,5,0.45447848747960096,0.4462893498639991
1_3,5,0.5189727958050563,0.5086289141735021
1_4,5,0.4558576408693259,0.4479878438215186
1_5,5,0.5210555740397611,0.5222588111884403
2_0,5,0.40238536280744214,0.41058611515725013
2_1,5,0.4052336909899525,0.4320509829143486
2_2,5,0.41116998403095734,0.4036612091678204
2_3,5,0.4089263836834945,0.4003420687548005
2_4,5,0.4111638091066304,0.4025507944055123
2_5,5,0.40883460699343216,0.4137050724855744
3_0,5,0.49168703107065276,0.4783800232410431
3_1,5,0.4949552847170516,0.4793970517317454
3_2,5,0.4970178922736331,0.4784489697217941
3_3,5,0.4910745301136845,0.4718357425928116
3_4,5,0.4905067545018698,0.4729633857806524
3_5,5,0.4914493912732915,0.4763849320014318
0_1,6,0.43071009118960596,0.42875874745845793
0_2,6,0.34383989882281446,0.3411796846389771
0_3,6,0.409501383213077,0.3980735864639282
0_4,6,0.33782159454944566,0.3303576738834381
0_5,6,0.432854435457958,0.44123319470882416
1_0,6,0.4572673644736516,0.4458288997411728
1_1,6,0.45413220636278606,0.43919666176729827
1_2,6,0.449800997007665,0.44196464393260704
1_3,6,0.5181083507675062,0.5074053700387913
1_4,6,0.45049989775573607,0.4445192234141983
1_5,6,0.5194338205263769,0.5210531897788501
2_0,6,0.39863066725871144,0.4065766346336591
2_1,6,0.40132034745286493,0.422178975131252
2_2,6,0.4066244796210644,0.4002595062893216
2_3,6,0.40345943602276785,0.3987166993688829
2_4,6,0.405851431629237,0.39934937228070627
2_5,6,0.40415402647911336,0.40952686183523423
3_0,6,0.48899918588760655,0.476712984641393
3_1,6,0.49052577848105056,0.4775114729007085
3_2,6,0.4923774106918197,0.4762654838959376
3_3,6,0.4861071783265001,0.4692928705612818
3_4,6,0.48712572906362384,0.4695929088195165
3_5,6,0.4869246373051091,0.47229581157366435
0_1,7,0.43038063848347174,0.42847603964805603
0_2,7,0.34151870288013475,0.33800071465969084
0_3,7,0.40815336486016673,0.396901402592659
0_4,7,0.3346708359446113,0.32793503332138063
0_5,7,0.43122902758947507,0.4422022929191589
1_0,7,0.4548729307574334,0.44430409774292995
1_1,7,0.4521066440845565,0.4369116682205757
1_2,7,0.4461284093826795,0.4385603622798502
1_3,7,0.5157796239895787,0.5053109848586312
1_4,7,0.4475807748038134,0.4416719039861303
1_5,7,0.518467165368924,0.516894029657336
2_0,7,0.39630237791468115,0.4049578660195417
2_1,7,0.4001363029374796,0.4180779194477761
2_2,7,0.40411368392261804,0.3982174800764216
2_3,7,0.40081093533366335,0.3960173667067348
2_4,7,0.4027767708780719,0.39869413310938545
2_5,7,0.4016140719839171,0.40783230798079234
3_0,7,0.48453117637453896,0.4736417571703593
3_1,7,0.486792581646066,0.4741777348518372
3_2,7,0.48763449622416183,0.47339457750320435
3_3,7,0.4827580049045776,0.4663604227701823
3_4,7,0.48263982173643616,0.46759184420108796
3_5,7,0.48378855509585456,0.4712872250874837
0_1,8,0.4308273683734766,0.4276793112754822
0_2,8,0.3402720083167234,0.33624137568473816
0_3,8,0.4060132940571139,0.3968579992055893
0_4,8,0.3328986644862205,0.32587637162208555
0_5,8,0.4303818888903603,0.443480143904686
1_0,8,0.4534739155134709,0.44313991700645783
1_1,8,0.4519073898307711,0.43529811947450153
1_2,8,0.4440293610095978,0.43694189234371605
1_3,8,0.5150448181431928,0.504929785310787
1_4,8,0.44588495174543463,0.44024223437274457
1_5,8,0.5185710743820067,0.5169478245895275
2_0,8,0.3945310371471386,0.4022282370836428
2_1,8,0.39736780465817917,0.419503126404073
2_2,8,0.4024353256704761,0.3971825244993267
2_3,8,0.3986332048388088,0.3963366652479266
2_4,8,0.40045857531767265,0.3982993204994957
2_5,8,0.3999575903894855,0.40573647205192265
3_0,8,0.48365635993449313,0.4719271377722422
3_1,8,0.48473339302367285,0.47225187460581464
3_2,8,0.48625657481974677,0.47227103809515636
3_3,8,0.48054067584636967,0.4650483040014903
3_4,8,0.4806164998169008,0.4666791107257207
3_5,8,0.4826844340484393,0.46934636612733205
0_1,9,0.43072355556206443,0.42745290040969847
0_2,9,0.3382057365704709,0.33477106630802156
0_3,9,0.4051673360110268,0.3946638435125351
0_4,9,0.3308029239337275,0.3255428112745285
0_5,9,0.42910378619911166,0.44189179611206053
1_0,9,0.4513851570354091,0.44163404078814233
1_1,9,0.44996087639023075,0.43354218458607247
1_2,9,0.4402068774584386,0.4344748678433634
1_3,9,0.514314291502932,0.5035452453324395
1_4,9,0.44191881553303425,0.4385709732118314
1_5,9,0.5177691072868786,0.5152737182857346
2_0,9,0.3931867781223035,0.4002369668814215
2_1,9,0.39669282354560553,0.4107690640900395
2_2,9,0.4009104296565056,0.3975806687728013
2_3,9,0.3973292093358788,0.3955288098590209
2_4,9,0.39906184404504064,0.3978493504299976
2_5,9,0.3984272745894451,0.40772195116128074
3_0,9,0.4826103299856186,0.47047368963559466
3_1,9,0.48375538138574675,0.47206101814905804
3_2,9,0.4841885785327146,0.4707489969333013
3_3,9,0.47966164879893003,0.4642041885852814
3_4,9,0.47928933054208755,0.46676567554473875
3_5,9,0.48124175891280174,0.46842892169952394
0_1,10,0.43052654097399373,0.42717601811885836
0_2,10,0.33627072017727877,0.3336417022943497
0_3,10,0.40371564464775594,0.3943064104318619
0_4,10,0.32969803333751796,0.32309983563423156
0_5,10,0.42783050438550513,0.4428232568502426
1_0,10,0.4493530053350565,0.44041220887299004
1_1,10,0.44852994050053385,0.43265243744763143
1_2,10,0.43878972214117323,0.43362211746020907
1_3,10,0.5128103865565156,0.5026260009647285
1_4,10,0.43944545744134367,0.436311260627134
1_5,10,0.5162750832039675,0.516951528126306
2_0,10,0.39258364325060563,0.39802726719639087
2_1,10,0.39559942279376237,0.41000465532340624
2_2,10,0.3997705511602701,0.3950409856763217
2_3,10,0.39645359708982353,0.39459906297154945
2_4,10,0.39848846021820516,0.39666664806923063
2_5,10,0.3972647976057202,0.4051749927572685
3_0,10,0.48117018941985934,0.47117501437664033
3_1,10,0.481649339591202,0.469829692641894
3_2,10,0.48311033864554603,0.4704333450396856
3_3,10,0.47738865361009775,0.46330034514268237
3_4,10,0.4781666733324528,0.4640077205499013
3_5,10,0.4795578127040675,0.46650560200214386
0_1,11,0.43054548164052286,0.4270205731391907
0_2,11,0.33531093556345914,0.33220164906978605
0_3,11,0.4022702937872391,0.39235225570201876
0_4,11,0.3278523034702136,0.32211738324165345
0_5,11,0.4272311861355474,0.44174477648735044
1_0,11,0.4489033523973801,0.4402919078830385
1_1,11,0.44824317322789337,0.4317223035941159
1_2,11,0.4364290153808731,0.4313805283856218
1_3,11,0.5107876902861561,0.5017964233012095
1_4,11,0.4384864048241711,0.43540993028313574
1_5,11,0.5157985208060244,0.5156546791974645
2_0,11,0.3914639907432537,0.3989038529372451
2_1,11,0.394523763846533,0.40810930315810856
2_2,11,0.39911123832651213,0.3931761482859602
2_3,11,0.3959160133027563,0.3952133038846573
2_4,11,0.3972407028663392,0.3979704745925299
2_5,11,0.3961469658157405,0.40670332607656423
3_0,11,0.48119864387339667,0.47040804823239646
3_1,11,0.48094210077665356,0.4698975056409836
3_2,11,0.4821501271309037,0.46875263313452403
3_3,11,0.4770453069359064,0.4645356661081314
3_4,11,0.4770961453844058,0.4644386406739553
3_5,11,0.47932792435351174,0.46711638728777566
0_1,12,0.4298380992309315,0.42634335374832155
0_2,12,0.3336428181510272,0.3312256696224213
0_3,12,0.40078207392861526,0.3910291447639465
0_4,12,0.3262595720882491,0.32101531958580015
0_5,12,0.42610632968465173,0.4428169590234756
1_0,12,0.4475183013102991,0.4381978683663111
1_1,12,0.44580306825663546,0.43171222018499444
1_2,12,0.4356696040724679,0.4308593306880798
1_3,12,0.511144190383472,0.5010587016161341
1_4,12,0.4371895620183979,0.433749155732837
1_5,12,0.5149993565228346,0.5144534607003205
2_0,12,0.3910994033749197,0.3987680649993443
2_1,12,0.3940395658799246,0.4157286808632388
2_2,12,0.3982822217193304,0.3933931019636664
2_3,12,0.3952124655685004,0.3950388027299749
2_4,12,0.3968294486403465,0.3956956948974345
2_5,12,0.3957876032766174,0.4056915065439621
3_0,12,0.48034536769907726,0.469675595164299
3_1,12,0.4799623875633666,0.4693804649511973
3_2,12,0.4812411478671588,0.4687495650847753
3_3,12,0.4771665098439706,0.46214325686295826
3_4,12,0.47770316261602075,0.4648120484749476
3_5,12,0.4791608043995343,0.4654490021864573
0_1,13,0.4297740619600289,0.4265959360599518
0_2,13,0.33326360383840997,0.33072735750675203
0_3,13,0.3994532417007319,0.39002937853336334
0_4,13,0.3255689315439209,0.3205120066404343
0_5,13,0.4249829686298145,0.44180726444721224
1_0,13,0.4458504306326667,0.43952754629354407
1_1,13,0.44510103349419805,0.43046051361700044
1_2,13,0.43330473104398026,0.4287429532430468
1_3,13,0.5095505429257592,0.5009578361998509
1_4,13,0.43463048896343587,0.4332754865397502
1_5,13,0.515308198847359,0.5137623119963347
2_0,13,0.3904987522492222,0.3981580421476081
2_1,13,0.393333467344443,0.41416379927408575
2_2,13,0.39794983072023765,0.3938712206217322
2_3,13,0.39440252661120656,0.39273078134744477
2_4,13,0.3961036934279928,0.3962944229640583
2_5,13,0.3952547437420078,0.40364382261096843
3_0,13,0.4797331872151086,0.4691549638907115
3_1,13,0.479656063706467,0.4693155151605606
3_2,13,0.4799011639858547,0.467125913699468
3_3,13,0.47598263601723473,0.46136176586151123
3_4,13,0.4762687463509409,0.46425062835216524
3_5,13,0.4780008027232007,0.46613114575544995
0_1,14,0.4289271081174452,0.42581592535972596
0_2,14,0.33174869676274577,0.32933219587802887
0_3,14,0.39843692554263616,0.38973970150947573
0_4,14,0.3246748499630943,0.31983731031417845
0_5,14,0.4243951358898418,0.44180791568756106
1_0,14,0.44437609361015634,0.43648625333813856
1_1,14,0.4431009078197342,0.4297639981020976
1_2,14,0.43138288229489496,0.42959804452248734
1_3,14,0.5087830990338497,0.499099593745531
1_4,14,0.4335615620981875,0.43275489620048635
1_5,14,0.5141393902490465,0.5153621628771733
2_0,14,0.3903168660460734,0.399949697869839
2_1,14,0.393099272368001,0.41203694502906046
2_2,14,0.39765171458323795,0.3944888749335072
2_3,14,0.39406399647979173,0.3943588707116571
2_4,14,0.39559366247233224,0.39573036326040134
2_5,14,0.39526957361137166,0.4034419505312891
3_0,14,0.4791934211787425,0.4681853324174881
3_1,14,0.47961712814867496,0.4683985855182012
3_2,14,0.4800173610840973,0.4662778874238332
3_3,14,0.47489890456199646,0.4614317164818446
3_4,14,0.4766141563457878,0.46490513225396474
3_5,14,0.47741638192612873,0.4653728308280309
0_1,15,0.4294362532810902,0.4259785280227661
0_2,15,0.33132245831602203,0.32913938665390013
0_3,15,0.39810077183124587,0.38935042989254
0_4,15,0.3232051513091786,0.3186018784046173
0_5,15,0.422921226719233,0.44140250551700594
1_0,15,0.4444804029177419,0.43589239050872136
1_1,15,0.44177226909844997,0.42940685424926506
1_2,15,0.4305706517837888,0.4276999550579238
1_3,15,0.5068887078719173,0.49817609264902823
1_4,15,0.4321003824794035,0.43156394819273564
1_5,15,0.5125924825882741,0.5144701158478312
2_0,15,0.3896275896067713,0.39776341661368264
2_1,15,0.3933190517127514,0.4135607059049134
2_2,15,0.3970172437382679,0.39180006721232197
2_3,15,0.39390124424415474,0.3945582482484308
2_4,15,0.39574418728258093,0.39501291159355995
2_5,15,0.395257716523666,0.4035633106042843
3_0,15,0.4802961538692838,0.4674757025639216
3_1,15,0.4786738093550268,0.4691534203290939
3_2,15,0.4823012230427642,0.4662872451543808
3_3,15,0.4748416144989039,0.4611248534917831
3_4,15,0.47632216279836076,0.46253435730934145
3_5,15,0.47684027832981785,0.46564609666665396
0_1,16,0.42988193222856896,0.42527296900749206
0_2,16,0.3299904996602554,0.3284048012495041
0_3,16,0.3964962608466937,0.38735791635513306
0_4,16,0.3228944873833281,0.3178740758895874
0_5,16,0.422541464172949,0.4398699676990509
1_0,16,0.443007606182167,0.4352419378548643
1_1,16,0.44081907504968504,0.428719165660169
1_2,16,0.4293541713155431,0.4262765874392795
1_3,16,0.5059244764580143,0.49735113760850724
1_4,16,0.4307002258493746,0.4307273439247243
1_5,16,0.512099603847634,0.5124871937462884
2_0,16,0.3893110956631455,0.3974644146343269
2_1,16,0.3928294412645639,0.4137191468536264
2_2,16,0.3972213984120126,0.39266744492077593
2_3,16,0.393425571567872,0.39421294172211446
2_4,16,0.39521512418401006,0.39399684124653883
2_5,16,0.3943069121416877,0.4008704497672544
3_0,16,0.47927888531826046,0.46790532767772675
3_1,16,0.47874315769264575,0.467864648103714
3_2,16,0.47979814372956753,0.46650849223136903
3_3,16,0.4742836806138879,0.4619851120313009
3_4,16,0.4754522792798908,0.4642044327656428
3_5,16,0.4771083350244321,0.4650164657831192
0_1,17,0.42880975496111895,0.4255164638757706
0_2,17,0.32974971478848947,0.3278415850400925
0_3,17,0.3958855405684531,0.3872471249103546
0_4,17,0.3212983680405016,0.316991357922554
0_5,17,0.42118898204227134,0.43916169595718385
1_0,17,0.4412244554046247,0.4350883925918245
1_1,17,0.4395733878230877,0.42872805425720495
1_2,17,0.4275075172563251,0.42599021017986494
1_3,17,0.5053991262646887,0.4973356310468521
1_4,17,0.4297200176570055,0.4299299964939591
1_5,17,0.5125789233892084,0.5119510547523081
2_0,17,0.38981228497098475,0.3993169898443883
2_1,17,0.3918955410812415,0.41327206097026864
2_2,17,0.3966100963891721,0.3926989480410472
2_3,17,0.3933909057694323,0.39313372261453383
2_4,17,0.3950901944555488,0.3947699860771104
2_5,17,0.39399120569521306,0.40116020830550997
3_0,17,0.47928321606626634,0.4677189236879349
3_1,17,0.4780013892603548,0.46915562291940055
3_2,17,0.4786031414803706,0.4658036818106969
3_3,17,0.4737342820551835,0.46128615458806355
3_4,17,0.4750783337574256,0.46337052663167316
3_5,17,0.4773080109765655,0.4649451237916946
0_1,18,0.42854269195025363,0.42462303626537323
0_2,18,0.3281976469154433,0.3278444166183472
0_3,18,0.39445027538875893,0.3844109115600586
0_4,18,0.32117037222845346,0.31655439162254334
0_5,18,0.42031243901083787,0.4394957413673401
1_0,18,0.44091828263920846,0.43432533632229714
1_1,18,0.4390400273979997,0.427751238872535
1_2,18,0.42714339944956115,0.42508899121388904
1_3,18,0.5043218694359278,0.49766536687847474
1_4,18,0.42896470234548445,0.4285111384887765
1_5,18,0.5123019341727812,0.508295806219978
2_0,18,0.3888930546886781,0.39708850348349845
2_1,18,0.3918950749086399,0.41566967905157864
2_2,18,0.3964720628425187,0.3920469667651866
2_3,18,0.3930628077656615,0.39318113899467017
2_4,18,0.39482074493871017,0.39472509345205703
2_5,18,0.39398695250936583,0.4003761089084172
3_0,18,0.4783811865276412,0.467641783952713
3_1,18,0.4774378167563363,0.46751690765221915
3_2,18,0.47967314200573846,0.4655030580361684
3_3,18,0.47354837408975553,0.4603436470031738
3_4,18,0.4750195648521185,0.46342944145202636
3_5,18,0.47598565742373466,0.4643330854177475
0_1,19,0.42809180903622485,0.42510584342479707
0_2,19,0.3285143787231971,0.3269042747020721
0_3,19,0.39311021801054946,0.3853746554851532
0_4,19,0.32048344553455593,0.3159277392625809
0_5,19,0.41977029252709364,0.43920577466487887
1_0,19,0.44014329468603614,0.4326985715514552
1_1,19,0.43802184649079823,0.42686575498894186
1_2,19,0.42680137068462026,0.4250738952499237
1_3,19,0.5040400963035419,0.4953743878507266
1_4,19,0.428160755432767,0.4277733593744083
1_5,19,0.5105964433160617,0.5068213054298485
2_0,19,0.38891830134625527,0.39907698200480773
2_1,19,0.39178794257196725,0.417717715891281
2_2,19,0.39620085674173694,0.3935702410664889
2_3,19,0.393058803589905,0.39296748526025527
2_4,19,0.39502429436234865,0.39380528903243567
2_5,19,0.39401634271238367,0.4009984327424871
3_0,19,0.478349060114277,0.4678710703055064
3_1,19,0.4768173019156644,0.4670940138896306
3_2,19,0.47785904376130356,0.4653045495351156
3_3,19,0.4735188454781708,0.4602233576774597
3_4,19,0.4752143961622527,0.46571525871753694
3_5,19,0.4754433971094458,0.46521940648555754
0_1,20,0.4285091853986575,0.4244250705242157
0_2,20,0.32787334531780304,0.32635723531246186
0_3,20,0.3925515124647636,0.38359015130996704
0_4,20,0.3194752296242188,0.3153391283750534
0_5,20,0.4194356532195422,0.4375430279970169
1_0,20,0.4397786476200433,0.4336271487230802
1_1,20,0.4377613201630201,0.4272270335333191
1_2,20,0.4252055886623671,0.42386797679601795
1_3,20,0.5033073329882656,0.49518484725569284
1_4,20,0.4272681056595535,0.4271332245238506
1_5,20,0.5114502690250068,0.5087548431253781
2_0,20,0.38859110457055707,0.3990497338299704
2_1,20,0.39177605232187346,0.4156675138095818
2_2,20,0.39599604926565113,0.39247344773594695
2_3,20,0.3930970406999775,0.39292232500444546
2_4,20,0.39457238874599043,0.39288740081362206
2_5,20,0.39388178113628836,0.40042086314446856
3_0,20,0.4778495679952596,0.4684289232889811
3_1,20,0.4784339086985902,0.4672159709533056
3_2,20,0.47821106065652874,0.46660366892814636
3_3,20,0.473380413494612,0.46009186923503875
3_4,20,0.4748810886552459,0.46308872163295745
3_5,20,0.4761047869136459,0.46326162536938986
0_1,21,0.4281117755362368,0.4245670714378357
0_2,21,0.3272759179313352,0.3257952584028244
0_3,21,0.3919232062350108,0.38315606832504273
0_4,21,0.3190272229276304,0.3145716633796692
0_5,21,0.41872901973996574,0.43721086394786834
1_0,21,0.439422649874104,0.4327341646608645
1_1,21,0.4372227020936904,0.4263259768486023
1_2,21,0.4251440121329946,0.4225672873919898
1_3,21,0.5028841333637992,0.4948586880290595
1_4,21,0.42689524033515575,0.42706520322465547
1_5,21,0.5095654574872779,0.5038397227325578
2_0,21,0.3881565069451052,0.4005933737400735
2_1,21,0.39164801906136903,0.41893786546027306
2_2,21,0.3955044461523785,0.39091954313882504
2_3,21,0.3924450170175702,0.3923785999269769
2_4,21,0.3937023634127542,0.3944739534123109
2_5,21,0.3935440409125066,0.4010709990369211
3_0,21,0.47788076936022233,0.4673771331707636
3_1,21,0.47653868314074843,0.4666183642546336
3_2,21,0.47771634671248886,0.46524755915006
3_3,21,0.47312182609580067,0.45986314594745636
3_4,21,0.4748002656392361,0.4633032210667928
3_5,21,0.47513768125913647,0.46454225619633993
0_1,22,0.4283089797914498,0.4246546705961227
0_2,22,0.3260671279913797,0.32546723186969756
0_3,22,0.3914661227366117,0.3821174601316452
0_4,22,0.3181422041861091,0.31540466558933256
0_5,22,0.4172205223929225,0.43582728278636934
1_0,22,0.43757608581146745,0.43257615894731816
1_1,22,0.4369332860592458,0.4266728008315511
1_2,22,0.4237115753533171,0.4219876699639063
1_3,22,0.5017730605473621,0.49430570702483184
1_4,22,0.42529333565089344,0.42571209186185016
1_5,22,0.5094033652286736,0.5084062503637189
2_0,22,0.38820969707825603,0.39694501503859414
2_1,22,0.39145822983746437,0.4160399295315884
2_2,22,0.39567818565695895,0.3900079423248178
2_3,22,0.3922125958636695,0.39245577436862605
2_4,22,0.39396146421923356,0.39457627157173536
2_5,22,0.39340170706604044,0.39989133961129897
3_0,22,0.4774126724192971,0.4675206754604975
3_1,22,0.47730490222181143,0.4668068194389343
3_2,22,0.47741073536637585,0.46480373620986937
3_3,22,0.4722777590841839,0.46117540140946706
3_4,22,0.4744889504815403,0.4637244280179342
3_5,22,0.475620805334888,0.46258954326311746
0_1,23,0.4279353132867438,0.42451029574871063
0_2,23,0.32591843804505866,0.3243599019050598
0_3,23,0.390796099122115,0.3817711410522461
0_4,23,0.3177445167748947,0.3138667219877243
0_5,23,0.41756277443386436,0.43593154442310333
1_0,23,0.4368634448527432,0.4319578898649146
1_1,23,0.43660880132116003,0.4247604194131211
1_2,23,0.4244080178386016,0.4229767440009291
1_3,23,0.5022847623490602,0.4939981357459604
1_4,23,0.4249693813512651,0.42578988984553484
1_5,23,0.510388355460956,0.5062490827845831
2_0,23,0.3883718589649481,0.39595567206344984
2_1,23,0.39162780958063464,0.41800533456377464
2_2,23,0.3953637587381344,0.3923008326846774
2_3,23,0.3922127770150409,0.39186329033115125
2_4,23,0.3939264521879308,0.3934542642961634
2_5,23,0.393260756836218,0.4009133184900378
3_0,23,0.4773810487240553,0.46886606216430665
3_1,23,0.476408891870003,0.46601589302221935
3_2,23,0.47755167799952786,0.46539186537265775
3_3,23,0.47244393678480073,0.4596951613823573
3_4,23,0.47403722472096743,0.46384021421273547
3_5,23,0.4756102500189292,0.4631675916910172
0_1,24,0.42816172645786615,0.4239011709690094
0_2,24,0.32547242927739,0.3241935752630234
0_3,24,0.3907648707468679,0.3807966674566269
0_4,24,0.31756008727344004,0.31314667642116545
0_5,24,0.4165481277924823,0.4344073028564453
1_0,24,0.43668952493144453,0.43125491812281364
1_1,24,0.4344958267409167,0.42497333460045555
1_2,24,0.4223042146014653,0.421687889599452
1_3,24,0.5014341394249484,0.4936889253393577
1_4,24,0.4241206687238577,0.42542046971999814
1_5,24,0.5091494423665589,0.5049016218985954
2_0,24,0.38800200805360197,0.3971370836295704
2_1,24,0.3911470428985708,0.4172434612075881
2_2,24,0.3946271667293474,0.3909109615453399
2_3,24,0.3921212476550364,0.39134839029595403
2_4,24,0.39362025290143254,0.3935677190818409
2_5,24,0.39292339863730413,0.39836413996054393
3_0,24,0.47597781823653923,0.46651231189568837
3_1,24,0.4762598985904141,0.4657373821735382
3_2,24,0.4770164990699605,0.46672602971394855
3_3,24,0.4726266367851119,0.4597228674093882
3_4,24,0.4741342378486144,0.46314514716466265
3_5,24,0.47565318595029804,0.4630578843752543
0_1,25,0.42719665592111,0.42377303409576417
0_2,25,0.3247687571396039,0.3236143114566803
0_3,25,0.3894424997563437,0.3799698175191879
0_4,25,0.3168651326082823,0.31372275519371035
0_5,25,0.4161369953099198,0.43350848710536954
1_0,25,0.4372631534398031,0.43086110566654345
1_1,25,0.434151618011135,0.42583610650396697
1_2,25,0.42263513240668416,0.421699078631227
1_3,25,0.5005547928509952,0.4940173466057673
1_4,25,0.42397798528130964,0.4274284559009719
